;PC Software:StarLab Version 3.93 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:05/05/2026 at 16:03:58
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:10:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 3A-P-V1 (s/n:619511)  VG2.54 (s/n:798746)

;Channel A:Details
;Name:3A-P-V1
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:>800
;Settings:Range:3.00mW

;Channel A:Statistics
;Min:2.683mW             
;Max:2.918mW             
;Average:2.840mW             
;Std.Dev.:57.53uW             
;Overrange:0                   
;--------------------


;First Pulse Arrived : 05/05/2026 at 16:03:58
  Timestamp   	  Channel A  	
       520.446	  2.906e-03 	
       520.510	  2.907e-03 	
       520.574	  2.908e-03 	
       520.638	  2.908e-03 	
       520.702	  2.909e-03 	
       520.767	  2.909e-03 	
       520.830	  2.909e-03 	
       520.894	  2.910e-03 	
       520.959	  2.910e-03 	
       521.022	  2.910e-03 	
       521.118	  2.910e-03 	
       521.182	  2.910e-03 	
       521.246	  2.910e-03 	
       521.310	  2.910e-03 	
       521.374	  2.910e-03 	
       521.439	  2.910e-03 	
       521.502	  2.910e-03 	
       521.566	  2.910e-03 	
       521.630	  2.910e-03 	
       521.694	  2.910e-03 	
       521.758	  2.910e-03 	
       521.822	  2.910e-03 	
       521.918	  2.910e-03 	
       521.982	  2.909e-03 	
       522.046	  2.909e-03 	
       522.110	  2.909e-03 	
       522.175	  2.908e-03 	
       522.238	  2.908e-03 	
       522.303	  2.907e-03 	
       522.367	  2.906e-03 	
       522.430	  2.906e-03 	
       522.494	  2.905e-03 	
       522.558	  2.905e-03 	
       522.622	  2.904e-03 	
       522.718	  2.904e-03 	
       522.782	  2.904e-03 	
       522.846	  2.903e-03 	
       522.910	  2.903e-03 	
       522.974	  2.903e-03 	
       523.038	  2.902e-03 	
       523.102	  2.902e-03 	
       523.167	  2.902e-03 	
       523.230	  2.902e-03 	
       523.295	  2.901e-03 	
       523.358	  2.901e-03 	
       523.422	  2.901e-03 	
       523.518	  2.901e-03 	
       523.582	  2.901e-03 	
       523.647	  2.901e-03 	
       523.711	  2.900e-03 	
       523.774	  2.900e-03 	
       523.838	  2.900e-03 	
       523.902	  2.900e-03 	
       523.966	  2.900e-03 	
       524.030	  2.900e-03 	
       524.094	  2.900e-03 	
       524.158	  2.901e-03 	
       524.222	  2.901e-03 	
       524.318	  2.901e-03 	
       524.382	  2.901e-03 	
       524.446	  2.901e-03 	
       524.510	  2.901e-03 	
       524.574	  2.902e-03 	
       524.638	  2.902e-03 	
       524.702	  2.902e-03 	
       524.767	  2.903e-03 	
       524.830	  2.903e-03 	
       524.894	  2.904e-03 	
       524.958	  2.904e-03 	
       525.023	  2.904e-03 	
       525.118	  2.905e-03 	
       525.182	  2.905e-03 	
       525.247	  2.906e-03 	
       525.310	  2.906e-03 	
       525.374	  2.907e-03 	
       525.438	  2.907e-03 	
       525.502	  2.908e-03 	
       525.566	  2.908e-03 	
       525.630	  2.908e-03 	
       525.695	  2.909e-03 	
       525.758	  2.909e-03 	
       525.822	  2.909e-03 	
       525.918	  2.910e-03 	
       525.983	  2.910e-03 	
       526.046	  2.910e-03 	
       526.110	  2.910e-03 	
       526.174	  2.910e-03 	
       526.238	  2.911e-03 	
       526.302	  2.911e-03 	
       526.366	  2.911e-03 	
       526.430	  2.911e-03 	
       526.495	  2.910e-03 	
       526.558	  2.910e-03 	
       526.622	  2.910e-03 	
       526.718	  2.910e-03 	
       526.782	  2.909e-03 	
       526.847	  2.909e-03 	
       526.910	  2.909e-03 	
       526.974	  2.908e-03 	
       527.038	  2.908e-03 	
       527.102	  2.907e-03 	
       527.166	  2.906e-03 	
       527.230	  2.906e-03 	
       527.294	  2.905e-03 	
       527.358	  2.904e-03 	
       527.422	  2.903e-03 	
       527.518	  2.902e-03 	
       527.582	  2.901e-03 	
       527.646	  2.900e-03 	
       527.709	  2.899e-03 	
       527.774	  2.898e-03 	
       527.838	  2.897e-03 	
       527.901	  2.896e-03 	
       527.966	  2.895e-03 	
       528.030	  2.894e-03 	
       528.095	  2.893e-03 	
       528.158	  2.891e-03 	
       528.221	  2.890e-03 	
       528.318	  2.889e-03 	
       528.382	  2.888e-03 	
       528.446	  2.887e-03 	
       528.510	  2.886e-03 	
       528.574	  2.885e-03 	
       528.638	  2.884e-03 	
       528.702	  2.883e-03 	
       528.766	  2.882e-03 	
       528.830	  2.882e-03 	
       528.894	  2.881e-03 	
       528.958	  2.881e-03 	
       529.022	  2.880e-03 	
       529.118	  2.880e-03 	
       529.182	  2.880e-03 	
       529.246	  2.880e-03 	
       529.311	  2.880e-03 	
       529.374	  2.881e-03 	
       529.438	  2.881e-03 	
       529.502	  2.882e-03 	
       529.566	  2.882e-03 	
       529.630	  2.883e-03 	
       529.695	  2.884e-03 	
       529.758	  2.884e-03 	
       529.822	  2.885e-03 	
       529.886	  2.886e-03 	
       529.982	  2.887e-03 	
       530.046	  2.888e-03 	
       530.110	  2.889e-03 	
       530.174	  2.890e-03 	
       530.238	  2.891e-03 	
       530.302	  2.893e-03 	
       530.366	  2.894e-03 	
       530.431	  2.895e-03 	
       530.495	  2.896e-03 	
       530.558	  2.897e-03 	
       530.622	  2.898e-03 	
       530.686	  2.899e-03 	
       530.782	  2.900e-03 	
       530.846	  2.901e-03 	
       530.911	  2.902e-03 	
       530.974	  2.903e-03 	
       531.038	  2.904e-03 	
       531.102	  2.905e-03 	
       531.166	  2.905e-03 	
       531.230	  2.906e-03 	
       531.294	  2.907e-03 	
       531.358	  2.907e-03 	
       531.423	  2.908e-03 	
       531.486	  2.908e-03 	
       531.582	  2.908e-03 	
       531.646	  2.909e-03 	
       531.710	  2.909e-03 	
       531.774	  2.910e-03 	
       531.837	  2.910e-03 	
       531.902	  2.910e-03 	
       531.966	  2.911e-03 	
       532.030	  2.911e-03 	
       532.093	  2.911e-03 	
       532.159	  2.911e-03 	
       532.223	  2.911e-03 	
       532.286	  2.911e-03 	
       532.382	  2.911e-03 	
       532.447	  2.911e-03 	
       532.510	  2.911e-03 	
       532.574	  2.911e-03 	
       532.638	  2.910e-03 	
       532.702	  2.910e-03 	
       532.766	  2.910e-03 	
       532.830	  2.910e-03 	
       532.894	  2.909e-03 	
       532.958	  2.909e-03 	
       533.022	  2.908e-03 	
       533.086	  2.908e-03 	
       533.182	  2.907e-03 	
       533.246	  2.907e-03 	
       533.310	  2.907e-03 	
       533.374	  2.906e-03 	
       533.438	  2.906e-03 	
       533.502	  2.906e-03 	
       533.566	  2.905e-03 	
       533.630	  2.905e-03 	
       533.694	  2.905e-03 	
       533.758	  2.905e-03 	
       533.822	  2.904e-03 	
       533.886	  2.904e-03 	
       533.982	  2.904e-03 	
       534.047	  2.904e-03 	
       534.110	  2.903e-03 	
       534.174	  2.903e-03 	
       534.237	  2.903e-03 	
       534.302	  2.902e-03 	
       534.366	  2.902e-03 	
       534.430	  2.902e-03 	
       534.494	  2.901e-03 	
       534.558	  2.901e-03 	
       534.622	  2.901e-03 	
       534.686	  2.901e-03 	
       534.782	  2.901e-03 	
       534.846	  2.901e-03 	
       534.910	  2.901e-03 	
       534.974	  2.901e-03 	
       535.038	  2.901e-03 	
       535.102	  2.901e-03 	
       535.166	  2.901e-03 	
       535.230	  2.902e-03 	
       535.294	  2.902e-03 	
       535.358	  2.902e-03 	
       535.421	  2.902e-03 	
       535.486	  2.903e-03 	
       535.582	  2.903e-03 	
       535.647	  2.903e-03 	
       535.710	  2.904e-03 	
       535.774	  2.904e-03 	
       535.837	  2.904e-03 	
       535.902	  2.905e-03 	
       535.966	  2.905e-03 	
       536.030	  2.906e-03 	
       536.094	  2.906e-03 	
       536.158	  2.906e-03 	
       536.222	  2.907e-03 	
       536.286	  2.907e-03 	
       536.382	  2.907e-03 	
       536.447	  2.908e-03 	
       536.510	  2.908e-03 	
       536.574	  2.908e-03 	
       536.638	  2.908e-03 	
       536.702	  2.909e-03 	
       536.766	  2.909e-03 	
       536.830	  2.909e-03 	
       536.894	  2.909e-03 	
       536.959	  2.910e-03 	
       537.023	  2.910e-03 	
       537.087	  2.910e-03 	
       537.182	  2.910e-03 	
       537.246	  2.910e-03 	
       537.310	  2.910e-03 	
       537.374	  2.911e-03 	
       537.438	  2.911e-03 	
       537.502	  2.911e-03 	
       537.566	  2.911e-03 	
       537.630	  2.911e-03 	
       537.695	  2.911e-03 	
       537.759	  2.911e-03 	
       537.822	  2.910e-03 	
       537.887	  2.910e-03 	
       537.982	  2.910e-03 	
       538.046	  2.909e-03 	
       538.110	  2.909e-03 	
       538.174	  2.908e-03 	
       538.238	  2.908e-03 	
       538.302	  2.907e-03 	
       538.366	  2.906e-03 	
       538.431	  2.905e-03 	
       538.494	  2.904e-03 	
       538.558	  2.903e-03 	
       538.622	  2.902e-03 	
       538.686	  2.901e-03 	
       538.783	  2.900e-03 	
       538.846	  2.899e-03 	
       538.910	  2.898e-03 	
       538.974	  2.897e-03 	
       539.038	  2.896e-03 	
       539.102	  2.895e-03 	
       539.166	  2.893e-03 	
       539.230	  2.892e-03 	
       539.294	  2.891e-03 	
       539.358	  2.890e-03 	
       539.422	  2.888e-03 	
       539.486	  2.887e-03 	
       539.582	  2.886e-03 	
       539.646	  2.885e-03 	
       539.710	  2.884e-03 	
       539.774	  2.883e-03 	
       539.839	  2.883e-03 	
       539.902	  2.882e-03 	
       539.966	  2.881e-03 	
       540.030	  2.881e-03 	
       540.095	  2.880e-03 	
       540.158	  2.880e-03 	
       540.222	  2.880e-03 	
       540.286	  2.880e-03 	
       540.382	  2.880e-03 	
       540.447	  2.880e-03 	
       540.510	  2.880e-03 	
       540.574	  2.881e-03 	
       540.639	  2.881e-03 	
       540.702	  2.882e-03 	
       540.766	  2.882e-03 	
       540.830	  2.883e-03 	
       540.894	  2.883e-03 	
       540.958	  2.884e-03 	
       541.022	  2.885e-03 	
       541.086	  2.886e-03 	
       541.182	  2.887e-03 	
       541.246	  2.888e-03 	
       541.310	  2.889e-03 	
       541.373	  2.890e-03 	
       541.438	  2.891e-03 	
       541.502	  2.892e-03 	
       541.566	  2.894e-03 	
       541.630	  2.895e-03 	
       541.694	  2.896e-03 	
       541.758	  2.897e-03 	
       541.822	  2.898e-03 	
       541.886	  2.899e-03 	
       541.983	  2.900e-03 	
       542.046	  2.901e-03 	
       542.110	  2.902e-03 	
       542.174	  2.903e-03 	
       542.238	  2.904e-03 	
       542.302	  2.905e-03 	
       542.366	  2.906e-03 	
       542.430	  2.907e-03 	
       542.494	  2.907e-03 	
       542.558	  2.908e-03 	
       542.622	  2.908e-03 	
       542.686	  2.909e-03 	
       542.781	  2.909e-03 	
       542.846	  2.910e-03 	
       542.911	  2.910e-03 	
       542.974	  2.910e-03 	
       543.038	  2.910e-03 	
       543.103	  2.911e-03 	
       543.166	  2.911e-03 	
       543.230	  2.911e-03 	
       543.294	  2.911e-03 	
       543.358	  2.910e-03 	
       543.422	  2.910e-03 	
       543.486	  2.910e-03 	
       543.582	  2.910e-03 	
       543.647	  2.910e-03 	
       543.710	  2.910e-03 	
       543.774	  2.910e-03 	
       543.838	  2.910e-03 	
       543.902	  2.910e-03 	
       543.966	  2.910e-03 	
       544.030	  2.909e-03 	
       544.094	  2.909e-03 	
       544.158	  2.909e-03 	
       544.222	  2.908e-03 	
       544.286	  2.908e-03 	
       544.350	  2.908e-03 	
       544.446	  2.907e-03 	
       544.510	  2.907e-03 	
       544.574	  2.907e-03 	
       544.638	  2.906e-03 	
       544.702	  2.906e-03 	
       544.766	  2.905e-03 	
       544.830	  2.905e-03 	
       544.894	  2.905e-03 	
       544.958	  2.904e-03 	
       545.022	  2.904e-03 	
       545.086	  2.903e-03 	
       545.150	  2.903e-03 	
       545.247	  2.903e-03 	
       545.311	  2.903e-03 	
       545.374	  2.902e-03 	
       545.438	  2.902e-03 	
       545.503	  2.902e-03 	
       545.566	  2.902e-03 	
       545.630	  2.902e-03 	
       545.694	  2.902e-03 	
       545.758	  2.901e-03 	
       545.822	  2.901e-03 	
       545.885	  2.901e-03 	
       545.951	  2.901e-03 	
       546.046	  2.901e-03 	
       546.110	  2.901e-03 	
       546.174	  2.901e-03 	
       546.238	  2.901e-03 	
       546.302	  2.901e-03 	
       546.366	  2.902e-03 	
       546.430	  2.902e-03 	
       546.494	  2.902e-03 	
       546.558	  2.902e-03 	
       546.622	  2.902e-03 	
       546.685	  2.903e-03 	
       546.750	  2.903e-03 	
       546.847	  2.903e-03 	
       546.910	  2.903e-03 	
       546.975	  2.903e-03 	
       547.038	  2.904e-03 	
       547.102	  2.904e-03 	
       547.166	  2.904e-03 	
       547.230	  2.904e-03 	
       547.294	  2.905e-03 	
       547.359	  2.905e-03 	
       547.422	  2.905e-03 	
       547.486	  2.906e-03 	
       547.550	  2.906e-03 	
       547.647	  2.907e-03 	
       547.710	  2.907e-03 	
       547.774	  2.908e-03 	
       547.838	  2.908e-03 	
       547.901	  2.908e-03 	
       547.966	  2.909e-03 	
       548.030	  2.909e-03 	
       548.095	  2.910e-03 	
       548.158	  2.910e-03 	
       548.222	  2.910e-03 	
       548.286	  2.911e-03 	
       548.350	  2.911e-03 	
       548.447	  2.911e-03 	
       548.510	  2.911e-03 	
       548.573	  2.911e-03 	
       548.638	  2.911e-03 	
       548.702	  2.911e-03 	
       548.766	  2.911e-03 	
       548.830	  2.911e-03 	
       548.894	  2.911e-03 	
       548.958	  2.911e-03 	
       549.022	  2.911e-03 	
       549.086	  2.911e-03 	
       549.150	  2.910e-03 	
       549.246	  2.910e-03 	
       549.310	  2.910e-03 	
       549.374	  2.909e-03 	
       549.438	  2.909e-03 	
       549.502	  2.908e-03 	
       549.566	  2.907e-03 	
       549.630	  2.906e-03 	
       549.694	  2.906e-03 	
       549.758	  2.905e-03 	
       549.822	  2.904e-03 	
       549.885	  2.903e-03 	
       549.950	  2.902e-03 	
       550.046	  2.901e-03 	
       550.110	  2.900e-03 	
       550.174	  2.899e-03 	
       550.237	  2.898e-03 	
       550.302	  2.897e-03 	
       550.365	  2.895e-03 	
       550.430	  2.894e-03 	
       550.494	  2.893e-03 	
       550.558	  2.892e-03 	
       550.622	  2.891e-03 	
       550.687	  2.890e-03 	
       550.750	  2.889e-03 	
       550.846	  2.888e-03 	
       550.911	  2.887e-03 	
       550.975	  2.886e-03 	
       551.038	  2.885e-03 	
       551.101	  2.884e-03 	
       551.166	  2.883e-03 	
       551.230	  2.882e-03 	
       551.294	  2.882e-03 	
       551.358	  2.881e-03 	
       551.422	  2.881e-03 	
       551.486	  2.880e-03 	
       551.550	  2.880e-03 	
       551.646	  2.880e-03 	
       551.710	  2.880e-03 	
       551.774	  2.880e-03 	
       551.838	  2.881e-03 	
       551.902	  2.881e-03 	
       551.966	  2.881e-03 	
       552.030	  2.882e-03 	
       552.094	  2.882e-03 	
       552.159	  2.883e-03 	
       552.222	  2.884e-03 	
       552.286	  2.885e-03 	
       552.350	  2.885e-03 	
       552.446	  2.886e-03 	
       552.510	  2.887e-03 	
       552.574	  2.888e-03 	
       552.638	  2.889e-03 	
       552.702	  2.890e-03 	
       552.766	  2.892e-03 	
       552.830	  2.893e-03 	
       552.894	  2.894e-03 	
       552.958	  2.895e-03 	
       553.022	  2.896e-03 	
       553.086	  2.897e-03 	
       553.150	  2.898e-03 	
       553.246	  2.899e-03 	
       553.311	  2.900e-03 	
       553.374	  2.901e-03 	
       553.438	  2.903e-03 	
       553.502	  2.903e-03 	
       553.566	  2.904e-03 	
       553.630	  2.905e-03 	
       553.694	  2.906e-03 	
       553.759	  2.907e-03 	
       553.822	  2.908e-03 	
       553.886	  2.908e-03 	
       553.950	  2.909e-03 	
       554.046	  2.909e-03 	
       554.110	  2.910e-03 	
       554.174	  2.911e-03 	
       554.238	  2.911e-03 	
       554.302	  2.911e-03 	
       554.366	  2.912e-03 	
       554.430	  2.912e-03 	
       554.494	  2.912e-03 	
       554.558	  2.912e-03 	
       554.622	  2.913e-03 	
       554.685	  2.913e-03 	
       554.750	  2.913e-03 	
       554.847	  2.913e-03 	
       554.910	  2.913e-03 	
       554.973	  2.913e-03 	
       555.039	  2.913e-03 	
       555.102	  2.912e-03 	
       555.166	  2.912e-03 	
       555.230	  2.912e-03 	
       555.294	  2.912e-03 	
       555.357	  2.912e-03 	
       555.421	  2.912e-03 	
       555.486	  2.911e-03 	
       555.550	  2.911e-03 	
       555.646	  2.911e-03 	
       555.710	  2.910e-03 	
       555.774	  2.910e-03 	
       555.838	  2.910e-03 	
       555.901	  2.909e-03 	
       555.966	  2.909e-03 	
       556.030	  2.909e-03 	
       556.094	  2.908e-03 	
       556.158	  2.908e-03 	
       556.222	  2.908e-03 	
       556.286	  2.907e-03 	
       556.350	  2.907e-03 	
       556.446	  2.907e-03 	
       556.510	  2.907e-03 	
       556.574	  2.906e-03 	
       556.638	  2.906e-03 	
       556.702	  2.906e-03 	
       556.766	  2.905e-03 	
       556.830	  2.905e-03 	
       556.894	  2.905e-03 	
       556.958	  2.904e-03 	
       557.022	  2.904e-03 	
       557.086	  2.904e-03 	
       557.150	  2.903e-03 	
       557.246	  2.903e-03 	
       557.310	  2.903e-03 	
       557.374	  2.902e-03 	
       557.438	  2.902e-03 	
       557.502	  2.902e-03 	
       557.566	  2.902e-03 	
       557.630	  2.902e-03 	
       557.694	  2.902e-03 	
       557.758	  2.902e-03 	
       557.822	  2.903e-03 	
       557.886	  2.903e-03 	
       557.950	  2.903e-03 	
       558.015	  2.903e-03 	
       558.110	  2.904e-03 	
       558.174	  2.904e-03 	
       558.238	  2.904e-03 	
       558.302	  2.904e-03 	
       558.366	  2.905e-03 	
       558.430	  2.905e-03 	
       558.494	  2.906e-03 	
       558.558	  2.906e-03 	
       558.622	  2.907e-03 	
       558.686	  2.907e-03 	
       558.750	  2.907e-03 	
       558.814	  2.908e-03 	
       558.910	  2.908e-03 	
       558.974	  2.909e-03 	
       559.038	  2.909e-03 	
       559.102	  2.910e-03 	
       559.166	  2.910e-03 	
       559.230	  2.910e-03 	
       559.294	  2.910e-03 	
       559.358	  2.911e-03 	
       559.421	  2.911e-03 	
       559.486	  2.911e-03 	
       559.550	  2.912e-03 	
       559.614	  2.912e-03 	
       559.710	  2.912e-03 	
       559.774	  2.912e-03 	
       559.838	  2.913e-03 	
       559.902	  2.913e-03 	
       559.966	  2.913e-03 	
       560.030	  2.913e-03 	
