;PC Software:StarLab Version 3.93 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:05/05/2026 at 15:27:12
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:10:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 3A-P-V1 (s/n:619511)  VG2.54 (s/n:798746)

;Channel A:Details
;Name:3A-P-V1
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:>800
;Settings:Range:3.00mW

;Channel A:Statistics
;Min:2.739mW             
;Max:2.821mW             
;Average:2.783mW             
;Std.Dev.:16.36uW             
;Overrange:0                   
;--------------------


;First Pulse Arrived : 05/05/2026 at 15:27:13
  Timestamp   	  Channel A  	
       548.638	  2.787e-03 	
       548.701	  2.788e-03 	
       548.798	  2.788e-03 	
       548.861	  2.788e-03 	
       548.926	  2.788e-03 	
       548.989	  2.788e-03 	
       549.054	  2.789e-03 	
       549.117	  2.789e-03 	
       549.181	  2.789e-03 	
       549.246	  2.789e-03 	
       549.310	  2.789e-03 	
       549.374	  2.790e-03 	
       549.437	  2.790e-03 	
       549.502	  2.790e-03 	
       549.598	  2.790e-03 	
       549.661	  2.791e-03 	
       549.726	  2.791e-03 	
       549.790	  2.791e-03 	
       549.854	  2.791e-03 	
       549.918	  2.791e-03 	
       549.982	  2.792e-03 	
       550.045	  2.792e-03 	
       550.110	  2.792e-03 	
       550.174	  2.792e-03 	
       550.237	  2.792e-03 	
       550.302	  2.792e-03 	
       550.397	  2.792e-03 	
       550.462	  2.792e-03 	
       550.526	  2.792e-03 	
       550.590	  2.791e-03 	
       550.654	  2.790e-03 	
       550.718	  2.790e-03 	
       550.781	  2.789e-03 	
       550.845	  2.788e-03 	
       550.910	  2.787e-03 	
       550.974	  2.787e-03 	
       551.038	  2.786e-03 	
       551.101	  2.785e-03 	
       551.198	  2.784e-03 	
       551.261	  2.784e-03 	
       551.326	  2.783e-03 	
       551.390	  2.783e-03 	
       551.453	  2.782e-03 	
       551.518	  2.782e-03 	
       551.582	  2.782e-03 	
       551.645	  2.782e-03 	
       551.710	  2.782e-03 	
       551.774	  2.782e-03 	
       551.838	  2.782e-03 	
       551.901	  2.782e-03 	
       551.997	  2.782e-03 	
       552.062	  2.783e-03 	
       552.125	  2.783e-03 	
       552.189	  2.783e-03 	
       552.253	  2.784e-03 	
       552.317	  2.784e-03 	
       552.381	  2.784e-03 	
       552.446	  2.785e-03 	
       552.509	  2.785e-03 	
       552.573	  2.786e-03 	
       552.637	  2.787e-03 	
       552.702	  2.787e-03 	
       552.798	  2.787e-03 	
       552.861	  2.788e-03 	
       552.925	  2.788e-03 	
       552.989	  2.789e-03 	
       553.054	  2.789e-03 	
       553.118	  2.789e-03 	
       553.181	  2.790e-03 	
       553.245	  2.790e-03 	
       553.310	  2.790e-03 	
       553.373	  2.790e-03 	
       553.438	  2.791e-03 	
       553.502	  2.791e-03 	
       553.598	  2.791e-03 	
       553.662	  2.791e-03 	
       553.725	  2.791e-03 	
       553.789	  2.791e-03 	
       553.854	  2.791e-03 	
       553.917	  2.791e-03 	
       553.981	  2.791e-03 	
       554.046	  2.790e-03 	
       554.110	  2.790e-03 	
       554.174	  2.790e-03 	
       554.238	  2.790e-03 	
       554.301	  2.790e-03 	
       554.398	  2.790e-03 	
       554.462	  2.790e-03 	
       554.526	  2.790e-03 	
       554.590	  2.791e-03 	
       554.654	  2.791e-03 	
       554.717	  2.791e-03 	
       554.781	  2.791e-03 	
       554.846	  2.791e-03 	
       554.909	  2.792e-03 	
       554.973	  2.792e-03 	
       555.038	  2.792e-03 	
       555.101	  2.792e-03 	
       555.198	  2.792e-03 	
       555.262	  2.793e-03 	
       555.326	  2.793e-03 	
       555.389	  2.793e-03 	
       555.453	  2.793e-03 	
       555.517	  2.793e-03 	
       555.581	  2.793e-03 	
       555.646	  2.793e-03 	
       555.709	  2.794e-03 	
       555.774	  2.794e-03 	
       555.838	  2.794e-03 	
       555.902	  2.794e-03 	
       555.998	  2.794e-03 	
       556.061	  2.794e-03 	
       556.126	  2.794e-03 	
       556.190	  2.794e-03 	
       556.254	  2.794e-03 	
       556.318	  2.794e-03 	
       556.381	  2.795e-03 	
       556.446	  2.795e-03 	
       556.509	  2.795e-03 	
       556.574	  2.795e-03 	
       556.638	  2.795e-03 	
       556.702	  2.796e-03 	
       556.798	  2.796e-03 	
       556.861	  2.796e-03 	
       556.925	  2.796e-03 	
       556.990	  2.796e-03 	
       557.054	  2.796e-03 	
       557.117	  2.796e-03 	
       557.182	  2.796e-03 	
       557.246	  2.796e-03 	
       557.309	  2.796e-03 	
       557.374	  2.795e-03 	
       557.438	  2.795e-03 	
       557.502	  2.795e-03 	
       557.598	  2.795e-03 	
       557.661	  2.795e-03 	
       557.726	  2.795e-03 	
       557.790	  2.794e-03 	
       557.854	  2.795e-03 	
       557.917	  2.794e-03 	
       557.981	  2.794e-03 	
       558.045	  2.794e-03 	
       558.109	  2.795e-03 	
       558.174	  2.795e-03 	
       558.238	  2.795e-03 	
       558.302	  2.795e-03 	
       558.397	  2.795e-03 	
       558.461	  2.795e-03 	
       558.526	  2.795e-03 	
       558.589	  2.795e-03 	
       558.653	  2.795e-03 	
       558.717	  2.795e-03 	
       558.781	  2.795e-03 	
       558.846	  2.795e-03 	
       558.910	  2.795e-03 	
       558.974	  2.795e-03 	
       559.037	  2.795e-03 	
       559.102	  2.795e-03 	
       559.197	  2.795e-03 	
       559.261	  2.795e-03 	
       559.326	  2.795e-03 	
       559.389	  2.795e-03 	
       559.454	  2.795e-03 	
       559.518	  2.795e-03 	
       559.581	  2.794e-03 	
       559.646	  2.794e-03 	
       559.710	  2.794e-03 	
       559.774	  2.794e-03 	
       559.838	  2.794e-03 	
       559.902	  2.794e-03 	
       559.998	  2.794e-03 	
       560.061	  2.794e-03 	
       560.126	  2.794e-03 	
       560.190	  2.794e-03 	
       560.254	  2.794e-03 	
       560.317	  2.794e-03 	
       560.382	  2.794e-03 	
       560.445	  2.794e-03 	
       560.510	  2.794e-03 	
       560.574	  2.794e-03 	
       560.638	  2.794e-03 	
       560.701	  2.794e-03 	
       560.766	  2.794e-03 	
       560.861	  2.794e-03 	
       560.925	  2.794e-03 	
       560.990	  2.794e-03 	
       561.054	  2.794e-03 	
       561.118	  2.794e-03 	
       561.181	  2.793e-03 	
       561.246	  2.793e-03 	
       561.310	  2.793e-03 	
       561.374	  2.793e-03 	
       561.437	  2.793e-03 	
       561.502	  2.793e-03 	
       561.565	  2.793e-03 	
       561.661	  2.793e-03 	
       561.726	  2.793e-03 	
       561.790	  2.793e-03 	
       561.854	  2.792e-03 	
       561.917	  2.792e-03 	
       561.981	  2.792e-03 	
       562.045	  2.792e-03 	
       562.109	  2.792e-03 	
       562.174	  2.792e-03 	
       562.238	  2.793e-03 	
       562.302	  2.793e-03 	
       562.365	  2.793e-03 	
       562.461	  2.793e-03 	
       562.525	  2.793e-03 	
       562.590	  2.792e-03 	
       562.654	  2.792e-03 	
       562.717	  2.792e-03 	
       562.782	  2.792e-03 	
       562.846	  2.792e-03 	
       562.910	  2.792e-03 	
       562.973	  2.791e-03 	
       563.038	  2.791e-03 	
       563.102	  2.791e-03 	
       563.165	  2.791e-03 	
       563.262	  2.791e-03 	
       563.325	  2.790e-03 	
       563.390	  2.790e-03 	
       563.454	  2.790e-03 	
       563.517	  2.790e-03 	
       563.582	  2.790e-03 	
       563.645	  2.790e-03 	
       563.709	  2.790e-03 	
       563.774	  2.790e-03 	
       563.838	  2.790e-03 	
       563.902	  2.790e-03 	
       563.965	  2.789e-03 	
       564.062	  2.789e-03 	
       564.126	  2.789e-03 	
       564.189	  2.789e-03 	
       564.253	  2.789e-03 	
       564.318	  2.789e-03 	
       564.381	  2.789e-03 	
       564.445	  2.789e-03 	
       564.510	  2.789e-03 	
       564.573	  2.789e-03 	
       564.637	  2.789e-03 	
       564.701	  2.789e-03 	
       564.765	  2.789e-03 	
       564.862	  2.788e-03 	
       564.926	  2.788e-03 	
       564.990	  2.788e-03 	
       565.054	  2.788e-03 	
       565.117	  2.787e-03 	
       565.181	  2.787e-03 	
       565.245	  2.787e-03 	
       565.309	  2.787e-03 	
       565.373	  2.787e-03 	
       565.438	  2.786e-03 	
       565.501	  2.786e-03 	
       565.566	  2.786e-03 	
       565.661	  2.786e-03 	
       565.725	  2.786e-03 	
       565.789	  2.786e-03 	
       565.854	  2.786e-03 	
       565.917	  2.786e-03 	
       565.981	  2.786e-03 	
       566.046	  2.785e-03 	
       566.109	  2.785e-03 	
       566.174	  2.785e-03 	
       566.238	  2.785e-03 	
       566.302	  2.785e-03 	
       566.365	  2.784e-03 	
       566.461	  2.784e-03 	
       566.525	  2.784e-03 	
       566.590	  2.784e-03 	
       566.654	  2.784e-03 	
       566.717	  2.783e-03 	
       566.782	  2.783e-03 	
       566.846	  2.783e-03 	
       566.910	  2.783e-03 	
       566.974	  2.783e-03 	
       567.038	  2.783e-03 	
       567.102	  2.782e-03 	
       567.165	  2.782e-03 	
       567.262	  2.782e-03 	
       567.326	  2.782e-03 	
       567.389	  2.782e-03 	
       567.454	  2.782e-03 	
       567.517	  2.781e-03 	
       567.582	  2.781e-03 	
       567.645	  2.781e-03 	
       567.710	  2.781e-03 	
       567.774	  2.781e-03 	
       567.838	  2.781e-03 	
       567.902	  2.780e-03 	
       567.965	  2.780e-03 	
       568.061	  2.780e-03 	
       568.126	  2.780e-03 	
       568.189	  2.780e-03 	
       568.254	  2.779e-03 	
       568.318	  2.779e-03 	
       568.381	  2.779e-03 	
       568.445	  2.779e-03 	
       568.510	  2.779e-03 	
       568.574	  2.779e-03 	
       568.637	  2.779e-03 	
       568.701	  2.779e-03 	
       568.766	  2.778e-03 	
       568.861	  2.778e-03 	
       568.925	  2.778e-03 	
       568.990	  2.778e-03 	
       569.053	  2.778e-03 	
       569.117	  2.778e-03 	
       569.182	  2.777e-03 	
       569.245	  2.777e-03 	
       569.310	  2.777e-03 	
       569.374	  2.777e-03 	
       569.438	  2.777e-03 	
       569.502	  2.776e-03 	
       569.565	  2.776e-03 	
       569.662	  2.776e-03 	
       569.726	  2.776e-03 	
       569.789	  2.776e-03 	
       569.853	  2.775e-03 	
       569.917	  2.775e-03 	
       569.982	  2.775e-03 	
       570.045	  2.775e-03 	
       570.109	  2.775e-03 	
       570.173	  2.775e-03 	
       570.238	  2.775e-03 	
       570.302	  2.775e-03 	
       570.366	  2.775e-03 	
       570.461	  2.774e-03 	
       570.525	  2.774e-03 	
       570.589	  2.774e-03 	
       570.654	  2.774e-03 	
       570.717	  2.774e-03 	
       570.782	  2.774e-03 	
       570.845	  2.774e-03 	
       570.910	  2.774e-03 	
       570.973	  2.773e-03 	
       571.038	  2.773e-03 	
       571.102	  2.773e-03 	
       571.166	  2.773e-03 	
       571.261	  2.772e-03 	
       571.325	  2.772e-03 	
       571.389	  2.772e-03 	
       571.454	  2.772e-03 	
       571.517	  2.772e-03 	
       571.581	  2.772e-03 	
       571.645	  2.771e-03 	
       571.710	  2.771e-03 	
       571.774	  2.771e-03 	
       571.838	  2.771e-03 	
       571.902	  2.771e-03 	
       571.966	  2.771e-03 	
       572.062	  2.770e-03 	
       572.126	  2.770e-03 	
       572.190	  2.770e-03 	
       572.254	  2.770e-03 	
       572.317	  2.770e-03 	
       572.381	  2.770e-03 	
       572.446	  2.769e-03 	
       572.510	  2.769e-03 	
       572.574	  2.769e-03 	
       572.638	  2.768e-03 	
       572.701	  2.768e-03 	
       572.766	  2.768e-03 	
       572.862	  2.768e-03 	
       572.925	  2.767e-03 	
       572.990	  2.767e-03 	
       573.054	  2.767e-03 	
       573.118	  2.767e-03 	
       573.182	  2.767e-03 	
       573.246	  2.767e-03 	
       573.310	  2.767e-03 	
       573.374	  2.766e-03 	
       573.437	  2.766e-03 	
       573.502	  2.766e-03 	
       573.566	  2.766e-03 	
       573.629	  2.766e-03 	
       573.725	  2.766e-03 	
       573.790	  2.766e-03 	
       573.854	  2.765e-03 	
       573.918	  2.765e-03 	
       573.981	  2.765e-03 	
       574.045	  2.765e-03 	
       574.109	  2.764e-03 	
       574.174	  2.764e-03 	
       574.237	  2.764e-03 	
       574.302	  2.763e-03 	
       574.366	  2.763e-03 	
       574.461	  2.763e-03 	
       574.526	  2.762e-03 	
       574.589	  2.762e-03 	
       574.653	  2.762e-03 	
       574.718	  2.761e-03 	
       574.781	  2.761e-03 	
       574.845	  2.761e-03 	
       574.909	  2.760e-03 	
       574.974	  2.760e-03 	
       575.038	  2.760e-03 	
       575.102	  2.760e-03 	
       575.165	  2.759e-03 	
       575.230	  2.759e-03 	
       575.325	  2.759e-03 	
       575.389	  2.759e-03 	
       575.453	  2.758e-03 	
       575.517	  2.758e-03 	
       575.582	  2.758e-03 	
       575.645	  2.758e-03 	
       575.709	  2.758e-03 	
       575.773	  2.758e-03 	
       575.837	  2.757e-03 	
       575.902	  2.757e-03 	
       575.965	  2.757e-03 	
       576.030	  2.757e-03 	
       576.126	  2.757e-03 	
       576.190	  2.757e-03 	
       576.253	  2.756e-03 	
       576.317	  2.756e-03 	
       576.381	  2.756e-03 	
       576.446	  2.756e-03 	
       576.510	  2.756e-03 	
       576.573	  2.756e-03 	
       576.638	  2.756e-03 	
       576.701	  2.756e-03 	
       576.765	  2.756e-03 	
       576.829	  2.756e-03 	
       576.926	  2.756e-03 	
       576.989	  2.755e-03 	
       577.053	  2.755e-03 	
       577.118	  2.755e-03 	
       577.181	  2.755e-03 	
       577.245	  2.755e-03 	
       577.309	  2.754e-03 	
       577.374	  2.754e-03 	
       577.438	  2.754e-03 	
       577.502	  2.754e-03 	
       577.565	  2.753e-03 	
       577.630	  2.753e-03 	
       577.726	  2.753e-03 	
       577.789	  2.753e-03 	
       577.854	  2.753e-03 	
       577.918	  2.753e-03 	
       577.982	  2.753e-03 	
       578.046	  2.752e-03 	
       578.109	  2.752e-03 	
       578.174	  2.752e-03 	
       578.237	  2.752e-03 	
       578.302	  2.752e-03 	
       578.365	  2.751e-03 	
       578.429	  2.751e-03 	
       578.525	  2.751e-03 	
       578.590	  2.751e-03 	
       578.653	  2.750e-03 	
       578.718	  2.750e-03 	
       578.781	  2.750e-03 	
       578.845	  2.750e-03 	
       578.910	  2.750e-03 	
       578.974	  2.749e-03 	
       579.038	  2.749e-03 	
       579.102	  2.749e-03 	
       579.165	  2.749e-03 	
       579.229	  2.749e-03 	
       579.325	  2.748e-03 	
       579.390	  2.748e-03 	
       579.453	  2.748e-03 	
       579.518	  2.748e-03 	
       579.581	  2.748e-03 	
       579.646	  2.748e-03 	
       579.710	  2.747e-03 	
       579.774	  2.747e-03 	
       579.838	  2.747e-03 	
       579.902	  2.747e-03 	
       579.965	  2.747e-03 	
       580.030	  2.746e-03 	
       580.126	  2.746e-03 	
       580.190	  2.746e-03 	
       580.253	  2.746e-03 	
       580.318	  2.746e-03 	
       580.381	  2.746e-03 	
       580.445	  2.745e-03 	
       580.510	  2.745e-03 	
       580.574	  2.745e-03 	
       580.637	  2.745e-03 	
       580.702	  2.745e-03 	
       580.765	  2.744e-03 	
       580.830	  2.744e-03 	
       580.926	  2.744e-03 	
       580.990	  2.744e-03 	
       581.054	  2.744e-03 	
       581.118	  2.743e-03 	
       581.181	  2.743e-03 	
       581.245	  2.743e-03 	
       581.309	  2.743e-03 	
       581.374	  2.742e-03 	
       581.438	  2.742e-03 	
       581.501	  2.742e-03 	
       581.565	  2.741e-03 	
       581.629	  2.741e-03 	
       581.725	  2.741e-03 	
       581.790	  2.741e-03 	
       581.854	  2.741e-03 	
       581.917	  2.741e-03 	
       581.981	  2.741e-03 	
       582.045	  2.741e-03 	
       582.109	  2.741e-03 	
       582.173	  2.741e-03 	
       582.238	  2.740e-03 	
       582.301	  2.740e-03 	
       582.365	  2.740e-03 	
       582.430	  2.740e-03 	
       582.525	  2.740e-03 	
       582.590	  2.740e-03 	
       582.654	  2.740e-03 	
       582.717	  2.740e-03 	
       582.782	  2.740e-03 	
       582.845	  2.740e-03 	
       582.909	  2.740e-03 	
       582.974	  2.740e-03 	
       583.037	  2.740e-03 	
       583.102	  2.739e-03 	
       583.165	  2.739e-03 	
       583.229	  2.739e-03 	
       583.326	  2.739e-03 	
       583.389	  2.739e-03 	
       583.454	  2.739e-03 	
       583.517	  2.739e-03 	
       583.581	  2.739e-03 	
       583.646	  2.739e-03 	
       583.710	  2.739e-03 	
       583.774	  2.740e-03 	
       583.838	  2.740e-03 	
       583.902	  2.740e-03 	
       583.966	  2.740e-03 	
       584.029	  2.740e-03 	
       584.126	  2.740e-03 	
       584.190	  2.741e-03 	
       584.254	  2.741e-03 	
       584.318	  2.741e-03 	
       584.381	  2.741e-03 	
       584.445	  2.741e-03 	
       584.510	  2.742e-03 	
       584.574	  2.742e-03 	
       584.638	  2.742e-03 	
       584.702	  2.742e-03 	
       584.765	  2.742e-03 	
       584.829	  2.743e-03 	
       584.925	  2.743e-03 	
       584.989	  2.743e-03 	
       585.053	  2.743e-03 	
       585.117	  2.743e-03 	
       585.181	  2.743e-03 	
       585.246	  2.743e-03 	
       585.309	  2.744e-03 	
       585.374	  2.744e-03 	
       585.438	  2.744e-03 	
       585.502	  2.744e-03 	
       585.565	  2.744e-03 	
       585.629	  2.745e-03 	
       585.726	  2.745e-03 	
       585.790	  2.745e-03 	
       585.854	  2.745e-03 	
       585.917	  2.745e-03 	
       585.981	  2.746e-03 	
       586.045	  2.746e-03 	
       586.110	  2.746e-03 	
       586.173	  2.746e-03 	
       586.238	  2.746e-03 	
       586.301	  2.746e-03 	
       586.366	  2.747e-03 	
       586.430	  2.747e-03 	
       586.526	  2.747e-03 	
       586.590	  2.748e-03 	
       586.653	  2.748e-03 	
       586.718	  2.748e-03 	
       586.781	  2.748e-03 	
       586.846	  2.748e-03 	
       586.910	  2.749e-03 	
       586.974	  2.749e-03 	
       587.038	  2.749e-03 	
       587.102	  2.749e-03 	
       587.165	  2.750e-03 	
       587.230	  2.750e-03 	
       587.294	  2.750e-03 	
       587.389	  2.751e-03 	
       587.453	  2.751e-03 	
       587.517	  2.751e-03 	
       587.582	  2.752e-03 	
       587.646	  2.752e-03 	
       587.710	  2.752e-03 	
       587.774	  2.752e-03 	
       587.838	  2.752e-03 	
       587.901	  2.752e-03 	
       587.966	  2.753e-03 	
       588.029	  2.753e-03 	
       588.094	  2.753e-03 	
       588.190	  2.753e-03 	
       588.254	  2.754e-03 	
