;PC Software:StarLab Version 3.93 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:05/05/2026 at 16:58:39
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:10:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 3A-P-V1 (s/n:619511)  VG2.54 (s/n:798746)

;Channel A:Details
;Name:3A-P-V1
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:>800
;Settings:Range:3.00mW

;Channel A:Statistics
;Min:2.275mW             
;Max:2.295mW             
;Average:2.284mW             
;Std.Dev.:2.731uW             
;Overrange:0                   
;--------------------


;First Pulse Arrived : 05/05/2026 at 16:58:39
  Timestamp   	  Channel A  	
       392.510	  2.281e-03 	
       392.606	  2.281e-03 	
       392.670	  2.281e-03 	
       392.734	  2.281e-03 	
       392.798	  2.281e-03 	
       392.862	  2.281e-03 	
       392.926	  2.281e-03 	
       392.990	  2.281e-03 	
       393.054	  2.281e-03 	
       393.118	  2.281e-03 	
       393.182	  2.281e-03 	
       393.246	  2.280e-03 	
       393.310	  2.280e-03 	
       393.406	  2.280e-03 	
       393.470	  2.279e-03 	
       393.534	  2.279e-03 	
       393.599	  2.278e-03 	
       393.662	  2.278e-03 	
       393.725	  2.277e-03 	
       393.790	  2.277e-03 	
       393.853	  2.277e-03 	
       393.918	  2.276e-03 	
       393.982	  2.276e-03 	
       394.046	  2.276e-03 	
       394.110	  2.275e-03 	
       394.206	  2.275e-03 	
       394.270	  2.275e-03 	
       394.334	  2.275e-03 	
       394.398	  2.275e-03 	
       394.463	  2.275e-03 	
       394.525	  2.275e-03 	
       394.590	  2.275e-03 	
       394.654	  2.275e-03 	
       394.718	  2.276e-03 	
       394.782	  2.276e-03 	
       394.846	  2.276e-03 	
       394.911	  2.276e-03 	
       395.006	  2.277e-03 	
       395.069	  2.277e-03 	
       395.134	  2.277e-03 	
       395.199	  2.277e-03 	
       395.263	  2.278e-03 	
       395.326	  2.278e-03 	
       395.390	  2.278e-03 	
       395.454	  2.278e-03 	
       395.518	  2.278e-03 	
       395.582	  2.279e-03 	
       395.646	  2.279e-03 	
       395.710	  2.279e-03 	
       395.806	  2.279e-03 	
       395.870	  2.279e-03 	
       395.934	  2.279e-03 	
       395.997	  2.280e-03 	
       396.062	  2.280e-03 	
       396.125	  2.280e-03 	
       396.190	  2.280e-03 	
       396.254	  2.280e-03 	
       396.318	  2.280e-03 	
       396.382	  2.280e-03 	
       396.446	  2.280e-03 	
       396.510	  2.280e-03 	
       396.606	  2.280e-03 	
       396.670	  2.280e-03 	
       396.734	  2.281e-03 	
       396.798	  2.281e-03 	
       396.861	  2.281e-03 	
       396.925	  2.281e-03 	
       396.989	  2.282e-03 	
       397.054	  2.282e-03 	
       397.118	  2.282e-03 	
       397.181	  2.282e-03 	
       397.246	  2.282e-03 	
       397.309	  2.282e-03 	
       397.405	  2.282e-03 	
       397.470	  2.282e-03 	
       397.534	  2.282e-03 	
       397.598	  2.282e-03 	
       397.662	  2.282e-03 	
       397.726	  2.282e-03 	
       397.789	  2.281e-03 	
       397.854	  2.281e-03 	
       397.918	  2.281e-03 	
       397.982	  2.281e-03 	
       398.046	  2.281e-03 	
       398.110	  2.281e-03 	
       398.206	  2.281e-03 	
       398.269	  2.281e-03 	
       398.334	  2.281e-03 	
       398.398	  2.281e-03 	
       398.463	  2.281e-03 	
       398.526	  2.281e-03 	
       398.590	  2.281e-03 	
       398.654	  2.281e-03 	
       398.718	  2.281e-03 	
       398.782	  2.281e-03 	
       398.846	  2.281e-03 	
       398.910	  2.281e-03 	
       399.006	  2.281e-03 	
       399.070	  2.282e-03 	
       399.134	  2.282e-03 	
       399.199	  2.282e-03 	
       399.262	  2.282e-03 	
       399.326	  2.282e-03 	
       399.390	  2.282e-03 	
       399.454	  2.282e-03 	
       399.518	  2.282e-03 	
       399.583	  2.282e-03 	
       399.646	  2.282e-03 	
       399.710	  2.282e-03 	
       399.806	  2.282e-03 	
       399.870	  2.282e-03 	
       399.934	  2.281e-03 	
       399.999	  2.281e-03 	
       400.062	  2.281e-03 	
       400.126	  2.281e-03 	
       400.190	  2.281e-03 	
       400.254	  2.281e-03 	
       400.319	  2.281e-03 	
       400.381	  2.281e-03 	
       400.446	  2.281e-03 	
       400.510	  2.281e-03 	
       400.606	  2.281e-03 	
       400.671	  2.281e-03 	
       400.734	  2.282e-03 	
       400.798	  2.282e-03 	
       400.862	  2.282e-03 	
       400.926	  2.282e-03 	
       400.990	  2.282e-03 	
       401.055	  2.282e-03 	
       401.119	  2.281e-03 	
       401.183	  2.281e-03 	
       401.246	  2.281e-03 	
       401.310	  2.281e-03 	
       401.406	  2.281e-03 	
       401.471	  2.281e-03 	
       401.534	  2.281e-03 	
       401.598	  2.281e-03 	
       401.662	  2.281e-03 	
       401.726	  2.281e-03 	
       401.790	  2.281e-03 	
       401.854	  2.282e-03 	
       401.918	  2.282e-03 	
       401.982	  2.282e-03 	
       402.046	  2.282e-03 	
       402.110	  2.281e-03 	
       402.206	  2.281e-03 	
       402.270	  2.281e-03 	
       402.334	  2.281e-03 	
       402.398	  2.281e-03 	
       402.462	  2.281e-03 	
       402.526	  2.281e-03 	
       402.590	  2.281e-03 	
       402.654	  2.281e-03 	
       402.718	  2.281e-03 	
       402.782	  2.281e-03 	
       402.846	  2.281e-03 	
       402.910	  2.281e-03 	
       403.006	  2.281e-03 	
       403.070	  2.281e-03 	
       403.134	  2.282e-03 	
       403.198	  2.282e-03 	
       403.262	  2.282e-03 	
       403.326	  2.282e-03 	
       403.390	  2.282e-03 	
       403.454	  2.282e-03 	
       403.518	  2.282e-03 	
       403.582	  2.282e-03 	
       403.645	  2.282e-03 	
       403.710	  2.282e-03 	
       403.806	  2.282e-03 	
       403.870	  2.282e-03 	
       403.934	  2.282e-03 	
       403.997	  2.282e-03 	
       404.062	  2.282e-03 	
       404.126	  2.282e-03 	
       404.190	  2.282e-03 	
       404.253	  2.282e-03 	
       404.318	  2.282e-03 	
       404.382	  2.282e-03 	
       404.446	  2.282e-03 	
       404.510	  2.282e-03 	
       404.574	  2.281e-03 	
       404.670	  2.281e-03 	
       404.734	  2.281e-03 	
       404.798	  2.281e-03 	
       404.862	  2.281e-03 	
       404.926	  2.281e-03 	
       404.990	  2.281e-03 	
       405.054	  2.281e-03 	
       405.117	  2.281e-03 	
       405.182	  2.281e-03 	
       405.246	  2.281e-03 	
       405.311	  2.281e-03 	
       405.406	  2.281e-03 	
       405.470	  2.281e-03 	
       405.534	  2.282e-03 	
       405.598	  2.282e-03 	
       405.663	  2.282e-03 	
       405.726	  2.282e-03 	
       405.790	  2.282e-03 	
       405.854	  2.282e-03 	
       405.918	  2.282e-03 	
       405.982	  2.282e-03 	
       406.046	  2.282e-03 	
       406.110	  2.282e-03 	
       406.174	  2.282e-03 	
       406.270	  2.282e-03 	
       406.334	  2.282e-03 	
       406.398	  2.282e-03 	
       406.462	  2.281e-03 	
       406.525	  2.281e-03 	
       406.590	  2.281e-03 	
       406.654	  2.281e-03 	
       406.717	  2.281e-03 	
       406.783	  2.281e-03 	
       406.846	  2.281e-03 	
       406.910	  2.281e-03 	
       406.974	  2.281e-03 	
       407.070	  2.281e-03 	
       407.134	  2.281e-03 	
       407.198	  2.281e-03 	
       407.262	  2.281e-03 	
       407.326	  2.281e-03 	
       407.390	  2.281e-03 	
       407.454	  2.281e-03 	
       407.518	  2.281e-03 	
       407.582	  2.281e-03 	
       407.646	  2.281e-03 	
       407.710	  2.281e-03 	
       407.774	  2.281e-03 	
       407.870	  2.281e-03 	
       407.934	  2.281e-03 	
       407.998	  2.281e-03 	
       408.062	  2.281e-03 	
       408.126	  2.281e-03 	
       408.190	  2.281e-03 	
       408.254	  2.281e-03 	
       408.318	  2.281e-03 	
       408.382	  2.281e-03 	
       408.446	  2.281e-03 	
       408.509	  2.281e-03 	
       408.574	  2.281e-03 	
       408.670	  2.281e-03 	
       408.734	  2.281e-03 	
       408.798	  2.281e-03 	
       408.862	  2.281e-03 	
       408.926	  2.281e-03 	
       408.989	  2.281e-03 	
       409.054	  2.281e-03 	
       409.117	  2.281e-03 	
       409.182	  2.281e-03 	
       409.246	  2.281e-03 	
       409.310	  2.281e-03 	
       409.374	  2.281e-03 	
       409.470	  2.281e-03 	
       409.534	  2.281e-03 	
       409.598	  2.281e-03 	
       409.662	  2.281e-03 	
       409.726	  2.281e-03 	
       409.790	  2.281e-03 	
       409.854	  2.281e-03 	
       409.918	  2.281e-03 	
       409.981	  2.281e-03 	
       410.046	  2.281e-03 	
       410.110	  2.281e-03 	
       410.174	  2.281e-03 	
       410.270	  2.281e-03 	
       410.334	  2.281e-03 	
       410.399	  2.281e-03 	
       410.462	  2.281e-03 	
       410.526	  2.281e-03 	
       410.590	  2.281e-03 	
       410.654	  2.281e-03 	
       410.718	  2.281e-03 	
       410.782	  2.281e-03 	
       410.846	  2.281e-03 	
       410.910	  2.281e-03 	
       410.974	  2.281e-03 	
       411.070	  2.281e-03 	
       411.134	  2.281e-03 	
       411.198	  2.281e-03 	
       411.262	  2.281e-03 	
       411.326	  2.281e-03 	
       411.390	  2.281e-03 	
       411.454	  2.281e-03 	
       411.518	  2.281e-03 	
       411.582	  2.281e-03 	
       411.645	  2.281e-03 	
       411.710	  2.282e-03 	
       411.774	  2.282e-03 	
       411.870	  2.282e-03 	
       411.934	  2.282e-03 	
       411.998	  2.282e-03 	
       412.062	  2.282e-03 	
       412.125	  2.282e-03 	
       412.190	  2.282e-03 	
       412.254	  2.282e-03 	
       412.319	  2.282e-03 	
       412.382	  2.282e-03 	
       412.446	  2.282e-03 	
       412.510	  2.282e-03 	
       412.574	  2.281e-03 	
       412.670	  2.281e-03 	
       412.735	  2.281e-03 	
       412.798	  2.281e-03 	
       412.861	  2.281e-03 	
       412.926	  2.281e-03 	
       412.990	  2.281e-03 	
       413.054	  2.281e-03 	
       413.118	  2.281e-03 	
       413.183	  2.281e-03 	
       413.246	  2.281e-03 	
       413.309	  2.281e-03 	
       413.373	  2.281e-03 	
       413.470	  2.281e-03 	
       413.534	  2.281e-03 	
       413.598	  2.281e-03 	
       413.662	  2.281e-03 	
       413.725	  2.281e-03 	
       413.790	  2.281e-03 	
       413.854	  2.281e-03 	
       413.918	  2.281e-03 	
       413.982	  2.281e-03 	
       414.046	  2.281e-03 	
       414.110	  2.281e-03 	
       414.174	  2.281e-03 	
       414.270	  2.281e-03 	
       414.334	  2.281e-03 	
       414.398	  2.280e-03 	
       414.462	  2.280e-03 	
       414.525	  2.280e-03 	
       414.590	  2.280e-03 	
       414.654	  2.280e-03 	
       414.718	  2.279e-03 	
       414.782	  2.279e-03 	
       414.846	  2.279e-03 	
       414.910	  2.279e-03 	
       414.974	  2.279e-03 	
       415.070	  2.279e-03 	
       415.134	  2.279e-03 	
       415.198	  2.279e-03 	
       415.262	  2.279e-03 	
       415.326	  2.279e-03 	
       415.390	  2.279e-03 	
       415.454	  2.279e-03 	
       415.518	  2.279e-03 	
       415.582	  2.279e-03 	
       415.645	  2.279e-03 	
       415.710	  2.279e-03 	
       415.774	  2.279e-03 	
       415.870	  2.279e-03 	
       415.934	  2.279e-03 	
       415.998	  2.279e-03 	
       416.062	  2.280e-03 	
       416.126	  2.280e-03 	
       416.190	  2.280e-03 	
       416.254	  2.280e-03 	
       416.318	  2.280e-03 	
       416.382	  2.280e-03 	
       416.445	  2.280e-03 	
       416.510	  2.280e-03 	
       416.573	  2.280e-03 	
       416.669	  2.280e-03 	
       416.734	  2.280e-03 	
       416.798	  2.280e-03 	
       416.862	  2.280e-03 	
       416.926	  2.280e-03 	
       416.990	  2.280e-03 	
       417.054	  2.280e-03 	
       417.118	  2.280e-03 	
       417.182	  2.280e-03 	
       417.246	  2.280e-03 	
       417.310	  2.280e-03 	
       417.374	  2.280e-03 	
       417.470	  2.280e-03 	
       417.534	  2.280e-03 	
       417.598	  2.280e-03 	
       417.662	  2.280e-03 	
       417.725	  2.280e-03 	
       417.790	  2.280e-03 	
       417.854	  2.280e-03 	
       417.917	  2.280e-03 	
       417.982	  2.280e-03 	
       418.046	  2.279e-03 	
       418.110	  2.279e-03 	
       418.174	  2.279e-03 	
       418.238	  2.279e-03 	
       418.333	  2.279e-03 	
       418.398	  2.279e-03 	
       418.462	  2.279e-03 	
       418.526	  2.279e-03 	
       418.590	  2.279e-03 	
       418.654	  2.279e-03 	
       418.718	  2.279e-03 	
       418.782	  2.279e-03 	
       418.846	  2.279e-03 	
       418.910	  2.279e-03 	
       418.974	  2.279e-03 	
       419.038	  2.279e-03 	
       419.134	  2.279e-03 	
       419.197	  2.279e-03 	
       419.262	  2.279e-03 	
       419.326	  2.279e-03 	
       419.390	  2.279e-03 	
       419.454	  2.280e-03 	
       419.518	  2.280e-03 	
       419.582	  2.280e-03 	
       419.646	  2.280e-03 	
       419.710	  2.280e-03 	
       419.774	  2.280e-03 	
       419.838	  2.280e-03 	
       419.934	  2.281e-03 	
       419.998	  2.281e-03 	
       420.062	  2.280e-03 	
       420.128	  2.280e-03 	
       420.190	  2.280e-03 	
       420.254	  2.280e-03 	
       420.317	  2.280e-03 	
       420.382	  2.280e-03 	
       420.446	  2.280e-03 	
       420.510	  2.280e-03 	
       420.573	  2.280e-03 	
       420.637	  2.280e-03 	
       420.734	  2.280e-03 	
       420.798	  2.280e-03 	
       420.861	  2.280e-03 	
       420.925	  2.280e-03 	
       420.990	  2.280e-03 	
       421.054	  2.280e-03 	
       421.118	  2.280e-03 	
       421.182	  2.280e-03 	
       421.246	  2.280e-03 	
       421.310	  2.280e-03 	
       421.374	  2.280e-03 	
       421.438	  2.280e-03 	
       421.534	  2.280e-03 	
       421.597	  2.280e-03 	
       421.661	  2.280e-03 	
       421.726	  2.280e-03 	
       421.790	  2.280e-03 	
       421.853	  2.280e-03 	
       421.918	  2.280e-03 	
       421.982	  2.280e-03 	
       422.046	  2.280e-03 	
       422.110	  2.280e-03 	
       422.174	  2.280e-03 	
       422.238	  2.280e-03 	
       422.334	  2.280e-03 	
       422.398	  2.280e-03 	
       422.462	  2.280e-03 	
       422.526	  2.280e-03 	
       422.590	  2.279e-03 	
       422.654	  2.279e-03 	
       422.718	  2.279e-03 	
       422.782	  2.279e-03 	
       422.846	  2.279e-03 	
       422.909	  2.279e-03 	
       422.974	  2.279e-03 	
       423.038	  2.280e-03 	
       423.134	  2.280e-03 	
       423.198	  2.279e-03 	
       423.262	  2.279e-03 	
       423.326	  2.279e-03 	
       423.390	  2.279e-03 	
       423.454	  2.279e-03 	
       423.518	  2.279e-03 	
       423.582	  2.279e-03 	
       423.646	  2.279e-03 	
       423.710	  2.279e-03 	
       423.774	  2.279e-03 	
       423.838	  2.279e-03 	
       423.934	  2.279e-03 	
       423.998	  2.279e-03 	
       424.062	  2.279e-03 	
       424.126	  2.279e-03 	
       424.190	  2.279e-03 	
       424.254	  2.279e-03 	
       424.318	  2.279e-03 	
       424.381	  2.279e-03 	
       424.446	  2.279e-03 	
       424.510	  2.280e-03 	
       424.574	  2.280e-03 	
       424.638	  2.280e-03 	
       424.734	  2.280e-03 	
       424.798	  2.280e-03 	
       424.862	  2.280e-03 	
       424.926	  2.280e-03 	
       424.990	  2.280e-03 	
       425.054	  2.280e-03 	
       425.118	  2.280e-03 	
       425.181	  2.280e-03 	
       425.246	  2.280e-03 	
       425.310	  2.280e-03 	
       425.373	  2.280e-03 	
       425.438	  2.280e-03 	
       425.534	  2.281e-03 	
       425.598	  2.280e-03 	
       425.662	  2.280e-03 	
       425.726	  2.280e-03 	
       425.790	  2.280e-03 	
       425.854	  2.280e-03 	
       425.918	  2.280e-03 	
       425.982	  2.280e-03 	
       426.046	  2.280e-03 	
       426.110	  2.280e-03 	
       426.174	  2.280e-03 	
       426.238	  2.280e-03 	
       426.334	  2.280e-03 	
       426.398	  2.280e-03 	
       426.462	  2.280e-03 	
       426.526	  2.280e-03 	
       426.589	  2.280e-03 	
       426.654	  2.280e-03 	
       426.718	  2.280e-03 	
       426.782	  2.280e-03 	
       426.845	  2.280e-03 	
       426.910	  2.280e-03 	
       426.974	  2.280e-03 	
       427.038	  2.280e-03 	
       427.133	  2.280e-03 	
       427.198	  2.280e-03 	
       427.262	  2.280e-03 	
       427.326	  2.280e-03 	
       427.390	  2.280e-03 	
       427.454	  2.280e-03 	
       427.518	  2.280e-03 	
       427.581	  2.280e-03 	
       427.646	  2.280e-03 	
       427.710	  2.280e-03 	
       427.774	  2.280e-03 	
       427.838	  2.280e-03 	
       427.934	  2.280e-03 	
       427.998	  2.280e-03 	
       428.062	  2.280e-03 	
       428.126	  2.280e-03 	
       428.190	  2.280e-03 	
       428.253	  2.280e-03 	
       428.318	  2.280e-03 	
       428.382	  2.280e-03 	
       428.446	  2.280e-03 	
       428.510	  2.280e-03 	
       428.574	  2.280e-03 	
       428.638	  2.280e-03 	
       428.734	  2.280e-03 	
       428.798	  2.280e-03 	
       428.861	  2.280e-03 	
       428.926	  2.280e-03 	
       428.990	  2.280e-03 	
       429.054	  2.281e-03 	
       429.118	  2.281e-03 	
       429.182	  2.281e-03 	
       429.246	  2.281e-03 	
       429.309	  2.281e-03 	
       429.374	  2.281e-03 	
       429.437	  2.281e-03 	
       429.534	  2.281e-03 	
       429.598	  2.281e-03 	
       429.662	  2.281e-03 	
       429.726	  2.281e-03 	
       429.790	  2.281e-03 	
       429.854	  2.281e-03 	
       429.918	  2.281e-03 	
       429.982	  2.281e-03 	
       430.046	  2.281e-03 	
       430.110	  2.281e-03 	
       430.174	  2.281e-03 	
       430.238	  2.281e-03 	
       430.334	  2.281e-03 	
       430.398	  2.281e-03 	
       430.462	  2.280e-03 	
       430.525	  2.280e-03 	
       430.590	  2.280e-03 	
       430.653	  2.280e-03 	
       430.718	  2.280e-03 	
       430.782	  2.280e-03 	
       430.846	  2.280e-03 	
       430.910	  2.280e-03 	
       430.973	  2.280e-03 	
       431.037	  2.280e-03 	
       431.134	  2.280e-03 	
       431.198	  2.280e-03 	
       431.261	  2.280e-03 	
       431.326	  2.280e-03 	
       431.390	  2.280e-03 	
       431.454	  2.280e-03 	
       431.518	  2.280e-03 	
       431.582	  2.280e-03 	
       431.646	  2.280e-03 	
       431.710	  2.280e-03 	
       431.773	  2.280e-03 	
       431.838	  2.280e-03 	
       431.902	  2.280e-03 	
       431.997	  2.280e-03 	
       432.062	  2.280e-03 	
       432.125	  2.280e-03 	
