z1_new_m	d2_new_long_m
1.664000e-02	1.682402e-04
1.665000e-02	1.683687e-04
1.666000e-02	1.684972e-04
1.667000e-02	1.686258e-04
1.668000e-02	1.687543e-04
1.669000e-02	1.688829e-04
1.670000e-02	1.690114e-04
1.671000e-02	1.691399e-04
1.672000e-02	1.692685e-04
1.673000e-02	1.693970e-04
1.674000e-02	1.695256e-04
1.675000e-02	1.696541e-04
1.676000e-02	1.697826e-04
1.677000e-02	1.699112e-04
1.678000e-02	1.700397e-04
1.679000e-02	1.701682e-04
1.680000e-02	1.702968e-04
1.681000e-02	1.704253e-04
1.682000e-02	1.705539e-04
1.683000e-02	1.706824e-04
1.684000e-02	1.708109e-04
1.685000e-02	1.709395e-04
1.686000e-02	1.710680e-04
1.687000e-02	1.711966e-04
1.688000e-02	1.713251e-04
1.689000e-02	1.714536e-04
1.690000e-02	1.715822e-04
1.691000e-02	1.717107e-04
1.692000e-02	1.718393e-04
1.693000e-02	1.719678e-04
1.694000e-02	1.720963e-04
1.695000e-02	1.722249e-04
1.696000e-02	1.723534e-04
1.697000e-02	1.724820e-04
1.698000e-02	1.726105e-04
1.699000e-02	1.727390e-04
1.700000e-02	1.728676e-04
1.701000e-02	1.729961e-04
1.702000e-02	1.731246e-04
1.703000e-02	1.732532e-04
1.704000e-02	1.733817e-04
1.705000e-02	1.735103e-04
1.706000e-02	1.736388e-04
1.707000e-02	1.737673e-04
1.708000e-02	1.738959e-04
1.709000e-02	1.740244e-04
1.710000e-02	1.741530e-04
1.711000e-02	1.742815e-04
1.712000e-02	1.744100e-04
1.713000e-02	1.745386e-04
1.714000e-02	1.746671e-04
1.715000e-02	1.747957e-04
1.716000e-02	1.749242e-04
1.717000e-02	1.750527e-04
1.718000e-02	1.751813e-04
1.719000e-02	1.753098e-04
1.720000e-02	1.754384e-04
1.721000e-02	1.755669e-04
1.722000e-02	1.756954e-04
1.723000e-02	1.758240e-04
1.724000e-02	1.759525e-04
1.725000e-02	1.760810e-04
1.726000e-02	1.762096e-04
1.727000e-02	1.763381e-04
1.728000e-02	1.764667e-04
1.729000e-02	1.765952e-04
1.730000e-02	1.767237e-04
1.731000e-02	1.768523e-04
1.732000e-02	1.769808e-04
1.733000e-02	1.771094e-04
1.734000e-02	1.772379e-04
1.735000e-02	1.773664e-04
1.736000e-02	1.774950e-04
1.737000e-02	1.776235e-04
1.738000e-02	1.777521e-04
1.739000e-02	1.778806e-04
1.740000e-02	1.780091e-04
1.741000e-02	1.781377e-04
1.742000e-02	1.782662e-04
1.743000e-02	1.783947e-04
1.744000e-02	1.785233e-04
1.745000e-02	1.786518e-04
1.746000e-02	1.787804e-04
1.747000e-02	1.789089e-04
1.748000e-02	1.790374e-04
1.749000e-02	1.791660e-04
1.750000e-02	1.792945e-04
1.751000e-02	1.794231e-04
1.752000e-02	1.795516e-04
1.753000e-02	1.796801e-04
1.754000e-02	1.798087e-04
1.755000e-02	1.799372e-04
1.756000e-02	1.800658e-04
1.757000e-02	1.801943e-04
1.758000e-02	1.803228e-04
1.759000e-02	1.804514e-04
1.760000e-02	1.805799e-04
1.761000e-02	1.807085e-04
1.762000e-02	1.808370e-04
1.763000e-02	1.809655e-04
1.764000e-02	1.810941e-04
1.765000e-02	1.812226e-04
1.766000e-02	1.813511e-04
1.767000e-02	1.814797e-04
1.768000e-02	1.816082e-04
1.769000e-02	1.817368e-04
1.770000e-02	1.818653e-04
1.771000e-02	1.819938e-04
1.772000e-02	1.821224e-04
1.773000e-02	1.822509e-04
1.774000e-02	1.823795e-04
1.775000e-02	1.825080e-04
1.776000e-02	1.826365e-04
1.777000e-02	1.827651e-04
1.778000e-02	1.828936e-04
1.779000e-02	1.830222e-04
1.780000e-02	1.831507e-04
1.781000e-02	1.832792e-04
1.782000e-02	1.834078e-04
1.783000e-02	1.835363e-04
1.784000e-02	1.836649e-04
1.785000e-02	1.837934e-04
1.786000e-02	1.839219e-04
1.787000e-02	1.840505e-04
1.788000e-02	1.841790e-04
1.789000e-02	1.843075e-04
1.790000e-02	1.844361e-04
1.791000e-02	1.845646e-04
1.792000e-02	1.846932e-04
1.793000e-02	1.848217e-04
1.794000e-02	1.849502e-04
1.795000e-02	1.850788e-04
1.796000e-02	1.852073e-04
1.797000e-02	1.853359e-04
1.798000e-02	1.854644e-04
1.799000e-02	1.855929e-04
1.800000e-02	1.857215e-04
1.801000e-02	1.858500e-04
1.802000e-02	1.859786e-04
1.803000e-02	1.861071e-04
1.804000e-02	1.862356e-04
1.805000e-02	1.863642e-04
1.806000e-02	1.864927e-04
1.807000e-02	1.866212e-04
1.808000e-02	1.867498e-04
1.809000e-02	1.868783e-04
1.810000e-02	1.870069e-04
1.811000e-02	1.871354e-04
1.812000e-02	1.872639e-04
1.813000e-02	1.873925e-04
1.814000e-02	1.875210e-04
1.815000e-02	1.876496e-04
1.816000e-02	1.877781e-04
1.817000e-02	1.879066e-04
1.818000e-02	1.880352e-04
1.819000e-02	1.881637e-04
1.820000e-02	1.882923e-04
1.821000e-02	1.884208e-04
1.822000e-02	1.885493e-04
1.823000e-02	1.886779e-04
1.824000e-02	1.888064e-04
1.825000e-02	1.889350e-04
1.826000e-02	1.890635e-04
1.827000e-02	1.891920e-04
1.828000e-02	1.893206e-04
1.829000e-02	1.894491e-04
1.830000e-02	1.895776e-04
1.831000e-02	1.897062e-04
1.832000e-02	1.898347e-04
1.833000e-02	1.899633e-04
1.834000e-02	1.900918e-04
1.835000e-02	1.902203e-04
1.836000e-02	1.903489e-04
1.837000e-02	1.904774e-04
1.838000e-02	1.906060e-04
1.839000e-02	1.907345e-04
1.840000e-02	1.908630e-04
1.841000e-02	1.909916e-04
1.842000e-02	1.911201e-04
1.843000e-02	1.912487e-04
1.844000e-02	1.913772e-04
1.845000e-02	1.915057e-04
1.846000e-02	1.916343e-04
1.847000e-02	1.917628e-04
1.848000e-02	1.918914e-04
1.849000e-02	1.920199e-04
1.850000e-02	1.921484e-04
1.851000e-02	1.922770e-04
1.852000e-02	1.924055e-04
1.853000e-02	1.925340e-04
1.854000e-02	1.926626e-04
1.855000e-02	1.927911e-04
1.856000e-02	1.929197e-04
1.857000e-02	1.930482e-04
1.858000e-02	1.931767e-04
1.859000e-02	1.933053e-04
1.860000e-02	1.934338e-04
1.861000e-02	1.935624e-04
1.862000e-02	1.936909e-04
1.863000e-02	1.938194e-04
1.864000e-02	1.939480e-04
1.865000e-02	1.940765e-04
1.866000e-02	1.942051e-04
1.867000e-02	1.943336e-04
1.868000e-02	1.944621e-04
1.869000e-02	1.945907e-04
1.870000e-02	1.947192e-04
1.871000e-02	1.948477e-04
1.872000e-02	1.949763e-04
1.873000e-02	1.951048e-04
1.874000e-02	1.952334e-04
1.875000e-02	1.953619e-04
1.876000e-02	1.954904e-04
1.877000e-02	1.956190e-04
1.878000e-02	1.957475e-04
1.879000e-02	1.958761e-04
1.880000e-02	1.960046e-04
1.881000e-02	1.961331e-04
1.882000e-02	1.962617e-04
1.883000e-02	1.963902e-04
1.884000e-02	1.965188e-04
1.885000e-02	1.966473e-04
1.886000e-02	1.967758e-04
1.887000e-02	1.969044e-04
1.888000e-02	1.970329e-04
1.889000e-02	1.971615e-04
1.890000e-02	1.972900e-04
1.891000e-02	1.974185e-04
1.892000e-02	1.975471e-04
1.893000e-02	1.976756e-04
1.894000e-02	1.978041e-04
1.895000e-02	1.979327e-04
1.896000e-02	1.980612e-04
1.897000e-02	1.981898e-04
1.898000e-02	1.983183e-04
1.899000e-02	1.984468e-04
1.900000e-02	1.985754e-04
1.901000e-02	1.987039e-04
1.902000e-02	1.988325e-04
1.903000e-02	1.989610e-04
1.904000e-02	1.990895e-04
1.905000e-02	1.992181e-04
1.906000e-02	1.993466e-04
1.907000e-02	1.994752e-04
1.908000e-02	1.996037e-04
1.909000e-02	1.997322e-04
1.910000e-02	1.998608e-04
1.911000e-02	1.999893e-04
1.912000e-02	2.001179e-04
1.913000e-02	2.002464e-04
1.914000e-02	2.003749e-04
1.915000e-02	2.005035e-04
1.916000e-02	2.006320e-04
1.917000e-02	2.007605e-04
1.918000e-02	2.008891e-04
1.919000e-02	2.010176e-04
1.920000e-02	2.011462e-04
1.921000e-02	2.012747e-04
1.922000e-02	2.014032e-04
1.923000e-02	2.015318e-04
1.924000e-02	2.016603e-04
1.925000e-02	2.017889e-04
1.926000e-02	2.019174e-04
1.927000e-02	2.020459e-04
1.928000e-02	2.021745e-04
1.929000e-02	2.023030e-04
1.930000e-02	2.024316e-04
1.931000e-02	2.025601e-04
1.932000e-02	2.026886e-04
1.933000e-02	2.028172e-04
1.934000e-02	2.029457e-04
1.935000e-02	2.030742e-04
1.936000e-02	2.032028e-04
1.937000e-02	2.033313e-04
1.938000e-02	2.034599e-04
1.939000e-02	2.035884e-04
1.940000e-02	2.037169e-04
1.941000e-02	2.038455e-04
1.942000e-02	2.039740e-04
1.943000e-02	2.041026e-04
1.944000e-02	2.042311e-04
1.945000e-02	2.043596e-04
1.946000e-02	2.044882e-04
1.947000e-02	2.046167e-04
1.948000e-02	2.047453e-04
1.949000e-02	2.048738e-04
1.950000e-02	2.050023e-04
1.951000e-02	2.051309e-04
1.952000e-02	2.052594e-04
1.953000e-02	2.053880e-04
1.954000e-02	2.055165e-04
1.955000e-02	2.056450e-04
1.956000e-02	2.057736e-04
1.957000e-02	2.059021e-04
1.958000e-02	2.060306e-04
1.959000e-02	2.061592e-04
1.960000e-02	2.062877e-04
1.961000e-02	2.064163e-04
1.962000e-02	2.065448e-04
1.963000e-02	2.066733e-04
1.964000e-02	2.068019e-04
1.965000e-02	2.069304e-04
1.966000e-02	2.070590e-04
1.967000e-02	2.071875e-04
1.968000e-02	2.073160e-04
1.969000e-02	2.074446e-04
1.970000e-02	2.075731e-04
1.971000e-02	2.077017e-04
1.972000e-02	2.078302e-04
1.973000e-02	2.079587e-04
1.974000e-02	2.080873e-04
1.975000e-02	2.082158e-04
1.976000e-02	2.083444e-04
1.977000e-02	2.084729e-04
1.978000e-02	2.086014e-04
1.979000e-02	2.087300e-04
1.980000e-02	2.088585e-04
1.981000e-02	2.089870e-04
1.982000e-02	2.091156e-04
1.983000e-02	2.092441e-04
1.984000e-02	2.093727e-04
1.985000e-02	2.095012e-04
1.986000e-02	2.096297e-04
1.987000e-02	2.097583e-04
1.988000e-02	2.098868e-04
1.989000e-02	2.100154e-04
1.990000e-02	2.101439e-04
1.991000e-02	2.102724e-04
1.992000e-02	2.104010e-04
1.993000e-02	2.105295e-04
1.994000e-02	2.106581e-04
1.995000e-02	2.107866e-04
1.996000e-02	2.109151e-04
1.997000e-02	2.110437e-04
1.998000e-02	2.111722e-04
1.999000e-02	2.113008e-04
2.000000e-02	2.114293e-04
2.001000e-02	2.115578e-04
2.002000e-02	2.116864e-04
2.003000e-02	2.118149e-04
2.004000e-02	2.119434e-04
2.005000e-02	2.120720e-04
2.006000e-02	2.122005e-04
2.007000e-02	2.123291e-04
2.008000e-02	2.124576e-04
2.009000e-02	2.125861e-04
2.010000e-02	2.127147e-04
2.011000e-02	2.128432e-04
2.012000e-02	2.129718e-04
2.013000e-02	2.131003e-04
2.014000e-02	2.132288e-04
2.015000e-02	2.133574e-04
2.016000e-02	2.134859e-04
2.017000e-02	2.136145e-04
2.018000e-02	2.137430e-04
2.019000e-02	2.138715e-04
2.020000e-02	2.140001e-04
2.021000e-02	2.141286e-04
2.022000e-02	2.142571e-04
2.023000e-02	2.143857e-04
2.024000e-02	2.145142e-04
2.025000e-02	2.146428e-04
2.026000e-02	2.147713e-04
2.027000e-02	2.148998e-04
2.028000e-02	2.150284e-04
2.029000e-02	2.151569e-04
2.030000e-02	2.152855e-04
2.031000e-02	2.154140e-04
2.032000e-02	2.155425e-04
2.033000e-02	2.156711e-04
2.034000e-02	2.157996e-04
2.035000e-02	2.159282e-04
2.036000e-02	2.160567e-04
2.037000e-02	2.161852e-04
2.038000e-02	2.163138e-04
2.039000e-02	2.164423e-04
2.040000e-02	2.165709e-04
2.041000e-02	2.166994e-04
2.042000e-02	2.168279e-04
2.043000e-02	2.169565e-04
2.044000e-02	2.170850e-04
2.045000e-02	2.172135e-04
2.046000e-02	2.173421e-04
2.047000e-02	2.174706e-04
2.048000e-02	2.175992e-04
2.049000e-02	2.177277e-04
2.050000e-02	2.178562e-04
2.051000e-02	2.179848e-04
2.052000e-02	2.181133e-04
2.053000e-02	2.182419e-04
2.054000e-02	2.183704e-04
2.055000e-02	2.184989e-04
2.056000e-02	2.186275e-04
2.057000e-02	2.187560e-04
2.058000e-02	2.188846e-04
2.059000e-02	2.190131e-04
2.060000e-02	2.191416e-04
2.061000e-02	2.192702e-04
2.062000e-02	2.193987e-04
2.063000e-02	2.195273e-04
2.064000e-02	2.196558e-04
2.065000e-02	2.197843e-04
2.066000e-02	2.199129e-04
2.067000e-02	2.200414e-04
2.068000e-02	2.201699e-04
2.069000e-02	2.202985e-04
2.070000e-02	2.204270e-04
2.071000e-02	2.205556e-04
2.072000e-02	2.206841e-04
2.073000e-02	2.208126e-04
2.074000e-02	2.209412e-04
2.075000e-02	2.210697e-04
2.076000e-02	2.211983e-04
2.077000e-02	2.213268e-04
2.078000e-02	2.214553e-04
2.079000e-02	2.215839e-04
2.080000e-02	2.217124e-04
2.081000e-02	2.218410e-04
2.082000e-02	2.219695e-04
2.083000e-02	2.220980e-04
2.084000e-02	2.222266e-04
2.085000e-02	2.223551e-04
2.086000e-02	2.224836e-04
2.087000e-02	2.226122e-04
2.088000e-02	2.227407e-04
2.089000e-02	2.228693e-04
2.090000e-02	2.229978e-04
2.091000e-02	2.231263e-04
2.092000e-02	2.232549e-04
2.093000e-02	2.233834e-04
2.094000e-02	2.235120e-04
2.095000e-02	2.236405e-04
2.096000e-02	2.237690e-04
2.097000e-02	2.238976e-04
2.098000e-02	2.240261e-04
2.099000e-02	2.241547e-04
2.100000e-02	2.242832e-04
2.101000e-02	2.244244e-04
2.102000e-02	2.245657e-04
2.103000e-02	2.247069e-04
2.104000e-02	2.248481e-04
2.105000e-02	2.249894e-04
2.106000e-02	2.251306e-04
2.107000e-02	2.252719e-04
2.108000e-02	2.254131e-04
2.109000e-02	2.255543e-04
2.110000e-02	2.256956e-04
2.111000e-02	2.258368e-04
2.112000e-02	2.259780e-04
2.113000e-02	2.261193e-04
2.114000e-02	2.262605e-04
2.115000e-02	2.264018e-04
2.116000e-02	2.265430e-04
2.117000e-02	2.266842e-04
2.118000e-02	2.268255e-04
2.119000e-02	2.269667e-04
2.120000e-02	2.271079e-04
2.121000e-02	2.272492e-04
2.122000e-02	2.273904e-04
2.123000e-02	2.275317e-04
2.124000e-02	2.276729e-04
2.125000e-02	2.278141e-04
2.126000e-02	2.279554e-04
2.127000e-02	2.280966e-04
2.128000e-02	2.282379e-04
2.129000e-02	2.283791e-04
2.130000e-02	2.285203e-04
2.131000e-02	2.286616e-04
2.132000e-02	2.288028e-04
2.133000e-02	2.289440e-04
2.134000e-02	2.290853e-04
2.135000e-02	2.292265e-04
2.136000e-02	2.293678e-04
2.137000e-02	2.295090e-04
2.138000e-02	2.296502e-04
2.139000e-02	2.297915e-04
2.140000e-02	2.299327e-04
2.141000e-02	2.300739e-04
2.142000e-02	2.302152e-04
2.143000e-02	2.303564e-04
2.144000e-02	2.304977e-04
2.145000e-02	2.306389e-04
2.146000e-02	2.307801e-04
2.147000e-02	2.309214e-04
2.148000e-02	2.310626e-04
2.149000e-02	2.312038e-04
2.150000e-02	2.313451e-04
2.151000e-02	2.314863e-04
2.152000e-02	2.316276e-04
2.153000e-02	2.317688e-04
2.154000e-02	2.319100e-04
2.155000e-02	2.320513e-04
2.156000e-02	2.321925e-04
2.157000e-02	2.323337e-04
2.158000e-02	2.324750e-04
2.159000e-02	2.326162e-04
2.160000e-02	2.327575e-04
2.161000e-02	2.328987e-04
2.162000e-02	2.330399e-04
2.163000e-02	2.331812e-04
2.164000e-02	2.333224e-04
2.165000e-02	2.334636e-04
2.166000e-02	2.336049e-04
2.167000e-02	2.337461e-04
2.168000e-02	2.338874e-04
2.169000e-02	2.340286e-04
2.170000e-02	2.341698e-04
2.171000e-02	2.343111e-04
2.172000e-02	2.344523e-04
2.173000e-02	2.345935e-04
2.174000e-02	2.347348e-04
2.175000e-02	2.348760e-04
2.176000e-02	2.350173e-04
2.177000e-02	2.351585e-04
2.178000e-02	2.352997e-04
2.179000e-02	2.354410e-04
2.180000e-02	2.355822e-04
2.181000e-02	2.357234e-04
2.182000e-02	2.358647e-04
2.183000e-02	2.360059e-04
2.184000e-02	2.361472e-04
2.185000e-02	2.362884e-04
2.186000e-02	2.364296e-04
2.187000e-02	2.365709e-04
2.188000e-02	2.367121e-04
2.189000e-02	2.368533e-04
2.190000e-02	2.369946e-04
2.191000e-02	2.371358e-04
2.192000e-02	2.372771e-04
2.193000e-02	2.374183e-04
2.194000e-02	2.375595e-04
2.195000e-02	2.377008e-04
2.196000e-02	2.378420e-04
2.197000e-02	2.379832e-04
2.198000e-02	2.381245e-04
2.199000e-02	2.382657e-04
2.200000e-02	2.384070e-04
2.201000e-02	2.385487e-04
2.202000e-02	2.386904e-04
2.203000e-02	2.388322e-04
2.204000e-02	2.389739e-04
2.205000e-02	2.391157e-04
2.206000e-02	2.392574e-04
2.207000e-02	2.393991e-04
2.208000e-02	2.395409e-04
2.209000e-02	2.396826e-04
2.210000e-02	2.398244e-04
2.211000e-02	2.399661e-04
2.212000e-02	2.401078e-04
2.213000e-02	2.402496e-04
2.214000e-02	2.403913e-04
2.215000e-02	2.405331e-04
2.216000e-02	2.406748e-04
2.217000e-02	2.408166e-04
2.218000e-02	2.409583e-04
2.219000e-02	2.411000e-04
2.220000e-02	2.412418e-04
2.221000e-02	2.413835e-04
2.222000e-02	2.415253e-04
2.223000e-02	2.416670e-04
2.224000e-02	2.418087e-04
2.225000e-02	2.419505e-04
2.226000e-02	2.420922e-04
2.227000e-02	2.422340e-04
2.228000e-02	2.423757e-04
2.229000e-02	2.425174e-04
2.230000e-02	2.426592e-04
2.231000e-02	2.428009e-04
2.232000e-02	2.429427e-04
2.233000e-02	2.430844e-04
2.234000e-02	2.432261e-04
2.235000e-02	2.433679e-04
2.236000e-02	2.435096e-04
2.237000e-02	2.436514e-04
2.238000e-02	2.437931e-04
2.239000e-02	2.439348e-04
2.240000e-02	2.440766e-04
2.241000e-02	2.442183e-04
2.242000e-02	2.443601e-04
2.243000e-02	2.445018e-04
2.244000e-02	2.446435e-04
2.245000e-02	2.447853e-04
2.246000e-02	2.449270e-04
2.247000e-02	2.450688e-04
2.248000e-02	2.452105e-04
2.249000e-02	2.453522e-04
2.250000e-02	2.454940e-04
2.251000e-02	2.456357e-04
2.252000e-02	2.457775e-04
2.253000e-02	2.459192e-04
2.254000e-02	2.460609e-04
2.255000e-02	2.462027e-04
2.256000e-02	2.463444e-04
2.257000e-02	2.464862e-04
2.258000e-02	2.466279e-04
2.259000e-02	2.467697e-04
2.260000e-02	2.469114e-04
2.261000e-02	2.470531e-04
2.262000e-02	2.471949e-04
2.263000e-02	2.473366e-04
2.264000e-02	2.474784e-04
2.265000e-02	2.476201e-04
2.266000e-02	2.477618e-04
2.267000e-02	2.479036e-04
2.268000e-02	2.480453e-04
2.269000e-02	2.481871e-04
2.270000e-02	2.483288e-04
2.271000e-02	2.484705e-04
2.272000e-02	2.486123e-04
2.273000e-02	2.487540e-04
2.274000e-02	2.488958e-04
2.275000e-02	2.490375e-04
2.276000e-02	2.491792e-04
2.277000e-02	2.493210e-04
2.278000e-02	2.494627e-04
2.279000e-02	2.496045e-04
2.280000e-02	2.497462e-04
2.281000e-02	2.498879e-04
2.282000e-02	2.500297e-04
2.283000e-02	2.501714e-04
2.284000e-02	2.503132e-04
2.285000e-02	2.504549e-04
2.286000e-02	2.505966e-04
2.287000e-02	2.507384e-04
2.288000e-02	2.508801e-04
2.289000e-02	2.510219e-04
2.290000e-02	2.511636e-04
2.291000e-02	2.513053e-04
2.292000e-02	2.514471e-04
2.293000e-02	2.515888e-04
2.294000e-02	2.517306e-04
2.295000e-02	2.518723e-04
2.296000e-02	2.520141e-04
2.297000e-02	2.521558e-04
2.298000e-02	2.522975e-04
2.299000e-02	2.524393e-04
2.300000e-02	2.525810e-04
2.301000e-02	2.527232e-04
2.302000e-02	2.528653e-04
2.303000e-02	2.530075e-04
2.304000e-02	2.531497e-04
2.305000e-02	2.532918e-04
2.306000e-02	2.534340e-04
2.307000e-02	2.535762e-04
2.308000e-02	2.537183e-04
2.309000e-02	2.538605e-04
2.310000e-02	2.540026e-04
2.311000e-02	2.541448e-04
2.312000e-02	2.542870e-04
2.313000e-02	2.544291e-04
2.314000e-02	2.545713e-04
2.315000e-02	2.547135e-04
2.316000e-02	2.548556e-04
2.317000e-02	2.549978e-04
2.318000e-02	2.551400e-04
2.319000e-02	2.552821e-04
2.320000e-02	2.554243e-04
2.321000e-02	2.555664e-04
2.322000e-02	2.557086e-04
2.323000e-02	2.558508e-04
2.324000e-02	2.559929e-04
2.325000e-02	2.561351e-04
2.326000e-02	2.562773e-04
2.327000e-02	2.564194e-04
2.328000e-02	2.565616e-04
2.329000e-02	2.567037e-04
2.330000e-02	2.568459e-04
2.331000e-02	2.569881e-04
2.332000e-02	2.571302e-04
2.333000e-02	2.572724e-04
2.334000e-02	2.574146e-04
2.335000e-02	2.575567e-04
2.336000e-02	2.576989e-04
2.337000e-02	2.578411e-04
2.338000e-02	2.579832e-04
2.339000e-02	2.581254e-04
2.340000e-02	2.582675e-04
2.341000e-02	2.584097e-04
2.342000e-02	2.585519e-04
2.343000e-02	2.586940e-04
2.344000e-02	2.588362e-04
2.345000e-02	2.589784e-04
2.346000e-02	2.591205e-04
2.347000e-02	2.592627e-04
2.348000e-02	2.594048e-04
2.349000e-02	2.595470e-04
2.350000e-02	2.596892e-04
2.351000e-02	2.598313e-04
2.352000e-02	2.599735e-04
2.353000e-02	2.601157e-04
2.354000e-02	2.602578e-04
2.355000e-02	2.604000e-04
2.356000e-02	2.605422e-04
2.357000e-02	2.606843e-04
2.358000e-02	2.608265e-04
2.359000e-02	2.609686e-04
2.360000e-02	2.611108e-04
2.361000e-02	2.612530e-04
2.362000e-02	2.613951e-04
2.363000e-02	2.615373e-04
2.364000e-02	2.616795e-04
2.365000e-02	2.618216e-04
2.366000e-02	2.619638e-04
2.367000e-02	2.621059e-04
2.368000e-02	2.622481e-04
2.369000e-02	2.623903e-04
2.370000e-02	2.625324e-04
2.371000e-02	2.626746e-04
2.372000e-02	2.628168e-04
2.373000e-02	2.629589e-04
2.374000e-02	2.631011e-04
2.375000e-02	2.632433e-04
2.376000e-02	2.633854e-04
2.377000e-02	2.635276e-04
2.378000e-02	2.636697e-04
2.379000e-02	2.638119e-04
2.380000e-02	2.639541e-04
2.381000e-02	2.640962e-04
2.382000e-02	2.642384e-04
2.383000e-02	2.643806e-04
2.384000e-02	2.645227e-04
2.385000e-02	2.646649e-04
2.386000e-02	2.648070e-04
2.387000e-02	2.649492e-04
2.388000e-02	2.650914e-04
2.389000e-02	2.652335e-04
2.390000e-02	2.653757e-04
2.391000e-02	2.655179e-04
2.392000e-02	2.656600e-04
2.393000e-02	2.658022e-04
2.394000e-02	2.659444e-04
2.395000e-02	2.660865e-04
2.396000e-02	2.662287e-04
2.397000e-02	2.663708e-04
2.398000e-02	2.665130e-04
2.399000e-02	2.666552e-04
2.400000e-02	2.667973e-04
2.401000e-02	2.669399e-04
2.402000e-02	2.670824e-04
2.403000e-02	2.672249e-04
2.404000e-02	2.673674e-04
2.405000e-02	2.675099e-04
2.406000e-02	2.676525e-04
2.407000e-02	2.677950e-04
2.408000e-02	2.679375e-04
2.409000e-02	2.680800e-04
2.410000e-02	2.682226e-04
2.411000e-02	2.683651e-04
2.412000e-02	2.685076e-04
2.413000e-02	2.686501e-04
2.414000e-02	2.687926e-04
2.415000e-02	2.689352e-04
2.416000e-02	2.690777e-04
2.417000e-02	2.692202e-04
2.418000e-02	2.693627e-04
2.419000e-02	2.695052e-04
2.420000e-02	2.696478e-04
2.421000e-02	2.697903e-04
2.422000e-02	2.699328e-04
2.423000e-02	2.700753e-04
2.424000e-02	2.702179e-04
2.425000e-02	2.703604e-04
2.426000e-02	2.705029e-04
2.427000e-02	2.706454e-04
2.428000e-02	2.707879e-04
2.429000e-02	2.709305e-04
2.430000e-02	2.710730e-04
2.431000e-02	2.712155e-04
2.432000e-02	2.713580e-04
2.433000e-02	2.715006e-04
2.434000e-02	2.716431e-04
2.435000e-02	2.717856e-04
2.436000e-02	2.719281e-04
2.437000e-02	2.720706e-04
2.438000e-02	2.722132e-04
2.439000e-02	2.723557e-04
2.440000e-02	2.724982e-04
2.441000e-02	2.726407e-04
2.442000e-02	2.727832e-04
2.443000e-02	2.729258e-04
2.444000e-02	2.730683e-04
2.445000e-02	2.732108e-04
2.446000e-02	2.733533e-04
2.447000e-02	2.734959e-04
2.448000e-02	2.736384e-04
2.449000e-02	2.737809e-04
2.450000e-02	2.739234e-04
2.451000e-02	2.740659e-04
2.452000e-02	2.742085e-04
2.453000e-02	2.743510e-04
2.454000e-02	2.744935e-04
2.455000e-02	2.746360e-04
2.456000e-02	2.747786e-04
2.457000e-02	2.749211e-04
2.458000e-02	2.750636e-04
2.459000e-02	2.752061e-04
2.460000e-02	2.753486e-04
2.461000e-02	2.754912e-04
2.462000e-02	2.756337e-04
2.463000e-02	2.757762e-04
2.464000e-02	2.759187e-04
2.465000e-02	2.760612e-04
2.466000e-02	2.762038e-04
2.467000e-02	2.763463e-04
2.468000e-02	2.764888e-04
2.469000e-02	2.766313e-04
2.470000e-02	2.767739e-04
2.471000e-02	2.769164e-04
2.472000e-02	2.770589e-04
2.473000e-02	2.772014e-04
2.474000e-02	2.773439e-04
2.475000e-02	2.774865e-04
2.476000e-02	2.776290e-04
2.477000e-02	2.777715e-04
2.478000e-02	2.779140e-04
2.479000e-02	2.780566e-04
2.480000e-02	2.781991e-04
2.481000e-02	2.783416e-04
2.482000e-02	2.784841e-04
2.483000e-02	2.786266e-04
2.484000e-02	2.787692e-04
2.485000e-02	2.789117e-04
2.486000e-02	2.790542e-04
2.487000e-02	2.791967e-04
2.488000e-02	2.793393e-04
2.489000e-02	2.794818e-04
2.490000e-02	2.796243e-04
2.491000e-02	2.797668e-04
2.492000e-02	2.799093e-04
2.493000e-02	2.800519e-04
2.494000e-02	2.801944e-04
2.495000e-02	2.803369e-04
2.496000e-02	2.804794e-04
2.497000e-02	2.806219e-04
2.498000e-02	2.807645e-04
2.499000e-02	2.809070e-04
