z1_new_m	d1_new_long_m
1.664000e-02	1.299232e-04
1.665000e-02	1.300138e-04
1.666000e-02	1.301044e-04
1.667000e-02	1.301950e-04
1.668000e-02	1.302856e-04
1.669000e-02	1.303762e-04
1.670000e-02	1.304667e-04
1.671000e-02	1.305573e-04
1.672000e-02	1.306479e-04
1.673000e-02	1.307385e-04
1.674000e-02	1.308291e-04
1.675000e-02	1.309197e-04
1.676000e-02	1.310103e-04
1.677000e-02	1.311009e-04
1.678000e-02	1.311915e-04
1.679000e-02	1.312821e-04
1.680000e-02	1.313727e-04
1.681000e-02	1.314633e-04
1.682000e-02	1.315539e-04
1.683000e-02	1.316445e-04
1.684000e-02	1.317351e-04
1.685000e-02	1.318257e-04
1.686000e-02	1.319163e-04
1.687000e-02	1.320069e-04
1.688000e-02	1.320975e-04
1.689000e-02	1.321880e-04
1.690000e-02	1.322786e-04
1.691000e-02	1.323692e-04
1.692000e-02	1.324598e-04
1.693000e-02	1.325504e-04
1.694000e-02	1.326410e-04
1.695000e-02	1.327316e-04
1.696000e-02	1.328222e-04
1.697000e-02	1.329128e-04
1.698000e-02	1.330034e-04
1.699000e-02	1.330940e-04
1.700000e-02	1.331846e-04
1.701000e-02	1.332752e-04
1.702000e-02	1.333658e-04
1.703000e-02	1.334564e-04
1.704000e-02	1.335470e-04
1.705000e-02	1.336376e-04
1.706000e-02	1.337282e-04
1.707000e-02	1.338187e-04
1.708000e-02	1.339093e-04
1.709000e-02	1.339999e-04
1.710000e-02	1.340905e-04
1.711000e-02	1.341811e-04
1.712000e-02	1.342717e-04
1.713000e-02	1.343623e-04
1.714000e-02	1.344529e-04
1.715000e-02	1.345435e-04
1.716000e-02	1.346341e-04
1.717000e-02	1.347247e-04
1.718000e-02	1.348153e-04
1.719000e-02	1.349059e-04
1.720000e-02	1.349965e-04
1.721000e-02	1.350871e-04
1.722000e-02	1.351777e-04
1.723000e-02	1.352683e-04
1.724000e-02	1.353589e-04
1.725000e-02	1.354495e-04
1.726000e-02	1.355400e-04
1.727000e-02	1.356306e-04
1.728000e-02	1.357212e-04
1.729000e-02	1.358118e-04
1.730000e-02	1.359024e-04
1.731000e-02	1.359930e-04
1.732000e-02	1.360836e-04
1.733000e-02	1.361742e-04
1.734000e-02	1.362648e-04
1.735000e-02	1.363554e-04
1.736000e-02	1.364460e-04
1.737000e-02	1.365366e-04
1.738000e-02	1.366272e-04
1.739000e-02	1.367178e-04
1.740000e-02	1.368084e-04
1.741000e-02	1.368990e-04
1.742000e-02	1.369896e-04
1.743000e-02	1.370802e-04
1.744000e-02	1.371708e-04
1.745000e-02	1.372613e-04
1.746000e-02	1.373519e-04
1.747000e-02	1.374425e-04
1.748000e-02	1.375331e-04
1.749000e-02	1.376237e-04
1.750000e-02	1.377143e-04
1.751000e-02	1.378049e-04
1.752000e-02	1.378955e-04
1.753000e-02	1.379861e-04
1.754000e-02	1.380767e-04
1.755000e-02	1.381673e-04
1.756000e-02	1.382579e-04
1.757000e-02	1.383485e-04
1.758000e-02	1.384391e-04
1.759000e-02	1.385297e-04
1.760000e-02	1.386203e-04
1.761000e-02	1.387109e-04
1.762000e-02	1.388015e-04
1.763000e-02	1.388921e-04
1.764000e-02	1.389826e-04
1.765000e-02	1.390732e-04
1.766000e-02	1.391638e-04
1.767000e-02	1.392544e-04
1.768000e-02	1.393450e-04
1.769000e-02	1.394356e-04
1.770000e-02	1.395262e-04
1.771000e-02	1.396168e-04
1.772000e-02	1.397074e-04
1.773000e-02	1.397980e-04
1.774000e-02	1.398886e-04
1.775000e-02	1.399792e-04
1.776000e-02	1.400698e-04
1.777000e-02	1.401604e-04
1.778000e-02	1.402510e-04
1.779000e-02	1.403416e-04
1.780000e-02	1.404322e-04
1.781000e-02	1.405228e-04
1.782000e-02	1.406134e-04
1.783000e-02	1.407039e-04
1.784000e-02	1.407945e-04
1.785000e-02	1.408851e-04
1.786000e-02	1.409757e-04
1.787000e-02	1.410663e-04
1.788000e-02	1.411569e-04
1.789000e-02	1.412475e-04
1.790000e-02	1.413381e-04
1.791000e-02	1.414287e-04
1.792000e-02	1.415193e-04
1.793000e-02	1.416099e-04
1.794000e-02	1.417005e-04
1.795000e-02	1.417911e-04
1.796000e-02	1.418817e-04
1.797000e-02	1.419723e-04
1.798000e-02	1.420629e-04
1.799000e-02	1.421535e-04
1.800000e-02	1.422441e-04
1.801000e-02	1.423347e-04
1.802000e-02	1.424252e-04
1.803000e-02	1.425158e-04
1.804000e-02	1.426064e-04
1.805000e-02	1.426970e-04
1.806000e-02	1.427876e-04
1.807000e-02	1.428782e-04
1.808000e-02	1.429688e-04
1.809000e-02	1.430594e-04
1.810000e-02	1.431500e-04
1.811000e-02	1.432406e-04
1.812000e-02	1.433312e-04
1.813000e-02	1.434218e-04
1.814000e-02	1.435124e-04
1.815000e-02	1.436030e-04
1.816000e-02	1.436936e-04
1.817000e-02	1.437842e-04
1.818000e-02	1.438748e-04
1.819000e-02	1.439654e-04
1.820000e-02	1.440560e-04
1.821000e-02	1.441465e-04
1.822000e-02	1.442371e-04
1.823000e-02	1.443277e-04
1.824000e-02	1.444183e-04
1.825000e-02	1.445089e-04
1.826000e-02	1.445995e-04
1.827000e-02	1.446901e-04
1.828000e-02	1.447807e-04
1.829000e-02	1.448713e-04
1.830000e-02	1.449619e-04
1.831000e-02	1.450525e-04
1.832000e-02	1.451431e-04
1.833000e-02	1.452337e-04
1.834000e-02	1.453243e-04
1.835000e-02	1.454149e-04
1.836000e-02	1.455055e-04
1.837000e-02	1.455961e-04
1.838000e-02	1.456867e-04
1.839000e-02	1.457773e-04
1.840000e-02	1.458678e-04
1.841000e-02	1.459584e-04
1.842000e-02	1.460490e-04
1.843000e-02	1.461396e-04
1.844000e-02	1.462302e-04
1.845000e-02	1.463208e-04
1.846000e-02	1.464114e-04
1.847000e-02	1.465020e-04
1.848000e-02	1.465926e-04
1.849000e-02	1.466832e-04
1.850000e-02	1.467738e-04
1.851000e-02	1.468644e-04
1.852000e-02	1.469550e-04
1.853000e-02	1.470456e-04
1.854000e-02	1.471362e-04
1.855000e-02	1.472268e-04
1.856000e-02	1.473174e-04
1.857000e-02	1.474080e-04
1.858000e-02	1.474985e-04
1.859000e-02	1.475891e-04
1.860000e-02	1.476797e-04
1.861000e-02	1.477703e-04
1.862000e-02	1.478609e-04
1.863000e-02	1.479515e-04
1.864000e-02	1.480421e-04
1.865000e-02	1.481327e-04
1.866000e-02	1.482233e-04
1.867000e-02	1.483139e-04
1.868000e-02	1.484045e-04
1.869000e-02	1.484951e-04
1.870000e-02	1.485857e-04
1.871000e-02	1.486763e-04
1.872000e-02	1.487669e-04
1.873000e-02	1.488575e-04
1.874000e-02	1.489481e-04
1.875000e-02	1.490387e-04
1.876000e-02	1.491293e-04
1.877000e-02	1.492198e-04
1.878000e-02	1.493104e-04
1.879000e-02	1.494010e-04
1.880000e-02	1.494916e-04
1.881000e-02	1.495822e-04
1.882000e-02	1.496728e-04
1.883000e-02	1.497634e-04
1.884000e-02	1.498540e-04
1.885000e-02	1.499446e-04
1.886000e-02	1.500352e-04
1.887000e-02	1.501258e-04
1.888000e-02	1.502164e-04
1.889000e-02	1.503070e-04
1.890000e-02	1.503976e-04
1.891000e-02	1.504882e-04
1.892000e-02	1.505788e-04
1.893000e-02	1.506694e-04
1.894000e-02	1.507600e-04
1.895000e-02	1.508506e-04
1.896000e-02	1.509411e-04
1.897000e-02	1.510317e-04
1.898000e-02	1.511223e-04
1.899000e-02	1.512129e-04
1.900000e-02	1.513035e-04
1.901000e-02	1.513941e-04
1.902000e-02	1.514847e-04
1.903000e-02	1.515753e-04
1.904000e-02	1.516659e-04
1.905000e-02	1.517565e-04
1.906000e-02	1.518471e-04
1.907000e-02	1.519377e-04
1.908000e-02	1.520283e-04
1.909000e-02	1.521189e-04
1.910000e-02	1.522095e-04
1.911000e-02	1.523001e-04
1.912000e-02	1.523907e-04
1.913000e-02	1.524813e-04
1.914000e-02	1.525719e-04
1.915000e-02	1.526624e-04
1.916000e-02	1.527530e-04
1.917000e-02	1.528436e-04
1.918000e-02	1.529342e-04
1.919000e-02	1.530248e-04
1.920000e-02	1.531154e-04
1.921000e-02	1.532060e-04
1.922000e-02	1.532966e-04
1.923000e-02	1.533872e-04
1.924000e-02	1.534778e-04
1.925000e-02	1.535684e-04
1.926000e-02	1.536590e-04
1.927000e-02	1.537496e-04
1.928000e-02	1.538402e-04
1.929000e-02	1.539308e-04
1.930000e-02	1.540214e-04
1.931000e-02	1.541120e-04
1.932000e-02	1.542026e-04
1.933000e-02	1.542932e-04
1.934000e-02	1.543837e-04
1.935000e-02	1.544743e-04
1.936000e-02	1.545649e-04
1.937000e-02	1.546555e-04
1.938000e-02	1.547461e-04
1.939000e-02	1.548367e-04
1.940000e-02	1.549273e-04
1.941000e-02	1.550179e-04
1.942000e-02	1.551085e-04
1.943000e-02	1.551991e-04
1.944000e-02	1.552897e-04
1.945000e-02	1.553803e-04
1.946000e-02	1.554709e-04
1.947000e-02	1.555615e-04
1.948000e-02	1.556521e-04
1.949000e-02	1.557427e-04
1.950000e-02	1.558333e-04
1.951000e-02	1.559239e-04
1.952000e-02	1.560145e-04
1.953000e-02	1.561050e-04
1.954000e-02	1.561956e-04
1.955000e-02	1.562862e-04
1.956000e-02	1.563768e-04
1.957000e-02	1.564674e-04
1.958000e-02	1.565580e-04
1.959000e-02	1.566486e-04
1.960000e-02	1.567392e-04
1.961000e-02	1.568298e-04
1.962000e-02	1.569204e-04
1.963000e-02	1.570110e-04
1.964000e-02	1.571016e-04
1.965000e-02	1.571922e-04
1.966000e-02	1.572828e-04
1.967000e-02	1.573734e-04
1.968000e-02	1.574640e-04
1.969000e-02	1.575546e-04
1.970000e-02	1.576452e-04
1.971000e-02	1.577358e-04
1.972000e-02	1.578263e-04
1.973000e-02	1.579169e-04
1.974000e-02	1.580075e-04
1.975000e-02	1.580981e-04
1.976000e-02	1.581887e-04
1.977000e-02	1.582793e-04
1.978000e-02	1.583699e-04
1.979000e-02	1.584605e-04
1.980000e-02	1.585511e-04
1.981000e-02	1.586417e-04
1.982000e-02	1.587323e-04
1.983000e-02	1.588229e-04
1.984000e-02	1.589135e-04
1.985000e-02	1.590041e-04
1.986000e-02	1.590947e-04
1.987000e-02	1.591853e-04
1.988000e-02	1.592759e-04
1.989000e-02	1.593665e-04
1.990000e-02	1.594571e-04
1.991000e-02	1.595476e-04
1.992000e-02	1.596382e-04
1.993000e-02	1.597288e-04
1.994000e-02	1.598194e-04
1.995000e-02	1.599100e-04
1.996000e-02	1.600006e-04
1.997000e-02	1.600912e-04
1.998000e-02	1.601818e-04
1.999000e-02	1.602724e-04
2.000000e-02	1.603630e-04
2.001000e-02	1.604536e-04
2.002000e-02	1.605442e-04
2.003000e-02	1.606348e-04
2.004000e-02	1.607254e-04
2.005000e-02	1.608160e-04
2.006000e-02	1.609066e-04
2.007000e-02	1.609972e-04
2.008000e-02	1.610878e-04
2.009000e-02	1.611783e-04
2.010000e-02	1.612689e-04
2.011000e-02	1.613595e-04
2.012000e-02	1.614501e-04
2.013000e-02	1.615407e-04
2.014000e-02	1.616313e-04
2.015000e-02	1.617219e-04
2.016000e-02	1.618125e-04
2.017000e-02	1.619031e-04
2.018000e-02	1.619937e-04
2.019000e-02	1.620843e-04
2.020000e-02	1.621749e-04
2.021000e-02	1.622655e-04
2.022000e-02	1.623561e-04
2.023000e-02	1.624467e-04
2.024000e-02	1.625373e-04
2.025000e-02	1.626279e-04
2.026000e-02	1.627185e-04
2.027000e-02	1.628091e-04
2.028000e-02	1.628996e-04
2.029000e-02	1.629902e-04
2.030000e-02	1.630808e-04
2.031000e-02	1.631714e-04
2.032000e-02	1.632620e-04
2.033000e-02	1.633526e-04
2.034000e-02	1.634432e-04
2.035000e-02	1.635338e-04
2.036000e-02	1.636244e-04
2.037000e-02	1.637150e-04
2.038000e-02	1.638056e-04
2.039000e-02	1.638962e-04
2.040000e-02	1.639868e-04
2.041000e-02	1.640774e-04
2.042000e-02	1.641680e-04
2.043000e-02	1.642586e-04
2.044000e-02	1.643492e-04
2.045000e-02	1.644398e-04
2.046000e-02	1.645304e-04
2.047000e-02	1.646209e-04
2.048000e-02	1.647115e-04
2.049000e-02	1.648021e-04
2.050000e-02	1.648927e-04
2.051000e-02	1.649833e-04
2.052000e-02	1.650739e-04
2.053000e-02	1.651645e-04
2.054000e-02	1.652551e-04
2.055000e-02	1.653457e-04
2.056000e-02	1.654363e-04
2.057000e-02	1.655269e-04
2.058000e-02	1.656175e-04
2.059000e-02	1.657081e-04
2.060000e-02	1.657987e-04
2.061000e-02	1.658893e-04
2.062000e-02	1.659799e-04
2.063000e-02	1.660705e-04
2.064000e-02	1.661611e-04
2.065000e-02	1.662517e-04
2.066000e-02	1.663422e-04
2.067000e-02	1.664328e-04
2.068000e-02	1.665234e-04
2.069000e-02	1.666140e-04
2.070000e-02	1.667046e-04
2.071000e-02	1.667952e-04
2.072000e-02	1.668858e-04
2.073000e-02	1.669764e-04
2.074000e-02	1.670670e-04
2.075000e-02	1.671576e-04
2.076000e-02	1.672482e-04
2.077000e-02	1.673388e-04
2.078000e-02	1.674294e-04
2.079000e-02	1.675200e-04
2.080000e-02	1.676106e-04
2.081000e-02	1.677012e-04
2.082000e-02	1.677918e-04
2.083000e-02	1.678824e-04
2.084000e-02	1.679730e-04
2.085000e-02	1.680635e-04
2.086000e-02	1.681541e-04
2.087000e-02	1.682447e-04
2.088000e-02	1.683353e-04
2.089000e-02	1.684259e-04
2.090000e-02	1.685165e-04
2.091000e-02	1.686071e-04
2.092000e-02	1.686977e-04
2.093000e-02	1.687883e-04
2.094000e-02	1.688789e-04
2.095000e-02	1.689695e-04
2.096000e-02	1.690601e-04
2.097000e-02	1.691507e-04
2.098000e-02	1.692413e-04
2.099000e-02	1.693319e-04
2.100000e-02	1.694225e-04
2.101000e-02	1.695352e-04
2.102000e-02	1.696479e-04
2.103000e-02	1.697606e-04
2.104000e-02	1.698733e-04
2.105000e-02	1.699860e-04
2.106000e-02	1.700987e-04
2.107000e-02	1.702114e-04
2.108000e-02	1.703241e-04
2.109000e-02	1.704368e-04
2.110000e-02	1.705495e-04
2.111000e-02	1.706622e-04
2.112000e-02	1.707749e-04
2.113000e-02	1.708876e-04
2.114000e-02	1.710003e-04
2.115000e-02	1.711130e-04
2.116000e-02	1.712256e-04
2.117000e-02	1.713383e-04
2.118000e-02	1.714510e-04
2.119000e-02	1.715637e-04
2.120000e-02	1.716764e-04
2.121000e-02	1.717891e-04
2.122000e-02	1.719018e-04
2.123000e-02	1.720145e-04
2.124000e-02	1.721272e-04
2.125000e-02	1.722399e-04
2.126000e-02	1.723526e-04
2.127000e-02	1.724653e-04
2.128000e-02	1.725780e-04
2.129000e-02	1.726907e-04
2.130000e-02	1.728034e-04
2.131000e-02	1.729161e-04
2.132000e-02	1.730288e-04
2.133000e-02	1.731415e-04
2.134000e-02	1.732542e-04
2.135000e-02	1.733669e-04
2.136000e-02	1.734796e-04
2.137000e-02	1.735923e-04
2.138000e-02	1.737050e-04
2.139000e-02	1.738177e-04
2.140000e-02	1.739304e-04
2.141000e-02	1.740431e-04
2.142000e-02	1.741558e-04
2.143000e-02	1.742685e-04
2.144000e-02	1.743812e-04
2.145000e-02	1.744939e-04
2.146000e-02	1.746066e-04
2.147000e-02	1.747193e-04
2.148000e-02	1.748320e-04
2.149000e-02	1.749447e-04
2.150000e-02	1.750574e-04
2.151000e-02	1.751701e-04
2.152000e-02	1.752828e-04
2.153000e-02	1.753955e-04
2.154000e-02	1.755082e-04
2.155000e-02	1.756209e-04
2.156000e-02	1.757336e-04
2.157000e-02	1.758463e-04
2.158000e-02	1.759590e-04
2.159000e-02	1.760717e-04
2.160000e-02	1.761844e-04
2.161000e-02	1.762971e-04
2.162000e-02	1.764098e-04
2.163000e-02	1.765225e-04
2.164000e-02	1.766352e-04
2.165000e-02	1.767479e-04
2.166000e-02	1.768606e-04
2.167000e-02	1.769733e-04
2.168000e-02	1.770860e-04
2.169000e-02	1.771987e-04
2.170000e-02	1.773114e-04
2.171000e-02	1.774241e-04
2.172000e-02	1.775368e-04
2.173000e-02	1.776495e-04
2.174000e-02	1.777622e-04
2.175000e-02	1.778749e-04
2.176000e-02	1.779876e-04
2.177000e-02	1.781003e-04
2.178000e-02	1.782130e-04
2.179000e-02	1.783257e-04
2.180000e-02	1.784384e-04
2.181000e-02	1.785511e-04
2.182000e-02	1.786638e-04
2.183000e-02	1.787765e-04
2.184000e-02	1.788892e-04
2.185000e-02	1.790019e-04
2.186000e-02	1.791146e-04
2.187000e-02	1.792273e-04
2.188000e-02	1.793400e-04
2.189000e-02	1.794527e-04
2.190000e-02	1.795654e-04
2.191000e-02	1.796781e-04
2.192000e-02	1.797908e-04
2.193000e-02	1.799035e-04
2.194000e-02	1.800162e-04
2.195000e-02	1.801289e-04
2.196000e-02	1.802416e-04
2.197000e-02	1.803543e-04
2.198000e-02	1.804670e-04
2.199000e-02	1.805797e-04
2.200000e-02	1.806924e-04
2.201000e-02	1.808062e-04
2.202000e-02	1.809200e-04
2.203000e-02	1.810338e-04
2.204000e-02	1.811476e-04
2.205000e-02	1.812614e-04
2.206000e-02	1.813752e-04
2.207000e-02	1.814890e-04
2.208000e-02	1.816028e-04
2.209000e-02	1.817166e-04
2.210000e-02	1.818304e-04
2.211000e-02	1.819442e-04
2.212000e-02	1.820580e-04
2.213000e-02	1.821718e-04
2.214000e-02	1.822856e-04
2.215000e-02	1.823994e-04
2.216000e-02	1.825132e-04
2.217000e-02	1.826270e-04
2.218000e-02	1.827408e-04
2.219000e-02	1.828546e-04
2.220000e-02	1.829684e-04
2.221000e-02	1.830822e-04
2.222000e-02	1.831961e-04
2.223000e-02	1.833099e-04
2.224000e-02	1.834237e-04
2.225000e-02	1.835375e-04
2.226000e-02	1.836513e-04
2.227000e-02	1.837651e-04
2.228000e-02	1.838789e-04
2.229000e-02	1.839927e-04
2.230000e-02	1.841065e-04
2.231000e-02	1.842203e-04
2.232000e-02	1.843341e-04
2.233000e-02	1.844479e-04
2.234000e-02	1.845617e-04
2.235000e-02	1.846755e-04
2.236000e-02	1.847893e-04
2.237000e-02	1.849031e-04
2.238000e-02	1.850169e-04
2.239000e-02	1.851307e-04
2.240000e-02	1.852445e-04
2.241000e-02	1.853583e-04
2.242000e-02	1.854721e-04
2.243000e-02	1.855859e-04
2.244000e-02	1.856997e-04
2.245000e-02	1.858136e-04
2.246000e-02	1.859274e-04
2.247000e-02	1.860412e-04
2.248000e-02	1.861550e-04
2.249000e-02	1.862688e-04
2.250000e-02	1.863826e-04
2.251000e-02	1.864964e-04
2.252000e-02	1.866102e-04
2.253000e-02	1.867240e-04
2.254000e-02	1.868378e-04
2.255000e-02	1.869516e-04
2.256000e-02	1.870654e-04
2.257000e-02	1.871792e-04
2.258000e-02	1.872930e-04
2.259000e-02	1.874068e-04
2.260000e-02	1.875206e-04
2.261000e-02	1.876344e-04
2.262000e-02	1.877482e-04
2.263000e-02	1.878620e-04
2.264000e-02	1.879758e-04
2.265000e-02	1.880896e-04
2.266000e-02	1.882034e-04
2.267000e-02	1.883172e-04
2.268000e-02	1.884310e-04
2.269000e-02	1.885449e-04
2.270000e-02	1.886587e-04
2.271000e-02	1.887725e-04
2.272000e-02	1.888863e-04
2.273000e-02	1.890001e-04
2.274000e-02	1.891139e-04
2.275000e-02	1.892277e-04
2.276000e-02	1.893415e-04
2.277000e-02	1.894553e-04
2.278000e-02	1.895691e-04
2.279000e-02	1.896829e-04
2.280000e-02	1.897967e-04
2.281000e-02	1.899105e-04
2.282000e-02	1.900243e-04
2.283000e-02	1.901381e-04
2.284000e-02	1.902519e-04
2.285000e-02	1.903657e-04
2.286000e-02	1.904795e-04
2.287000e-02	1.905933e-04
2.288000e-02	1.907071e-04
2.289000e-02	1.908209e-04
2.290000e-02	1.909347e-04
2.291000e-02	1.910485e-04
2.292000e-02	1.911623e-04
2.293000e-02	1.912762e-04
2.294000e-02	1.913900e-04
2.295000e-02	1.915038e-04
2.296000e-02	1.916176e-04
2.297000e-02	1.917314e-04
2.298000e-02	1.918452e-04
2.299000e-02	1.919590e-04
2.300000e-02	1.920728e-04
2.301000e-02	1.921875e-04
2.302000e-02	1.923022e-04
2.303000e-02	1.924170e-04
2.304000e-02	1.925317e-04
2.305000e-02	1.926464e-04
2.306000e-02	1.927611e-04
2.307000e-02	1.928759e-04
2.308000e-02	1.929906e-04
2.309000e-02	1.931053e-04
2.310000e-02	1.932200e-04
2.311000e-02	1.933347e-04
2.312000e-02	1.934495e-04
2.313000e-02	1.935642e-04
2.314000e-02	1.936789e-04
2.315000e-02	1.937936e-04
2.316000e-02	1.939084e-04
2.317000e-02	1.940231e-04
2.318000e-02	1.941378e-04
2.319000e-02	1.942525e-04
2.320000e-02	1.943673e-04
2.321000e-02	1.944820e-04
2.322000e-02	1.945967e-04
2.323000e-02	1.947114e-04
2.324000e-02	1.948262e-04
2.325000e-02	1.949409e-04
2.326000e-02	1.950556e-04
2.327000e-02	1.951703e-04
2.328000e-02	1.952851e-04
2.329000e-02	1.953998e-04
2.330000e-02	1.955145e-04
2.331000e-02	1.956292e-04
2.332000e-02	1.957440e-04
2.333000e-02	1.958587e-04
2.334000e-02	1.959734e-04
2.335000e-02	1.960881e-04
2.336000e-02	1.962029e-04
2.337000e-02	1.963176e-04
2.338000e-02	1.964323e-04
2.339000e-02	1.965470e-04
2.340000e-02	1.966618e-04
2.341000e-02	1.967765e-04
2.342000e-02	1.968912e-04
2.343000e-02	1.970059e-04
2.344000e-02	1.971206e-04
2.345000e-02	1.972354e-04
2.346000e-02	1.973501e-04
2.347000e-02	1.974648e-04
2.348000e-02	1.975795e-04
2.349000e-02	1.976943e-04
2.350000e-02	1.978090e-04
2.351000e-02	1.979237e-04
2.352000e-02	1.980384e-04
2.353000e-02	1.981532e-04
2.354000e-02	1.982679e-04
2.355000e-02	1.983826e-04
2.356000e-02	1.984973e-04
2.357000e-02	1.986121e-04
2.358000e-02	1.987268e-04
2.359000e-02	1.988415e-04
2.360000e-02	1.989562e-04
2.361000e-02	1.990710e-04
2.362000e-02	1.991857e-04
2.363000e-02	1.993004e-04
2.364000e-02	1.994151e-04
2.365000e-02	1.995299e-04
2.366000e-02	1.996446e-04
2.367000e-02	1.997593e-04
2.368000e-02	1.998740e-04
2.369000e-02	1.999888e-04
2.370000e-02	2.001035e-04
2.371000e-02	2.002182e-04
2.372000e-02	2.003329e-04
2.373000e-02	2.004476e-04
2.374000e-02	2.005624e-04
2.375000e-02	2.006771e-04
2.376000e-02	2.007918e-04
2.377000e-02	2.009065e-04
2.378000e-02	2.010213e-04
2.379000e-02	2.011360e-04
2.380000e-02	2.012507e-04
2.381000e-02	2.013654e-04
2.382000e-02	2.014802e-04
2.383000e-02	2.015949e-04
2.384000e-02	2.017096e-04
2.385000e-02	2.018243e-04
2.386000e-02	2.019391e-04
2.387000e-02	2.020538e-04
2.388000e-02	2.021685e-04
2.389000e-02	2.022832e-04
2.390000e-02	2.023980e-04
2.391000e-02	2.025127e-04
2.392000e-02	2.026274e-04
2.393000e-02	2.027421e-04
2.394000e-02	2.028569e-04
2.395000e-02	2.029716e-04
2.396000e-02	2.030863e-04
2.397000e-02	2.032010e-04
2.398000e-02	2.033158e-04
2.399000e-02	2.034305e-04
2.400000e-02	2.035452e-04
2.401000e-02	2.036607e-04
2.402000e-02	2.037762e-04
2.403000e-02	2.038917e-04
2.404000e-02	2.040072e-04
2.405000e-02	2.041227e-04
2.406000e-02	2.042382e-04
2.407000e-02	2.043537e-04
2.408000e-02	2.044692e-04
2.409000e-02	2.045847e-04
2.410000e-02	2.047002e-04
2.411000e-02	2.048157e-04
2.412000e-02	2.049312e-04
2.413000e-02	2.050467e-04
2.414000e-02	2.051622e-04
2.415000e-02	2.052777e-04
2.416000e-02	2.053932e-04
2.417000e-02	2.055086e-04
2.418000e-02	2.056241e-04
2.419000e-02	2.057396e-04
2.420000e-02	2.058551e-04
2.421000e-02	2.059706e-04
2.422000e-02	2.060861e-04
2.423000e-02	2.062016e-04
2.424000e-02	2.063171e-04
2.425000e-02	2.064326e-04
2.426000e-02	2.065481e-04
2.427000e-02	2.066636e-04
2.428000e-02	2.067791e-04
2.429000e-02	2.068946e-04
2.430000e-02	2.070101e-04
2.431000e-02	2.071256e-04
2.432000e-02	2.072411e-04
2.433000e-02	2.073566e-04
2.434000e-02	2.074721e-04
2.435000e-02	2.075876e-04
2.436000e-02	2.077031e-04
2.437000e-02	2.078186e-04
2.438000e-02	2.079341e-04
2.439000e-02	2.080496e-04
2.440000e-02	2.081651e-04
2.441000e-02	2.082806e-04
2.442000e-02	2.083961e-04
2.443000e-02	2.085116e-04
2.444000e-02	2.086271e-04
2.445000e-02	2.087426e-04
2.446000e-02	2.088581e-04
2.447000e-02	2.089736e-04
2.448000e-02	2.090891e-04
2.449000e-02	2.092045e-04
2.450000e-02	2.093200e-04
2.451000e-02	2.094355e-04
2.452000e-02	2.095510e-04
2.453000e-02	2.096665e-04
2.454000e-02	2.097820e-04
2.455000e-02	2.098975e-04
2.456000e-02	2.100130e-04
2.457000e-02	2.101285e-04
2.458000e-02	2.102440e-04
2.459000e-02	2.103595e-04
2.460000e-02	2.104750e-04
2.461000e-02	2.105905e-04
2.462000e-02	2.107060e-04
2.463000e-02	2.108215e-04
2.464000e-02	2.109370e-04
2.465000e-02	2.110525e-04
2.466000e-02	2.111680e-04
2.467000e-02	2.112835e-04
2.468000e-02	2.113990e-04
2.469000e-02	2.115145e-04
2.470000e-02	2.116300e-04
2.471000e-02	2.117455e-04
2.472000e-02	2.118610e-04
2.473000e-02	2.119765e-04
2.474000e-02	2.120920e-04
2.475000e-02	2.122075e-04
2.476000e-02	2.123230e-04
2.477000e-02	2.124385e-04
2.478000e-02	2.125540e-04
2.479000e-02	2.126695e-04
2.480000e-02	2.127850e-04
2.481000e-02	2.129005e-04
2.482000e-02	2.130159e-04
2.483000e-02	2.131314e-04
2.484000e-02	2.132469e-04
2.485000e-02	2.133624e-04
2.486000e-02	2.134779e-04
2.487000e-02	2.135934e-04
2.488000e-02	2.137089e-04
2.489000e-02	2.138244e-04
2.490000e-02	2.139399e-04
2.491000e-02	2.140554e-04
2.492000e-02	2.141709e-04
2.493000e-02	2.142864e-04
2.494000e-02	2.144019e-04
2.495000e-02	2.145174e-04
2.496000e-02	2.146329e-04
2.497000e-02	2.147484e-04
2.498000e-02	2.148639e-04
2.499000e-02	2.149794e-04
