z1_new_m	d2_new_long_m
1.664000e-02	1.702121e-04
1.665000e-02	1.703423e-04
1.666000e-02	1.704725e-04
1.667000e-02	1.706027e-04
1.668000e-02	1.707330e-04
1.669000e-02	1.708632e-04
1.670000e-02	1.709934e-04
1.671000e-02	1.711236e-04
1.672000e-02	1.712538e-04
1.673000e-02	1.713840e-04
1.674000e-02	1.715142e-04
1.675000e-02	1.716445e-04
1.676000e-02	1.717747e-04
1.677000e-02	1.719049e-04
1.678000e-02	1.720351e-04
1.679000e-02	1.721653e-04
1.680000e-02	1.722955e-04
1.681000e-02	1.724257e-04
1.682000e-02	1.725560e-04
1.683000e-02	1.726862e-04
1.684000e-02	1.728164e-04
1.685000e-02	1.729466e-04
1.686000e-02	1.730768e-04
1.687000e-02	1.732070e-04
1.688000e-02	1.733372e-04
1.689000e-02	1.734674e-04
1.690000e-02	1.735977e-04
1.691000e-02	1.737279e-04
1.692000e-02	1.738581e-04
1.693000e-02	1.739883e-04
1.694000e-02	1.741185e-04
1.695000e-02	1.742487e-04
1.696000e-02	1.743789e-04
1.697000e-02	1.745092e-04
1.698000e-02	1.746394e-04
1.699000e-02	1.747696e-04
1.700000e-02	1.748998e-04
1.701000e-02	1.750300e-04
1.702000e-02	1.751602e-04
1.703000e-02	1.752904e-04
1.704000e-02	1.754206e-04
1.705000e-02	1.755509e-04
1.706000e-02	1.756811e-04
1.707000e-02	1.758113e-04
1.708000e-02	1.759415e-04
1.709000e-02	1.760717e-04
1.710000e-02	1.762019e-04
1.711000e-02	1.763321e-04
1.712000e-02	1.764624e-04
1.713000e-02	1.765926e-04
1.714000e-02	1.767228e-04
1.715000e-02	1.768530e-04
1.716000e-02	1.769832e-04
1.717000e-02	1.771134e-04
1.718000e-02	1.772436e-04
1.719000e-02	1.773739e-04
1.720000e-02	1.775041e-04
1.721000e-02	1.776343e-04
1.722000e-02	1.777645e-04
1.723000e-02	1.778947e-04
1.724000e-02	1.780249e-04
1.725000e-02	1.781551e-04
1.726000e-02	1.782853e-04
1.727000e-02	1.784156e-04
1.728000e-02	1.785458e-04
1.729000e-02	1.786760e-04
1.730000e-02	1.788062e-04
1.731000e-02	1.789364e-04
1.732000e-02	1.790666e-04
1.733000e-02	1.791968e-04
1.734000e-02	1.793271e-04
1.735000e-02	1.794573e-04
1.736000e-02	1.795875e-04
1.737000e-02	1.797177e-04
1.738000e-02	1.798479e-04
1.739000e-02	1.799781e-04
1.740000e-02	1.801083e-04
1.741000e-02	1.802386e-04
1.742000e-02	1.803688e-04
1.743000e-02	1.804990e-04
1.744000e-02	1.806292e-04
1.745000e-02	1.807594e-04
1.746000e-02	1.808896e-04
1.747000e-02	1.810198e-04
1.748000e-02	1.811500e-04
1.749000e-02	1.812803e-04
1.750000e-02	1.814105e-04
1.751000e-02	1.815407e-04
1.752000e-02	1.816709e-04
1.753000e-02	1.818011e-04
1.754000e-02	1.819313e-04
1.755000e-02	1.820615e-04
1.756000e-02	1.821918e-04
1.757000e-02	1.823220e-04
1.758000e-02	1.824522e-04
1.759000e-02	1.825824e-04
1.760000e-02	1.827126e-04
1.761000e-02	1.828428e-04
1.762000e-02	1.829730e-04
1.763000e-02	1.831033e-04
1.764000e-02	1.832335e-04
1.765000e-02	1.833637e-04
1.766000e-02	1.834939e-04
1.767000e-02	1.836241e-04
1.768000e-02	1.837543e-04
1.769000e-02	1.838845e-04
1.770000e-02	1.840147e-04
1.771000e-02	1.841450e-04
1.772000e-02	1.842752e-04
1.773000e-02	1.844054e-04
1.774000e-02	1.845356e-04
1.775000e-02	1.846658e-04
1.776000e-02	1.847960e-04
1.777000e-02	1.849262e-04
1.778000e-02	1.850565e-04
1.779000e-02	1.851867e-04
1.780000e-02	1.853169e-04
1.781000e-02	1.854471e-04
1.782000e-02	1.855773e-04
1.783000e-02	1.857075e-04
1.784000e-02	1.858377e-04
1.785000e-02	1.859680e-04
1.786000e-02	1.860982e-04
1.787000e-02	1.862284e-04
1.788000e-02	1.863586e-04
1.789000e-02	1.864888e-04
1.790000e-02	1.866190e-04
1.791000e-02	1.867492e-04
1.792000e-02	1.868794e-04
1.793000e-02	1.870097e-04
1.794000e-02	1.871399e-04
1.795000e-02	1.872701e-04
1.796000e-02	1.874003e-04
1.797000e-02	1.875305e-04
1.798000e-02	1.876607e-04
1.799000e-02	1.877909e-04
1.800000e-02	1.879212e-04
1.801000e-02	1.880514e-04
1.802000e-02	1.881816e-04
1.803000e-02	1.883118e-04
1.804000e-02	1.884420e-04
1.805000e-02	1.885722e-04
1.806000e-02	1.887024e-04
1.807000e-02	1.888327e-04
1.808000e-02	1.889629e-04
1.809000e-02	1.890931e-04
1.810000e-02	1.892233e-04
1.811000e-02	1.893535e-04
1.812000e-02	1.894837e-04
1.813000e-02	1.896139e-04
1.814000e-02	1.897441e-04
1.815000e-02	1.898744e-04
1.816000e-02	1.900046e-04
1.817000e-02	1.901348e-04
1.818000e-02	1.902650e-04
1.819000e-02	1.903952e-04
1.820000e-02	1.905254e-04
1.821000e-02	1.906556e-04
1.822000e-02	1.907859e-04
1.823000e-02	1.909161e-04
1.824000e-02	1.910463e-04
1.825000e-02	1.911765e-04
1.826000e-02	1.913067e-04
1.827000e-02	1.914369e-04
1.828000e-02	1.915671e-04
1.829000e-02	1.916974e-04
1.830000e-02	1.918276e-04
1.831000e-02	1.919578e-04
1.832000e-02	1.920880e-04
1.833000e-02	1.922182e-04
1.834000e-02	1.923484e-04
1.835000e-02	1.924786e-04
1.836000e-02	1.926088e-04
1.837000e-02	1.927391e-04
1.838000e-02	1.928693e-04
1.839000e-02	1.929995e-04
1.840000e-02	1.931297e-04
1.841000e-02	1.932599e-04
1.842000e-02	1.933901e-04
1.843000e-02	1.935203e-04
1.844000e-02	1.936506e-04
1.845000e-02	1.937808e-04
1.846000e-02	1.939110e-04
1.847000e-02	1.940412e-04
1.848000e-02	1.941714e-04
1.849000e-02	1.943016e-04
1.850000e-02	1.944318e-04
1.851000e-02	1.945621e-04
1.852000e-02	1.946923e-04
1.853000e-02	1.948225e-04
1.854000e-02	1.949527e-04
1.855000e-02	1.950829e-04
1.856000e-02	1.952131e-04
1.857000e-02	1.953433e-04
1.858000e-02	1.954735e-04
1.859000e-02	1.956038e-04
1.860000e-02	1.957340e-04
1.861000e-02	1.958642e-04
1.862000e-02	1.959944e-04
1.863000e-02	1.961246e-04
1.864000e-02	1.962548e-04
1.865000e-02	1.963850e-04
1.866000e-02	1.965153e-04
1.867000e-02	1.966455e-04
1.868000e-02	1.967757e-04
1.869000e-02	1.969059e-04
1.870000e-02	1.970361e-04
1.871000e-02	1.971663e-04
1.872000e-02	1.972965e-04
1.873000e-02	1.974267e-04
1.874000e-02	1.975570e-04
1.875000e-02	1.976872e-04
1.876000e-02	1.978174e-04
1.877000e-02	1.979476e-04
1.878000e-02	1.980778e-04
1.879000e-02	1.982080e-04
1.880000e-02	1.983382e-04
1.881000e-02	1.984685e-04
1.882000e-02	1.985987e-04
1.883000e-02	1.987289e-04
1.884000e-02	1.988591e-04
1.885000e-02	1.989893e-04
1.886000e-02	1.991195e-04
1.887000e-02	1.992497e-04
1.888000e-02	1.993800e-04
1.889000e-02	1.995102e-04
1.890000e-02	1.996404e-04
1.891000e-02	1.997706e-04
1.892000e-02	1.999008e-04
1.893000e-02	2.000310e-04
1.894000e-02	2.001612e-04
1.895000e-02	2.002914e-04
1.896000e-02	2.004217e-04
1.897000e-02	2.005519e-04
1.898000e-02	2.006821e-04
1.899000e-02	2.008123e-04
1.900000e-02	2.009425e-04
1.901000e-02	2.010727e-04
1.902000e-02	2.012029e-04
1.903000e-02	2.013332e-04
1.904000e-02	2.014634e-04
1.905000e-02	2.015936e-04
1.906000e-02	2.017238e-04
1.907000e-02	2.018540e-04
1.908000e-02	2.019842e-04
1.909000e-02	2.021144e-04
1.910000e-02	2.022447e-04
1.911000e-02	2.023749e-04
1.912000e-02	2.025051e-04
1.913000e-02	2.026353e-04
1.914000e-02	2.027655e-04
1.915000e-02	2.028957e-04
1.916000e-02	2.030259e-04
1.917000e-02	2.031561e-04
1.918000e-02	2.032864e-04
1.919000e-02	2.034166e-04
1.920000e-02	2.035468e-04
1.921000e-02	2.036770e-04
1.922000e-02	2.038072e-04
1.923000e-02	2.039374e-04
1.924000e-02	2.040676e-04
1.925000e-02	2.041979e-04
1.926000e-02	2.043281e-04
1.927000e-02	2.044583e-04
1.928000e-02	2.045885e-04
1.929000e-02	2.047187e-04
1.930000e-02	2.048489e-04
1.931000e-02	2.049791e-04
1.932000e-02	2.051094e-04
1.933000e-02	2.052396e-04
1.934000e-02	2.053698e-04
1.935000e-02	2.055000e-04
1.936000e-02	2.056302e-04
1.937000e-02	2.057604e-04
1.938000e-02	2.058906e-04
1.939000e-02	2.060208e-04
1.940000e-02	2.061511e-04
1.941000e-02	2.062813e-04
1.942000e-02	2.064115e-04
1.943000e-02	2.065417e-04
1.944000e-02	2.066719e-04
1.945000e-02	2.068021e-04
1.946000e-02	2.069323e-04
1.947000e-02	2.070626e-04
1.948000e-02	2.071928e-04
1.949000e-02	2.073230e-04
1.950000e-02	2.074532e-04
1.951000e-02	2.075834e-04
1.952000e-02	2.077136e-04
1.953000e-02	2.078438e-04
1.954000e-02	2.079741e-04
1.955000e-02	2.081043e-04
1.956000e-02	2.082345e-04
1.957000e-02	2.083647e-04
1.958000e-02	2.084949e-04
1.959000e-02	2.086251e-04
1.960000e-02	2.087553e-04
1.961000e-02	2.088855e-04
1.962000e-02	2.090158e-04
1.963000e-02	2.091460e-04
1.964000e-02	2.092762e-04
1.965000e-02	2.094064e-04
1.966000e-02	2.095366e-04
1.967000e-02	2.096668e-04
1.968000e-02	2.097970e-04
1.969000e-02	2.099273e-04
1.970000e-02	2.100575e-04
1.971000e-02	2.101877e-04
1.972000e-02	2.103179e-04
1.973000e-02	2.104481e-04
1.974000e-02	2.105783e-04
1.975000e-02	2.107085e-04
1.976000e-02	2.108388e-04
1.977000e-02	2.109690e-04
1.978000e-02	2.110992e-04
1.979000e-02	2.112294e-04
1.980000e-02	2.113596e-04
1.981000e-02	2.114898e-04
1.982000e-02	2.116200e-04
1.983000e-02	2.117502e-04
1.984000e-02	2.118805e-04
1.985000e-02	2.120107e-04
1.986000e-02	2.121409e-04
1.987000e-02	2.122711e-04
1.988000e-02	2.124013e-04
1.989000e-02	2.125315e-04
1.990000e-02	2.126617e-04
1.991000e-02	2.127920e-04
1.992000e-02	2.129222e-04
1.993000e-02	2.130524e-04
1.994000e-02	2.131826e-04
1.995000e-02	2.133128e-04
1.996000e-02	2.134430e-04
1.997000e-02	2.135732e-04
1.998000e-02	2.137035e-04
1.999000e-02	2.138337e-04
2.000000e-02	2.139639e-04
2.001000e-02	2.140941e-04
2.002000e-02	2.142243e-04
2.003000e-02	2.143545e-04
2.004000e-02	2.144847e-04
2.005000e-02	2.146149e-04
2.006000e-02	2.147452e-04
2.007000e-02	2.148754e-04
2.008000e-02	2.150056e-04
2.009000e-02	2.151358e-04
2.010000e-02	2.152660e-04
2.011000e-02	2.153962e-04
2.012000e-02	2.155264e-04
2.013000e-02	2.156567e-04
2.014000e-02	2.157869e-04
2.015000e-02	2.159171e-04
2.016000e-02	2.160473e-04
2.017000e-02	2.161775e-04
2.018000e-02	2.163077e-04
2.019000e-02	2.164379e-04
2.020000e-02	2.165682e-04
2.021000e-02	2.166984e-04
2.022000e-02	2.168286e-04
2.023000e-02	2.169588e-04
2.024000e-02	2.170890e-04
2.025000e-02	2.172192e-04
2.026000e-02	2.173494e-04
2.027000e-02	2.174796e-04
2.028000e-02	2.176099e-04
2.029000e-02	2.177401e-04
2.030000e-02	2.178703e-04
2.031000e-02	2.180005e-04
2.032000e-02	2.181307e-04
2.033000e-02	2.182609e-04
2.034000e-02	2.183911e-04
2.035000e-02	2.185214e-04
2.036000e-02	2.186516e-04
2.037000e-02	2.187818e-04
2.038000e-02	2.189120e-04
2.039000e-02	2.190422e-04
2.040000e-02	2.191724e-04
2.041000e-02	2.193026e-04
2.042000e-02	2.194328e-04
2.043000e-02	2.195631e-04
2.044000e-02	2.196933e-04
2.045000e-02	2.198235e-04
2.046000e-02	2.199537e-04
2.047000e-02	2.200839e-04
2.048000e-02	2.202141e-04
2.049000e-02	2.203443e-04
2.050000e-02	2.204746e-04
2.051000e-02	2.206048e-04
2.052000e-02	2.207350e-04
2.053000e-02	2.208652e-04
2.054000e-02	2.209954e-04
2.055000e-02	2.211256e-04
2.056000e-02	2.212558e-04
2.057000e-02	2.213861e-04
2.058000e-02	2.215163e-04
2.059000e-02	2.216465e-04
2.060000e-02	2.217767e-04
2.061000e-02	2.219069e-04
2.062000e-02	2.220371e-04
2.063000e-02	2.221673e-04
2.064000e-02	2.222975e-04
2.065000e-02	2.224278e-04
2.066000e-02	2.225580e-04
2.067000e-02	2.226882e-04
2.068000e-02	2.228184e-04
2.069000e-02	2.229486e-04
2.070000e-02	2.230788e-04
2.071000e-02	2.232090e-04
2.072000e-02	2.233393e-04
2.073000e-02	2.234695e-04
2.074000e-02	2.235997e-04
2.075000e-02	2.237299e-04
2.076000e-02	2.238601e-04
2.077000e-02	2.239903e-04
2.078000e-02	2.241205e-04
2.079000e-02	2.242508e-04
2.080000e-02	2.243810e-04
2.081000e-02	2.245112e-04
2.082000e-02	2.246414e-04
2.083000e-02	2.247716e-04
2.084000e-02	2.249018e-04
2.085000e-02	2.250320e-04
2.086000e-02	2.251622e-04
2.087000e-02	2.252925e-04
2.088000e-02	2.254227e-04
2.089000e-02	2.255529e-04
2.090000e-02	2.256831e-04
2.091000e-02	2.258133e-04
2.092000e-02	2.259435e-04
2.093000e-02	2.260737e-04
2.094000e-02	2.262040e-04
2.095000e-02	2.263342e-04
2.096000e-02	2.264644e-04
2.097000e-02	2.265946e-04
2.098000e-02	2.267248e-04
2.099000e-02	2.268550e-04
2.100000e-02	2.269852e-04
2.101000e-02	2.271280e-04
2.102000e-02	2.272708e-04
2.103000e-02	2.274136e-04
2.104000e-02	2.275563e-04
2.105000e-02	2.276991e-04
2.106000e-02	2.278419e-04
2.107000e-02	2.279847e-04
2.108000e-02	2.281275e-04
2.109000e-02	2.282702e-04
2.110000e-02	2.284130e-04
2.111000e-02	2.285558e-04
2.112000e-02	2.286986e-04
2.113000e-02	2.288413e-04
2.114000e-02	2.289841e-04
2.115000e-02	2.291269e-04
2.116000e-02	2.292697e-04
2.117000e-02	2.294124e-04
2.118000e-02	2.295552e-04
2.119000e-02	2.296980e-04
2.120000e-02	2.298408e-04
2.121000e-02	2.299835e-04
2.122000e-02	2.301263e-04
2.123000e-02	2.302691e-04
2.124000e-02	2.304119e-04
2.125000e-02	2.305547e-04
2.126000e-02	2.306974e-04
2.127000e-02	2.308402e-04
2.128000e-02	2.309830e-04
2.129000e-02	2.311258e-04
2.130000e-02	2.312685e-04
2.131000e-02	2.314113e-04
2.132000e-02	2.315541e-04
2.133000e-02	2.316969e-04
2.134000e-02	2.318396e-04
2.135000e-02	2.319824e-04
2.136000e-02	2.321252e-04
2.137000e-02	2.322680e-04
2.138000e-02	2.324107e-04
2.139000e-02	2.325535e-04
2.140000e-02	2.326963e-04
2.141000e-02	2.328391e-04
2.142000e-02	2.329819e-04
2.143000e-02	2.331246e-04
2.144000e-02	2.332674e-04
2.145000e-02	2.334102e-04
2.146000e-02	2.335530e-04
2.147000e-02	2.336957e-04
2.148000e-02	2.338385e-04
2.149000e-02	2.339813e-04
2.150000e-02	2.341241e-04
2.151000e-02	2.342668e-04
2.152000e-02	2.344096e-04
2.153000e-02	2.345524e-04
2.154000e-02	2.346952e-04
2.155000e-02	2.348379e-04
2.156000e-02	2.349807e-04
2.157000e-02	2.351235e-04
2.158000e-02	2.352663e-04
2.159000e-02	2.354091e-04
2.160000e-02	2.355518e-04
2.161000e-02	2.356946e-04
2.162000e-02	2.358374e-04
2.163000e-02	2.359802e-04
2.164000e-02	2.361229e-04
2.165000e-02	2.362657e-04
2.166000e-02	2.364085e-04
2.167000e-02	2.365513e-04
2.168000e-02	2.366940e-04
2.169000e-02	2.368368e-04
2.170000e-02	2.369796e-04
2.171000e-02	2.371224e-04
2.172000e-02	2.372651e-04
2.173000e-02	2.374079e-04
2.174000e-02	2.375507e-04
2.175000e-02	2.376935e-04
2.176000e-02	2.378363e-04
2.177000e-02	2.379790e-04
2.178000e-02	2.381218e-04
2.179000e-02	2.382646e-04
2.180000e-02	2.384074e-04
2.181000e-02	2.385501e-04
2.182000e-02	2.386929e-04
2.183000e-02	2.388357e-04
2.184000e-02	2.389785e-04
2.185000e-02	2.391212e-04
2.186000e-02	2.392640e-04
2.187000e-02	2.394068e-04
2.188000e-02	2.395496e-04
2.189000e-02	2.396923e-04
2.190000e-02	2.398351e-04
2.191000e-02	2.399779e-04
2.192000e-02	2.401207e-04
2.193000e-02	2.402635e-04
2.194000e-02	2.404062e-04
2.195000e-02	2.405490e-04
2.196000e-02	2.406918e-04
2.197000e-02	2.408346e-04
2.198000e-02	2.409773e-04
2.199000e-02	2.411201e-04
2.200000e-02	2.412629e-04
2.201000e-02	2.414061e-04
2.202000e-02	2.415494e-04
2.203000e-02	2.416926e-04
2.204000e-02	2.418359e-04
2.205000e-02	2.419792e-04
2.206000e-02	2.421224e-04
2.207000e-02	2.422657e-04
2.208000e-02	2.424089e-04
2.209000e-02	2.425522e-04
2.210000e-02	2.426954e-04
2.211000e-02	2.428387e-04
2.212000e-02	2.429819e-04
2.213000e-02	2.431252e-04
2.214000e-02	2.432684e-04
2.215000e-02	2.434117e-04
2.216000e-02	2.435550e-04
2.217000e-02	2.436982e-04
2.218000e-02	2.438415e-04
2.219000e-02	2.439847e-04
2.220000e-02	2.441280e-04
2.221000e-02	2.442712e-04
2.222000e-02	2.444145e-04
2.223000e-02	2.445577e-04
2.224000e-02	2.447010e-04
2.225000e-02	2.448442e-04
2.226000e-02	2.449875e-04
2.227000e-02	2.451308e-04
2.228000e-02	2.452740e-04
2.229000e-02	2.454173e-04
2.230000e-02	2.455605e-04
2.231000e-02	2.457038e-04
2.232000e-02	2.458470e-04
2.233000e-02	2.459903e-04
2.234000e-02	2.461335e-04
2.235000e-02	2.462768e-04
2.236000e-02	2.464200e-04
2.237000e-02	2.465633e-04
2.238000e-02	2.467066e-04
2.239000e-02	2.468498e-04
2.240000e-02	2.469931e-04
2.241000e-02	2.471363e-04
2.242000e-02	2.472796e-04
2.243000e-02	2.474228e-04
2.244000e-02	2.475661e-04
2.245000e-02	2.477093e-04
2.246000e-02	2.478526e-04
2.247000e-02	2.479958e-04
2.248000e-02	2.481391e-04
2.249000e-02	2.482824e-04
2.250000e-02	2.484256e-04
2.251000e-02	2.485689e-04
2.252000e-02	2.487121e-04
2.253000e-02	2.488554e-04
2.254000e-02	2.489986e-04
2.255000e-02	2.491419e-04
2.256000e-02	2.492851e-04
2.257000e-02	2.494284e-04
2.258000e-02	2.495716e-04
2.259000e-02	2.497149e-04
2.260000e-02	2.498581e-04
2.261000e-02	2.500014e-04
2.262000e-02	2.501447e-04
2.263000e-02	2.502879e-04
2.264000e-02	2.504312e-04
2.265000e-02	2.505744e-04
2.266000e-02	2.507177e-04
2.267000e-02	2.508609e-04
2.268000e-02	2.510042e-04
2.269000e-02	2.511474e-04
2.270000e-02	2.512907e-04
2.271000e-02	2.514339e-04
2.272000e-02	2.515772e-04
2.273000e-02	2.517205e-04
2.274000e-02	2.518637e-04
2.275000e-02	2.520070e-04
2.276000e-02	2.521502e-04
2.277000e-02	2.522935e-04
2.278000e-02	2.524367e-04
2.279000e-02	2.525800e-04
2.280000e-02	2.527232e-04
2.281000e-02	2.528665e-04
2.282000e-02	2.530097e-04
2.283000e-02	2.531530e-04
2.284000e-02	2.532963e-04
2.285000e-02	2.534395e-04
2.286000e-02	2.535828e-04
2.287000e-02	2.537260e-04
2.288000e-02	2.538693e-04
2.289000e-02	2.540125e-04
2.290000e-02	2.541558e-04
2.291000e-02	2.542990e-04
2.292000e-02	2.544423e-04
2.293000e-02	2.545855e-04
2.294000e-02	2.547288e-04
2.295000e-02	2.548721e-04
2.296000e-02	2.550153e-04
2.297000e-02	2.551586e-04
2.298000e-02	2.553018e-04
2.299000e-02	2.554451e-04
2.300000e-02	2.555883e-04
2.301000e-02	2.557320e-04
2.302000e-02	2.558756e-04
2.303000e-02	2.560193e-04
2.304000e-02	2.561629e-04
2.305000e-02	2.563066e-04
2.306000e-02	2.564503e-04
2.307000e-02	2.565939e-04
2.308000e-02	2.567376e-04
2.309000e-02	2.568812e-04
2.310000e-02	2.570249e-04
2.311000e-02	2.571685e-04
2.312000e-02	2.573122e-04
2.313000e-02	2.574559e-04
2.314000e-02	2.575995e-04
2.315000e-02	2.577432e-04
2.316000e-02	2.578868e-04
2.317000e-02	2.580305e-04
2.318000e-02	2.581741e-04
2.319000e-02	2.583178e-04
2.320000e-02	2.584614e-04
2.321000e-02	2.586051e-04
2.322000e-02	2.587488e-04
2.323000e-02	2.588924e-04
2.324000e-02	2.590361e-04
2.325000e-02	2.591797e-04
2.326000e-02	2.593234e-04
2.327000e-02	2.594670e-04
2.328000e-02	2.596107e-04
2.329000e-02	2.597544e-04
2.330000e-02	2.598980e-04
2.331000e-02	2.600417e-04
2.332000e-02	2.601853e-04
2.333000e-02	2.603290e-04
2.334000e-02	2.604726e-04
2.335000e-02	2.606163e-04
2.336000e-02	2.607599e-04
2.337000e-02	2.609036e-04
2.338000e-02	2.610473e-04
2.339000e-02	2.611909e-04
2.340000e-02	2.613346e-04
2.341000e-02	2.614782e-04
2.342000e-02	2.616219e-04
2.343000e-02	2.617655e-04
2.344000e-02	2.619092e-04
2.345000e-02	2.620529e-04
2.346000e-02	2.621965e-04
2.347000e-02	2.623402e-04
2.348000e-02	2.624838e-04
2.349000e-02	2.626275e-04
2.350000e-02	2.627711e-04
2.351000e-02	2.629148e-04
2.352000e-02	2.630584e-04
2.353000e-02	2.632021e-04
2.354000e-02	2.633458e-04
2.355000e-02	2.634894e-04
2.356000e-02	2.636331e-04
2.357000e-02	2.637767e-04
2.358000e-02	2.639204e-04
2.359000e-02	2.640640e-04
2.360000e-02	2.642077e-04
2.361000e-02	2.643514e-04
2.362000e-02	2.644950e-04
2.363000e-02	2.646387e-04
2.364000e-02	2.647823e-04
2.365000e-02	2.649260e-04
2.366000e-02	2.650696e-04
2.367000e-02	2.652133e-04
2.368000e-02	2.653569e-04
2.369000e-02	2.655006e-04
2.370000e-02	2.656443e-04
2.371000e-02	2.657879e-04
2.372000e-02	2.659316e-04
2.373000e-02	2.660752e-04
2.374000e-02	2.662189e-04
2.375000e-02	2.663625e-04
2.376000e-02	2.665062e-04
2.377000e-02	2.666498e-04
2.378000e-02	2.667935e-04
2.379000e-02	2.669372e-04
2.380000e-02	2.670808e-04
2.381000e-02	2.672245e-04
2.382000e-02	2.673681e-04
2.383000e-02	2.675118e-04
2.384000e-02	2.676554e-04
2.385000e-02	2.677991e-04
2.386000e-02	2.679428e-04
2.387000e-02	2.680864e-04
2.388000e-02	2.682301e-04
2.389000e-02	2.683737e-04
2.390000e-02	2.685174e-04
2.391000e-02	2.686610e-04
2.392000e-02	2.688047e-04
2.393000e-02	2.689483e-04
2.394000e-02	2.690920e-04
2.395000e-02	2.692357e-04
2.396000e-02	2.693793e-04
2.397000e-02	2.695230e-04
2.398000e-02	2.696666e-04
2.399000e-02	2.698103e-04
2.400000e-02	2.699539e-04
2.401000e-02	2.700979e-04
2.402000e-02	2.702419e-04
2.403000e-02	2.703859e-04
2.404000e-02	2.705299e-04
2.405000e-02	2.706739e-04
2.406000e-02	2.708179e-04
2.407000e-02	2.709619e-04
2.408000e-02	2.711059e-04
2.409000e-02	2.712499e-04
2.410000e-02	2.713939e-04
2.411000e-02	2.715379e-04
2.412000e-02	2.716819e-04
2.413000e-02	2.718259e-04
2.414000e-02	2.719699e-04
2.415000e-02	2.721139e-04
2.416000e-02	2.722579e-04
2.417000e-02	2.724019e-04
2.418000e-02	2.725459e-04
2.419000e-02	2.726899e-04
2.420000e-02	2.728339e-04
2.421000e-02	2.729779e-04
2.422000e-02	2.731219e-04
2.423000e-02	2.732659e-04
2.424000e-02	2.734099e-04
2.425000e-02	2.735539e-04
2.426000e-02	2.736979e-04
2.427000e-02	2.738419e-04
2.428000e-02	2.739859e-04
2.429000e-02	2.741299e-04
2.430000e-02	2.742739e-04
2.431000e-02	2.744179e-04
2.432000e-02	2.745618e-04
2.433000e-02	2.747058e-04
2.434000e-02	2.748498e-04
2.435000e-02	2.749938e-04
2.436000e-02	2.751378e-04
2.437000e-02	2.752818e-04
2.438000e-02	2.754258e-04
2.439000e-02	2.755698e-04
2.440000e-02	2.757138e-04
2.441000e-02	2.758578e-04
2.442000e-02	2.760018e-04
2.443000e-02	2.761458e-04
2.444000e-02	2.762898e-04
2.445000e-02	2.764338e-04
2.446000e-02	2.765778e-04
2.447000e-02	2.767218e-04
2.448000e-02	2.768658e-04
2.449000e-02	2.770098e-04
2.450000e-02	2.771538e-04
2.451000e-02	2.772978e-04
2.452000e-02	2.774418e-04
2.453000e-02	2.775858e-04
2.454000e-02	2.777298e-04
2.455000e-02	2.778738e-04
2.456000e-02	2.780178e-04
2.457000e-02	2.781618e-04
2.458000e-02	2.783058e-04
2.459000e-02	2.784498e-04
2.460000e-02	2.785938e-04
2.461000e-02	2.787378e-04
2.462000e-02	2.788818e-04
2.463000e-02	2.790258e-04
2.464000e-02	2.791698e-04
2.465000e-02	2.793138e-04
2.466000e-02	2.794578e-04
2.467000e-02	2.796017e-04
2.468000e-02	2.797457e-04
2.469000e-02	2.798897e-04
2.470000e-02	2.800337e-04
2.471000e-02	2.801777e-04
2.472000e-02	2.803217e-04
2.473000e-02	2.804657e-04
2.474000e-02	2.806097e-04
2.475000e-02	2.807537e-04
2.476000e-02	2.808977e-04
2.477000e-02	2.810417e-04
2.478000e-02	2.811857e-04
2.479000e-02	2.813297e-04
2.480000e-02	2.814737e-04
2.481000e-02	2.816177e-04
2.482000e-02	2.817617e-04
2.483000e-02	2.819057e-04
2.484000e-02	2.820497e-04
2.485000e-02	2.821937e-04
2.486000e-02	2.823377e-04
2.487000e-02	2.824817e-04
2.488000e-02	2.826257e-04
2.489000e-02	2.827697e-04
2.490000e-02	2.829137e-04
2.491000e-02	2.830577e-04
2.492000e-02	2.832017e-04
2.493000e-02	2.833457e-04
2.494000e-02	2.834897e-04
2.495000e-02	2.836337e-04
2.496000e-02	2.837777e-04
2.497000e-02	2.839217e-04
2.498000e-02	2.840657e-04
2.499000e-02	2.842097e-04
