z1_new_m	d2_new_long_m
3.120000e-02	1.812092e-04
3.121000e-02	1.813004e-04
3.122000e-02	1.813916e-04
3.123000e-02	1.814829e-04
3.124000e-02	1.815741e-04
3.125000e-02	1.816653e-04
3.126000e-02	1.817565e-04
3.127000e-02	1.818478e-04
3.128000e-02	1.819390e-04
3.129000e-02	1.820302e-04
3.130000e-02	1.821214e-04
3.131000e-02	1.822127e-04
3.132000e-02	1.823039e-04
3.133000e-02	1.823951e-04
3.134000e-02	1.824863e-04
3.135000e-02	1.825776e-04
3.136000e-02	1.826688e-04
3.137000e-02	1.827600e-04
3.138000e-02	1.828512e-04
3.139000e-02	1.829425e-04
3.140000e-02	1.830337e-04
3.141000e-02	1.831249e-04
3.142000e-02	1.832161e-04
3.143000e-02	1.833074e-04
3.144000e-02	1.833986e-04
3.145000e-02	1.834898e-04
3.146000e-02	1.835810e-04
3.147000e-02	1.836723e-04
3.148000e-02	1.837635e-04
3.149000e-02	1.838547e-04
3.150000e-02	1.839459e-04
3.151000e-02	1.840372e-04
3.152000e-02	1.841284e-04
3.153000e-02	1.842196e-04
3.154000e-02	1.843108e-04
3.155000e-02	1.844021e-04
3.156000e-02	1.844933e-04
3.157000e-02	1.845845e-04
3.158000e-02	1.846757e-04
3.159000e-02	1.847670e-04
3.160000e-02	1.848582e-04
3.161000e-02	1.849494e-04
3.162000e-02	1.850406e-04
3.163000e-02	1.851319e-04
3.164000e-02	1.852231e-04
3.165000e-02	1.853143e-04
3.166000e-02	1.854055e-04
3.167000e-02	1.854968e-04
3.168000e-02	1.855880e-04
3.169000e-02	1.856792e-04
3.170000e-02	1.857704e-04
3.171000e-02	1.858617e-04
3.172000e-02	1.859529e-04
3.173000e-02	1.860441e-04
3.174000e-02	1.861353e-04
3.175000e-02	1.862266e-04
3.176000e-02	1.863178e-04
3.177000e-02	1.864090e-04
3.178000e-02	1.865002e-04
3.179000e-02	1.865915e-04
3.180000e-02	1.866827e-04
3.181000e-02	1.867739e-04
3.182000e-02	1.868651e-04
3.183000e-02	1.869564e-04
3.184000e-02	1.870476e-04
3.185000e-02	1.871388e-04
3.186000e-02	1.872300e-04
3.187000e-02	1.873213e-04
3.188000e-02	1.874125e-04
3.189000e-02	1.875037e-04
3.190000e-02	1.875949e-04
3.191000e-02	1.876862e-04
3.192000e-02	1.877774e-04
3.193000e-02	1.878686e-04
3.194000e-02	1.879598e-04
3.195000e-02	1.880511e-04
3.196000e-02	1.881423e-04
3.197000e-02	1.882335e-04
3.198000e-02	1.883247e-04
3.199000e-02	1.884160e-04
3.200000e-02	1.885072e-04
3.201000e-02	1.885984e-04
3.202000e-02	1.886896e-04
3.203000e-02	1.887809e-04
3.204000e-02	1.888721e-04
3.205000e-02	1.889633e-04
3.206000e-02	1.890545e-04
3.207000e-02	1.891458e-04
3.208000e-02	1.892370e-04
3.209000e-02	1.893282e-04
3.210000e-02	1.894194e-04
3.211000e-02	1.895107e-04
3.212000e-02	1.896019e-04
3.213000e-02	1.896931e-04
3.214000e-02	1.897843e-04
3.215000e-02	1.898756e-04
3.216000e-02	1.899668e-04
3.217000e-02	1.900580e-04
3.218000e-02	1.901492e-04
3.219000e-02	1.902405e-04
3.220000e-02	1.903317e-04
3.221000e-02	1.904229e-04
3.222000e-02	1.905141e-04
3.223000e-02	1.906054e-04
3.224000e-02	1.906966e-04
3.225000e-02	1.907878e-04
3.226000e-02	1.908790e-04
3.227000e-02	1.909703e-04
3.228000e-02	1.910615e-04
3.229000e-02	1.911527e-04
3.230000e-02	1.912439e-04
3.231000e-02	1.913352e-04
3.232000e-02	1.914264e-04
3.233000e-02	1.915176e-04
3.234000e-02	1.916088e-04
3.235000e-02	1.917001e-04
3.236000e-02	1.917913e-04
3.237000e-02	1.918825e-04
3.238000e-02	1.919737e-04
3.239000e-02	1.920650e-04
3.240000e-02	1.921562e-04
3.241000e-02	1.922474e-04
3.242000e-02	1.923386e-04
3.243000e-02	1.924299e-04
3.244000e-02	1.925211e-04
3.245000e-02	1.926123e-04
3.246000e-02	1.927035e-04
3.247000e-02	1.927948e-04
3.248000e-02	1.928860e-04
3.249000e-02	1.929772e-04
3.250000e-02	1.930684e-04
3.251000e-02	1.931597e-04
3.252000e-02	1.932509e-04
3.253000e-02	1.933421e-04
3.254000e-02	1.934333e-04
3.255000e-02	1.935246e-04
3.256000e-02	1.936158e-04
3.257000e-02	1.937070e-04
3.258000e-02	1.937982e-04
3.259000e-02	1.938895e-04
3.260000e-02	1.939807e-04
3.261000e-02	1.940719e-04
3.262000e-02	1.941631e-04
3.263000e-02	1.942544e-04
3.264000e-02	1.943456e-04
3.265000e-02	1.944368e-04
3.266000e-02	1.945280e-04
3.267000e-02	1.946193e-04
3.268000e-02	1.947105e-04
3.269000e-02	1.948017e-04
3.270000e-02	1.948929e-04
3.271000e-02	1.949842e-04
3.272000e-02	1.950754e-04
3.273000e-02	1.951666e-04
3.274000e-02	1.952578e-04
3.275000e-02	1.953491e-04
3.276000e-02	1.954403e-04
3.277000e-02	1.955315e-04
3.278000e-02	1.956227e-04
3.279000e-02	1.957140e-04
3.280000e-02	1.958052e-04
3.281000e-02	1.958964e-04
3.282000e-02	1.959876e-04
3.283000e-02	1.960789e-04
3.284000e-02	1.961701e-04
3.285000e-02	1.962613e-04
3.286000e-02	1.963525e-04
3.287000e-02	1.964438e-04
3.288000e-02	1.965350e-04
3.289000e-02	1.966262e-04
3.290000e-02	1.967174e-04
3.291000e-02	1.968087e-04
3.292000e-02	1.968999e-04
3.293000e-02	1.969911e-04
3.294000e-02	1.970823e-04
3.295000e-02	1.971736e-04
3.296000e-02	1.972648e-04
3.297000e-02	1.973560e-04
3.298000e-02	1.974472e-04
3.299000e-02	1.975385e-04
3.300000e-02	1.976297e-04
3.301000e-02	1.977209e-04
3.302000e-02	1.978121e-04
3.303000e-02	1.979034e-04
3.304000e-02	1.979946e-04
3.305000e-02	1.980858e-04
3.306000e-02	1.981770e-04
3.307000e-02	1.982683e-04
3.308000e-02	1.983595e-04
3.309000e-02	1.984507e-04
3.310000e-02	1.985419e-04
3.311000e-02	1.986332e-04
3.312000e-02	1.987244e-04
3.313000e-02	1.988156e-04
3.314000e-02	1.989069e-04
3.315000e-02	1.989981e-04
3.316000e-02	1.990893e-04
3.317000e-02	1.991805e-04
3.318000e-02	1.992718e-04
3.319000e-02	1.993630e-04
3.320000e-02	1.994542e-04
3.321000e-02	1.995454e-04
3.322000e-02	1.996367e-04
3.323000e-02	1.997279e-04
3.324000e-02	1.998191e-04
3.325000e-02	1.999103e-04
3.326000e-02	2.000016e-04
3.327000e-02	2.000928e-04
3.328000e-02	2.001840e-04
3.329000e-02	2.002752e-04
3.330000e-02	2.003665e-04
3.331000e-02	2.004577e-04
3.332000e-02	2.005489e-04
3.333000e-02	2.006401e-04
3.334000e-02	2.007314e-04
3.335000e-02	2.008226e-04
3.336000e-02	2.009138e-04
3.337000e-02	2.010050e-04
3.338000e-02	2.010963e-04
3.339000e-02	2.011875e-04
3.340000e-02	2.012787e-04
3.341000e-02	2.013699e-04
3.342000e-02	2.014612e-04
3.343000e-02	2.015524e-04
3.344000e-02	2.016436e-04
3.345000e-02	2.017348e-04
3.346000e-02	2.018261e-04
3.347000e-02	2.019173e-04
3.348000e-02	2.020085e-04
3.349000e-02	2.020997e-04
3.350000e-02	2.021910e-04
3.351000e-02	2.022822e-04
3.352000e-02	2.023734e-04
3.353000e-02	2.024646e-04
3.354000e-02	2.025559e-04
3.355000e-02	2.026471e-04
3.356000e-02	2.027383e-04
3.357000e-02	2.028295e-04
3.358000e-02	2.029208e-04
3.359000e-02	2.030120e-04
3.360000e-02	2.031032e-04
3.361000e-02	2.031944e-04
3.362000e-02	2.032857e-04
3.363000e-02	2.033769e-04
3.364000e-02	2.034681e-04
3.365000e-02	2.035593e-04
3.366000e-02	2.036506e-04
3.367000e-02	2.037418e-04
3.368000e-02	2.038330e-04
3.369000e-02	2.039242e-04
3.370000e-02	2.040155e-04
3.371000e-02	2.041067e-04
3.372000e-02	2.041979e-04
3.373000e-02	2.042891e-04
3.374000e-02	2.043804e-04
3.375000e-02	2.044716e-04
3.376000e-02	2.045628e-04
3.377000e-02	2.046540e-04
3.378000e-02	2.047453e-04
3.379000e-02	2.048365e-04
3.380000e-02	2.049277e-04
3.381000e-02	2.050189e-04
3.382000e-02	2.051102e-04
3.383000e-02	2.052014e-04
3.384000e-02	2.052926e-04
3.385000e-02	2.053838e-04
3.386000e-02	2.054751e-04
3.387000e-02	2.055663e-04
3.388000e-02	2.056575e-04
3.389000e-02	2.057487e-04
3.390000e-02	2.058400e-04
3.391000e-02	2.059312e-04
3.392000e-02	2.060224e-04
3.393000e-02	2.061136e-04
3.394000e-02	2.062049e-04
3.395000e-02	2.062961e-04
3.396000e-02	2.063873e-04
3.397000e-02	2.064785e-04
3.398000e-02	2.065698e-04
3.399000e-02	2.066610e-04
3.400000e-02	2.067522e-04
3.401000e-02	2.068434e-04
3.402000e-02	2.069347e-04
3.403000e-02	2.070259e-04
3.404000e-02	2.071171e-04
3.405000e-02	2.072083e-04
3.406000e-02	2.072996e-04
3.407000e-02	2.073908e-04
3.408000e-02	2.074820e-04
3.409000e-02	2.075732e-04
3.410000e-02	2.076645e-04
3.411000e-02	2.077557e-04
3.412000e-02	2.078469e-04
3.413000e-02	2.079381e-04
3.414000e-02	2.080294e-04
3.415000e-02	2.081206e-04
3.416000e-02	2.082118e-04
3.417000e-02	2.083030e-04
3.418000e-02	2.083943e-04
3.419000e-02	2.084855e-04
3.420000e-02	2.085767e-04
3.421000e-02	2.086679e-04
3.422000e-02	2.087592e-04
3.423000e-02	2.088504e-04
3.424000e-02	2.089416e-04
3.425000e-02	2.090328e-04
3.426000e-02	2.091241e-04
3.427000e-02	2.092153e-04
3.428000e-02	2.093065e-04
3.429000e-02	2.093977e-04
3.430000e-02	2.094890e-04
3.431000e-02	2.095802e-04
3.432000e-02	2.096714e-04
3.433000e-02	2.097626e-04
3.434000e-02	2.098539e-04
3.435000e-02	2.099451e-04
3.436000e-02	2.100363e-04
3.437000e-02	2.101275e-04
3.438000e-02	2.102188e-04
3.439000e-02	2.103100e-04
3.440000e-02	2.104012e-04
3.441000e-02	2.104924e-04
3.442000e-02	2.105837e-04
3.443000e-02	2.106749e-04
3.444000e-02	2.107661e-04
3.445000e-02	2.108573e-04
3.446000e-02	2.109486e-04
3.447000e-02	2.110398e-04
3.448000e-02	2.111310e-04
3.449000e-02	2.112222e-04
3.450000e-02	2.113135e-04
3.451000e-02	2.114047e-04
3.452000e-02	2.114959e-04
3.453000e-02	2.115871e-04
3.454000e-02	2.116784e-04
3.455000e-02	2.117696e-04
3.456000e-02	2.118608e-04
3.457000e-02	2.119520e-04
3.458000e-02	2.120433e-04
3.459000e-02	2.121345e-04
3.460000e-02	2.122257e-04
3.461000e-02	2.123169e-04
3.462000e-02	2.124082e-04
3.463000e-02	2.124994e-04
3.464000e-02	2.125906e-04
3.465000e-02	2.126818e-04
3.466000e-02	2.127731e-04
3.467000e-02	2.128643e-04
3.468000e-02	2.129555e-04
3.469000e-02	2.130467e-04
3.470000e-02	2.131380e-04
3.471000e-02	2.132292e-04
3.472000e-02	2.133204e-04
3.473000e-02	2.134116e-04
3.474000e-02	2.135029e-04
3.475000e-02	2.135941e-04
3.476000e-02	2.136853e-04
3.477000e-02	2.137765e-04
3.478000e-02	2.138678e-04
3.479000e-02	2.139590e-04
3.480000e-02	2.140502e-04
3.481000e-02	2.141414e-04
3.482000e-02	2.142327e-04
3.483000e-02	2.143239e-04
3.484000e-02	2.144151e-04
3.485000e-02	2.145063e-04
3.486000e-02	2.145976e-04
3.487000e-02	2.146888e-04
3.488000e-02	2.147800e-04
3.489000e-02	2.148712e-04
3.490000e-02	2.149625e-04
3.491000e-02	2.150537e-04
3.492000e-02	2.151449e-04
3.493000e-02	2.152361e-04
3.494000e-02	2.153274e-04
3.495000e-02	2.154186e-04
3.496000e-02	2.155098e-04
3.497000e-02	2.156010e-04
3.498000e-02	2.156923e-04
3.499000e-02	2.157835e-04
3.500000e-02	2.158747e-04
3.501000e-02	2.159659e-04
3.502000e-02	2.160572e-04
3.503000e-02	2.161484e-04
3.504000e-02	2.162396e-04
3.505000e-02	2.163308e-04
3.506000e-02	2.164221e-04
3.507000e-02	2.165133e-04
3.508000e-02	2.166045e-04
3.509000e-02	2.166957e-04
3.510000e-02	2.167870e-04
3.511000e-02	2.168782e-04
3.512000e-02	2.169694e-04
3.513000e-02	2.170606e-04
3.514000e-02	2.171519e-04
3.515000e-02	2.172431e-04
3.516000e-02	2.173343e-04
3.517000e-02	2.174255e-04
3.518000e-02	2.175168e-04
3.519000e-02	2.176080e-04
3.520000e-02	2.176992e-04
3.521000e-02	2.177904e-04
3.522000e-02	2.178817e-04
3.523000e-02	2.179729e-04
3.524000e-02	2.180641e-04
3.525000e-02	2.181553e-04
3.526000e-02	2.182466e-04
3.527000e-02	2.183378e-04
3.528000e-02	2.184290e-04
3.529000e-02	2.185202e-04
3.530000e-02	2.186115e-04
3.531000e-02	2.187027e-04
3.532000e-02	2.187939e-04
3.533000e-02	2.188851e-04
3.534000e-02	2.189764e-04
3.535000e-02	2.190676e-04
3.536000e-02	2.191588e-04
3.537000e-02	2.192500e-04
3.538000e-02	2.193413e-04
3.539000e-02	2.194325e-04
3.540000e-02	2.195237e-04
3.541000e-02	2.196149e-04
3.542000e-02	2.197062e-04
3.543000e-02	2.197974e-04
3.544000e-02	2.198886e-04
3.545000e-02	2.199798e-04
3.546000e-02	2.200711e-04
3.547000e-02	2.201623e-04
3.548000e-02	2.202535e-04
3.549000e-02	2.203447e-04
3.550000e-02	2.204360e-04
3.551000e-02	2.205272e-04
3.552000e-02	2.206184e-04
3.553000e-02	2.207096e-04
3.554000e-02	2.208009e-04
3.555000e-02	2.208921e-04
3.556000e-02	2.209833e-04
3.557000e-02	2.210745e-04
3.558000e-02	2.211658e-04
3.559000e-02	2.212570e-04
3.560000e-02	2.213482e-04
3.561000e-02	2.214394e-04
3.562000e-02	2.215307e-04
3.563000e-02	2.216219e-04
3.564000e-02	2.217131e-04
3.565000e-02	2.218043e-04
3.566000e-02	2.218956e-04
3.567000e-02	2.219868e-04
3.568000e-02	2.220780e-04
3.569000e-02	2.221692e-04
3.570000e-02	2.222605e-04
3.571000e-02	2.223517e-04
3.572000e-02	2.224429e-04
3.573000e-02	2.225341e-04
3.574000e-02	2.226254e-04
3.575000e-02	2.227166e-04
3.576000e-02	2.228078e-04
3.577000e-02	2.228990e-04
3.578000e-02	2.229903e-04
3.579000e-02	2.230815e-04
3.580000e-02	2.231727e-04
3.581000e-02	2.232639e-04
3.582000e-02	2.233552e-04
3.583000e-02	2.234464e-04
3.584000e-02	2.235376e-04
3.585000e-02	2.236288e-04
3.586000e-02	2.237201e-04
3.587000e-02	2.238113e-04
3.588000e-02	2.239025e-04
3.589000e-02	2.239937e-04
3.590000e-02	2.240850e-04
3.591000e-02	2.241762e-04
3.592000e-02	2.242674e-04
3.593000e-02	2.243586e-04
3.594000e-02	2.244499e-04
3.595000e-02	2.245411e-04
3.596000e-02	2.246323e-04
3.597000e-02	2.247235e-04
3.598000e-02	2.248148e-04
3.599000e-02	2.249060e-04
3.600000e-02	2.249972e-04
3.601000e-02	2.250884e-04
3.602000e-02	2.251797e-04
3.603000e-02	2.252709e-04
3.604000e-02	2.253621e-04
3.605000e-02	2.254533e-04
3.606000e-02	2.255446e-04
3.607000e-02	2.256358e-04
3.608000e-02	2.257270e-04
3.609000e-02	2.258182e-04
3.610000e-02	2.259095e-04
3.611000e-02	2.260007e-04
3.612000e-02	2.260919e-04
3.613000e-02	2.261831e-04
3.614000e-02	2.262744e-04
3.615000e-02	2.263656e-04
3.616000e-02	2.264568e-04
3.617000e-02	2.265480e-04
3.618000e-02	2.266393e-04
3.619000e-02	2.267305e-04
3.620000e-02	2.268217e-04
3.621000e-02	2.269129e-04
3.622000e-02	2.270042e-04
3.623000e-02	2.270954e-04
3.624000e-02	2.271866e-04
3.625000e-02	2.272778e-04
3.626000e-02	2.273691e-04
3.627000e-02	2.274603e-04
3.628000e-02	2.275515e-04
3.629000e-02	2.276427e-04
3.630000e-02	2.277340e-04
3.631000e-02	2.278252e-04
3.632000e-02	2.279164e-04
3.633000e-02	2.280076e-04
3.634000e-02	2.280989e-04
3.635000e-02	2.281901e-04
3.636000e-02	2.282813e-04
3.637000e-02	2.283725e-04
3.638000e-02	2.284638e-04
3.639000e-02	2.285550e-04
3.640000e-02	2.286462e-04
3.641000e-02	2.287374e-04
3.642000e-02	2.288287e-04
3.643000e-02	2.289199e-04
3.644000e-02	2.290111e-04
3.645000e-02	2.291023e-04
3.646000e-02	2.291936e-04
3.647000e-02	2.292848e-04
3.648000e-02	2.293760e-04
3.649000e-02	2.294672e-04
3.650000e-02	2.295585e-04
3.651000e-02	2.296497e-04
3.652000e-02	2.297409e-04
3.653000e-02	2.298321e-04
3.654000e-02	2.299234e-04
3.655000e-02	2.300146e-04
3.656000e-02	2.301058e-04
3.657000e-02	2.301970e-04
3.658000e-02	2.302883e-04
3.659000e-02	2.303795e-04
3.660000e-02	2.304707e-04
3.661000e-02	2.305619e-04
3.662000e-02	2.306532e-04
3.663000e-02	2.307444e-04
3.664000e-02	2.308356e-04
3.665000e-02	2.309268e-04
3.666000e-02	2.310181e-04
3.667000e-02	2.311093e-04
3.668000e-02	2.312005e-04
3.669000e-02	2.312917e-04
3.670000e-02	2.313830e-04
3.671000e-02	2.314742e-04
3.672000e-02	2.315654e-04
3.673000e-02	2.316566e-04
3.674000e-02	2.317479e-04
3.675000e-02	2.318391e-04
3.676000e-02	2.319303e-04
3.677000e-02	2.320215e-04
3.678000e-02	2.321128e-04
3.679000e-02	2.322040e-04
3.680000e-02	2.322952e-04
3.681000e-02	2.323864e-04
3.682000e-02	2.324777e-04
3.683000e-02	2.325689e-04
3.684000e-02	2.326601e-04
3.685000e-02	2.327513e-04
3.686000e-02	2.328426e-04
3.687000e-02	2.329338e-04
3.688000e-02	2.330250e-04
3.689000e-02	2.331162e-04
3.690000e-02	2.332075e-04
3.691000e-02	2.332987e-04
3.692000e-02	2.333899e-04
3.693000e-02	2.334811e-04
3.694000e-02	2.335724e-04
3.695000e-02	2.336636e-04
3.696000e-02	2.337548e-04
3.697000e-02	2.338460e-04
3.698000e-02	2.339373e-04
3.699000e-02	2.340285e-04
3.700000e-02	2.341197e-04
3.701000e-02	2.342109e-04
3.702000e-02	2.343022e-04
3.703000e-02	2.343934e-04
3.704000e-02	2.344846e-04
3.705000e-02	2.345758e-04
3.706000e-02	2.346671e-04
3.707000e-02	2.347583e-04
3.708000e-02	2.348495e-04
3.709000e-02	2.349407e-04
3.710000e-02	2.350320e-04
3.711000e-02	2.351232e-04
3.712000e-02	2.352144e-04
3.713000e-02	2.353056e-04
3.714000e-02	2.353969e-04
3.715000e-02	2.354881e-04
3.716000e-02	2.355793e-04
3.717000e-02	2.356705e-04
3.718000e-02	2.357618e-04
3.719000e-02	2.358530e-04
3.720000e-02	2.359442e-04
3.721000e-02	2.360354e-04
3.722000e-02	2.361267e-04
3.723000e-02	2.362179e-04
3.724000e-02	2.363091e-04
3.725000e-02	2.364003e-04
3.726000e-02	2.364916e-04
3.727000e-02	2.365828e-04
3.728000e-02	2.366740e-04
3.729000e-02	2.367652e-04
3.730000e-02	2.368565e-04
3.731000e-02	2.369477e-04
3.732000e-02	2.370389e-04
3.733000e-02	2.371301e-04
3.734000e-02	2.372214e-04
3.735000e-02	2.373126e-04
3.736000e-02	2.374038e-04
3.737000e-02	2.374950e-04
3.738000e-02	2.375863e-04
3.739000e-02	2.376775e-04
3.740000e-02	2.377687e-04
3.741000e-02	2.378599e-04
3.742000e-02	2.379512e-04
3.743000e-02	2.380424e-04
3.744000e-02	2.381336e-04
3.745000e-02	2.382248e-04
3.746000e-02	2.383161e-04
3.747000e-02	2.384073e-04
3.748000e-02	2.384985e-04
3.749000e-02	2.385897e-04
3.750000e-02	2.386810e-04
3.751000e-02	2.387722e-04
3.752000e-02	2.388634e-04
3.753000e-02	2.389546e-04
3.754000e-02	2.390459e-04
3.755000e-02	2.391371e-04
3.756000e-02	2.392283e-04
3.757000e-02	2.393195e-04
3.758000e-02	2.394108e-04
3.759000e-02	2.395020e-04
3.760000e-02	2.395932e-04
3.761000e-02	2.396844e-04
3.762000e-02	2.397757e-04
3.763000e-02	2.398669e-04
3.764000e-02	2.399581e-04
3.765000e-02	2.400493e-04
3.766000e-02	2.401406e-04
3.767000e-02	2.402318e-04
3.768000e-02	2.403230e-04
3.769000e-02	2.404142e-04
3.770000e-02	2.405055e-04
3.771000e-02	2.405967e-04
3.772000e-02	2.406879e-04
3.773000e-02	2.407791e-04
3.774000e-02	2.408704e-04
3.775000e-02	2.409616e-04
3.776000e-02	2.410528e-04
3.777000e-02	2.411440e-04
3.778000e-02	2.412353e-04
3.779000e-02	2.413265e-04
3.780000e-02	2.414177e-04
3.781000e-02	2.415089e-04
3.782000e-02	2.416002e-04
3.783000e-02	2.416914e-04
3.784000e-02	2.417826e-04
3.785000e-02	2.418738e-04
3.786000e-02	2.419651e-04
3.787000e-02	2.420563e-04
3.788000e-02	2.421475e-04
3.789000e-02	2.422387e-04
3.790000e-02	2.423300e-04
3.791000e-02	2.424212e-04
3.792000e-02	2.425124e-04
3.793000e-02	2.426036e-04
3.794000e-02	2.426949e-04
3.795000e-02	2.427861e-04
3.796000e-02	2.428773e-04
3.797000e-02	2.429685e-04
3.798000e-02	2.430598e-04
3.799000e-02	2.431510e-04
3.800000e-02	2.432422e-04
3.801000e-02	2.433334e-04
3.802000e-02	2.434247e-04
3.803000e-02	2.435159e-04
3.804000e-02	2.436071e-04
3.805000e-02	2.436983e-04
3.806000e-02	2.437896e-04
3.807000e-02	2.438808e-04
3.808000e-02	2.439720e-04
3.809000e-02	2.440632e-04
3.810000e-02	2.441545e-04
3.811000e-02	2.442457e-04
3.812000e-02	2.443369e-04
3.813000e-02	2.444281e-04
3.814000e-02	2.445194e-04
3.815000e-02	2.446106e-04
3.816000e-02	2.447018e-04
3.817000e-02	2.447930e-04
3.818000e-02	2.448843e-04
3.819000e-02	2.449755e-04
3.820000e-02	2.450667e-04
3.821000e-02	2.451579e-04
3.822000e-02	2.452492e-04
3.823000e-02	2.453404e-04
3.824000e-02	2.454316e-04
3.825000e-02	2.455228e-04
3.826000e-02	2.456141e-04
3.827000e-02	2.457053e-04
3.828000e-02	2.457965e-04
3.829000e-02	2.458877e-04
3.830000e-02	2.459790e-04
3.831000e-02	2.460702e-04
3.832000e-02	2.461614e-04
3.833000e-02	2.462526e-04
3.834000e-02	2.463439e-04
3.835000e-02	2.464351e-04
3.836000e-02	2.465263e-04
3.837000e-02	2.466175e-04
3.838000e-02	2.467088e-04
3.839000e-02	2.468000e-04
3.840000e-02	2.468912e-04
3.841000e-02	2.469824e-04
3.842000e-02	2.470737e-04
3.843000e-02	2.471649e-04
3.844000e-02	2.472561e-04
3.845000e-02	2.473473e-04
3.846000e-02	2.474386e-04
3.847000e-02	2.475298e-04
3.848000e-02	2.476210e-04
3.849000e-02	2.477122e-04
3.850000e-02	2.478035e-04
3.851000e-02	2.478947e-04
3.852000e-02	2.479859e-04
3.853000e-02	2.480771e-04
3.854000e-02	2.481684e-04
3.855000e-02	2.482596e-04
3.856000e-02	2.483508e-04
3.857000e-02	2.484420e-04
3.858000e-02	2.485333e-04
3.859000e-02	2.486245e-04
3.860000e-02	2.487157e-04
3.861000e-02	2.488069e-04
3.862000e-02	2.488982e-04
3.863000e-02	2.489894e-04
3.864000e-02	2.490806e-04
3.865000e-02	2.491718e-04
3.866000e-02	2.492631e-04
3.867000e-02	2.493543e-04
3.868000e-02	2.494455e-04
3.869000e-02	2.495367e-04
3.870000e-02	2.496280e-04
3.871000e-02	2.497192e-04
3.872000e-02	2.498104e-04
3.873000e-02	2.499016e-04
3.874000e-02	2.499929e-04
3.875000e-02	2.500841e-04
3.876000e-02	2.501753e-04
3.877000e-02	2.502665e-04
3.878000e-02	2.503578e-04
3.879000e-02	2.504490e-04
3.880000e-02	2.505402e-04
3.881000e-02	2.506314e-04
3.882000e-02	2.507227e-04
3.883000e-02	2.508139e-04
3.884000e-02	2.509051e-04
3.885000e-02	2.509963e-04
3.886000e-02	2.510876e-04
3.887000e-02	2.511788e-04
3.888000e-02	2.512700e-04
3.889000e-02	2.513612e-04
3.890000e-02	2.514525e-04
3.891000e-02	2.515437e-04
3.892000e-02	2.516349e-04
3.893000e-02	2.517261e-04
3.894000e-02	2.518174e-04
3.895000e-02	2.519086e-04
3.896000e-02	2.519998e-04
3.897000e-02	2.520910e-04
3.898000e-02	2.521823e-04
3.899000e-02	2.522735e-04
3.900000e-02	2.523647e-04
3.901000e-02	2.524559e-04
3.902000e-02	2.525472e-04
3.903000e-02	2.526384e-04
3.904000e-02	2.527296e-04
3.905000e-02	2.528208e-04
3.906000e-02	2.529121e-04
3.907000e-02	2.530033e-04
3.908000e-02	2.530945e-04
3.909000e-02	2.531857e-04
3.910000e-02	2.532770e-04
3.911000e-02	2.533682e-04
3.912000e-02	2.534594e-04
3.913000e-02	2.535506e-04
3.914000e-02	2.536419e-04
3.915000e-02	2.537331e-04
3.916000e-02	2.538243e-04
3.917000e-02	2.539155e-04
3.918000e-02	2.540068e-04
3.919000e-02	2.540980e-04
3.920000e-02	2.541892e-04
3.921000e-02	2.542804e-04
3.922000e-02	2.543717e-04
3.923000e-02	2.544629e-04
3.924000e-02	2.545541e-04
3.925000e-02	2.546453e-04
3.926000e-02	2.547366e-04
3.927000e-02	2.548278e-04
3.928000e-02	2.549190e-04
3.929000e-02	2.550102e-04
3.930000e-02	2.551015e-04
3.931000e-02	2.551927e-04
3.932000e-02	2.552839e-04
3.933000e-02	2.553751e-04
3.934000e-02	2.554664e-04
3.935000e-02	2.555576e-04
3.936000e-02	2.556488e-04
3.937000e-02	2.557400e-04
3.938000e-02	2.558313e-04
3.939000e-02	2.559225e-04
3.940000e-02	2.560137e-04
3.941000e-02	2.561049e-04
3.942000e-02	2.561962e-04
3.943000e-02	2.562874e-04
3.944000e-02	2.563786e-04
3.945000e-02	2.564698e-04
3.946000e-02	2.565611e-04
3.947000e-02	2.566523e-04
3.948000e-02	2.567435e-04
3.949000e-02	2.568347e-04
3.950000e-02	2.569260e-04
3.951000e-02	2.570172e-04
3.952000e-02	2.571084e-04
3.953000e-02	2.571996e-04
3.954000e-02	2.572909e-04
3.955000e-02	2.573821e-04
3.956000e-02	2.574733e-04
3.957000e-02	2.575645e-04
3.958000e-02	2.576558e-04
3.959000e-02	2.577470e-04
3.960000e-02	2.578382e-04
3.961000e-02	2.579294e-04
3.962000e-02	2.580207e-04
3.963000e-02	2.581119e-04
3.964000e-02	2.582031e-04
3.965000e-02	2.582943e-04
3.966000e-02	2.583856e-04
3.967000e-02	2.584768e-04
3.968000e-02	2.585680e-04
3.969000e-02	2.586592e-04
3.970000e-02	2.587505e-04
3.971000e-02	2.588417e-04
3.972000e-02	2.589329e-04
3.973000e-02	2.590241e-04
3.974000e-02	2.591154e-04
3.975000e-02	2.592066e-04
3.976000e-02	2.592978e-04
3.977000e-02	2.593890e-04
3.978000e-02	2.594803e-04
3.979000e-02	2.595715e-04
3.980000e-02	2.596627e-04
3.981000e-02	2.597539e-04
3.982000e-02	2.598452e-04
3.983000e-02	2.599364e-04
3.984000e-02	2.600276e-04
3.985000e-02	2.601188e-04
3.986000e-02	2.602101e-04
3.987000e-02	2.603013e-04
3.988000e-02	2.603925e-04
3.989000e-02	2.604837e-04
3.990000e-02	2.605750e-04
3.991000e-02	2.606662e-04
3.992000e-02	2.607574e-04
3.993000e-02	2.608486e-04
