z1_new_m	d1_new_long_m
7.900000e-03	6.109230e-05
7.910000e-03	6.113729e-05
7.920000e-03	6.118228e-05
7.930000e-03	6.122727e-05
7.940000e-03	6.127226e-05
7.950000e-03	6.131726e-05
7.960000e-03	6.136225e-05
7.970000e-03	6.140724e-05
7.980000e-03	6.145223e-05
7.990000e-03	6.149722e-05
8.000000e-03	6.154221e-05
8.010000e-03	6.161559e-05
8.020000e-03	6.168897e-05
8.030000e-03	6.176235e-05
8.040000e-03	6.183573e-05
8.050000e-03	6.190910e-05
8.060000e-03	6.198248e-05
8.070000e-03	6.205586e-05
8.080000e-03	6.212924e-05
8.090000e-03	6.220262e-05
8.100000e-03	6.227600e-05
8.110000e-03	6.234938e-05
8.120000e-03	6.242276e-05
8.130000e-03	6.249614e-05
8.140000e-03	6.256951e-05
8.150000e-03	6.264289e-05
8.160000e-03	6.271627e-05
8.170000e-03	6.278965e-05
8.180000e-03	6.286303e-05
8.190000e-03	6.293641e-05
8.200000e-03	6.300979e-05
8.210000e-03	6.308317e-05
8.220000e-03	6.315655e-05
8.230000e-03	6.322993e-05
8.240000e-03	6.330330e-05
8.250000e-03	6.337668e-05
8.260000e-03	6.345006e-05
8.270000e-03	6.352344e-05
8.280000e-03	6.359682e-05
8.290000e-03	6.367020e-05
8.300000e-03	6.374358e-05
8.310000e-03	6.381696e-05
8.320000e-03	6.389034e-05
8.330000e-03	6.396371e-05
8.340000e-03	6.403709e-05
8.350000e-03	6.411047e-05
8.360000e-03	6.418385e-05
8.370000e-03	6.425723e-05
8.380000e-03	6.433061e-05
8.390000e-03	6.440399e-05
8.400000e-03	6.447737e-05
8.410000e-03	6.455075e-05
8.420000e-03	6.462413e-05
8.430000e-03	6.469750e-05
8.440000e-03	6.477088e-05
8.450000e-03	6.484426e-05
8.460000e-03	6.491764e-05
8.470000e-03	6.499102e-05
8.480000e-03	6.506440e-05
8.490000e-03	6.513778e-05
8.500000e-03	6.521116e-05
8.510000e-03	6.528454e-05
8.520000e-03	6.535791e-05
8.530000e-03	6.543129e-05
8.540000e-03	6.550467e-05
8.550000e-03	6.557805e-05
8.560000e-03	6.565143e-05
8.570000e-03	6.572481e-05
8.580000e-03	6.579819e-05
8.590000e-03	6.587157e-05
8.600000e-03	6.594495e-05
8.610000e-03	6.601832e-05
8.620000e-03	6.609170e-05
8.630000e-03	6.616508e-05
8.640000e-03	6.623846e-05
8.650000e-03	6.631184e-05
8.660000e-03	6.638522e-05
8.670000e-03	6.645860e-05
8.680000e-03	6.653198e-05
8.690000e-03	6.660536e-05
8.700000e-03	6.667874e-05
8.710000e-03	6.675211e-05
8.720000e-03	6.682549e-05
8.730000e-03	6.689887e-05
8.740000e-03	6.697225e-05
8.750000e-03	6.704563e-05
8.760000e-03	6.711901e-05
8.770000e-03	6.719239e-05
8.780000e-03	6.726577e-05
8.790000e-03	6.733915e-05
8.800000e-03	6.741252e-05
8.810000e-03	6.748590e-05
8.820000e-03	6.755928e-05
8.830000e-03	6.763266e-05
8.840000e-03	6.770604e-05
8.850000e-03	6.777942e-05
8.860000e-03	6.785280e-05
8.870000e-03	6.792618e-05
8.880000e-03	6.799956e-05
8.890000e-03	6.807294e-05
8.900000e-03	6.814631e-05
8.910000e-03	6.821969e-05
8.920000e-03	6.829307e-05
8.930000e-03	6.836645e-05
8.940000e-03	6.843983e-05
8.950000e-03	6.851321e-05
8.960000e-03	6.858659e-05
8.970000e-03	6.865997e-05
8.980000e-03	6.873335e-05
8.990000e-03	6.880672e-05
9.000000e-03	6.888010e-05
9.010000e-03	6.900766e-05
9.020000e-03	6.913522e-05
9.030000e-03	6.926278e-05
9.040000e-03	6.939034e-05
9.050000e-03	6.951789e-05
9.060000e-03	6.964545e-05
9.070000e-03	6.977301e-05
9.080000e-03	6.990057e-05
9.090000e-03	7.002813e-05
9.100000e-03	7.015569e-05
9.110000e-03	7.028324e-05
9.120000e-03	7.041080e-05
9.130000e-03	7.053836e-05
9.140000e-03	7.066592e-05
9.150000e-03	7.079348e-05
9.160000e-03	7.092103e-05
9.170000e-03	7.104859e-05
9.180000e-03	7.117615e-05
9.190000e-03	7.130371e-05
9.200000e-03	7.143127e-05
9.210000e-03	7.155883e-05
9.220000e-03	7.168638e-05
9.230000e-03	7.181394e-05
9.240000e-03	7.194150e-05
9.250000e-03	7.206906e-05
9.260000e-03	7.219662e-05
9.270000e-03	7.232417e-05
9.280000e-03	7.245173e-05
9.290000e-03	7.257929e-05
9.300000e-03	7.270685e-05
9.310000e-03	7.283441e-05
9.320000e-03	7.296197e-05
9.330000e-03	7.308952e-05
9.340000e-03	7.321708e-05
9.350000e-03	7.334464e-05
9.360000e-03	7.347220e-05
9.370000e-03	7.359976e-05
9.380000e-03	7.372731e-05
9.390000e-03	7.385487e-05
9.400000e-03	7.398243e-05
9.410000e-03	7.410999e-05
9.420000e-03	7.423755e-05
9.430000e-03	7.436511e-05
9.440000e-03	7.449266e-05
9.450000e-03	7.462022e-05
9.460000e-03	7.474778e-05
9.470000e-03	7.487534e-05
9.480000e-03	7.500290e-05
9.490000e-03	7.513045e-05
9.500000e-03	7.525801e-05
9.510000e-03	7.538557e-05
9.520000e-03	7.551313e-05
9.530000e-03	7.564069e-05
9.540000e-03	7.576824e-05
9.550000e-03	7.589580e-05
9.560000e-03	7.602336e-05
9.570000e-03	7.615092e-05
9.580000e-03	7.627848e-05
9.590000e-03	7.640604e-05
9.600000e-03	7.653359e-05
9.610000e-03	7.666115e-05
9.620000e-03	7.678871e-05
9.630000e-03	7.691627e-05
9.640000e-03	7.704383e-05
9.650000e-03	7.717138e-05
9.660000e-03	7.729894e-05
9.670000e-03	7.742650e-05
9.680000e-03	7.755406e-05
9.690000e-03	7.768162e-05
9.700000e-03	7.780918e-05
9.710000e-03	7.793673e-05
9.720000e-03	7.806429e-05
9.730000e-03	7.819185e-05
9.740000e-03	7.831941e-05
9.750000e-03	7.844697e-05
9.760000e-03	7.857452e-05
9.770000e-03	7.870208e-05
9.780000e-03	7.882964e-05
9.790000e-03	7.895720e-05
9.800000e-03	7.908476e-05
9.810000e-03	7.921232e-05
9.820000e-03	7.933987e-05
9.830000e-03	7.946743e-05
9.840000e-03	7.959499e-05
9.850000e-03	7.972255e-05
9.860000e-03	7.985011e-05
9.870000e-03	7.997766e-05
9.880000e-03	8.010522e-05
9.890000e-03	8.023278e-05
9.900000e-03	8.036034e-05
9.910000e-03	8.048790e-05
9.920000e-03	8.061546e-05
9.930000e-03	8.074301e-05
9.940000e-03	8.087057e-05
9.950000e-03	8.099813e-05
9.960000e-03	8.112569e-05
9.970000e-03	8.125325e-05
9.980000e-03	8.138080e-05
9.990000e-03	8.150836e-05
1.000000e-02	8.163592e-05
1.001000e-02	8.176348e-05
1.002000e-02	8.189104e-05
1.003000e-02	8.201860e-05
1.004000e-02	8.214615e-05
1.005000e-02	8.227371e-05
1.006000e-02	8.240127e-05
1.007000e-02	8.252883e-05
1.008000e-02	8.265639e-05
1.009000e-02	8.278394e-05
1.010000e-02	8.291150e-05
1.011000e-02	8.303906e-05
1.012000e-02	8.316662e-05
1.013000e-02	8.329418e-05
1.014000e-02	8.342174e-05
1.015000e-02	8.354929e-05
1.016000e-02	8.367685e-05
1.017000e-02	8.380441e-05
1.018000e-02	8.393197e-05
1.019000e-02	8.405953e-05
1.020000e-02	8.418708e-05
1.021000e-02	8.431464e-05
1.022000e-02	8.444220e-05
1.023000e-02	8.456976e-05
1.024000e-02	8.469732e-05
1.025000e-02	8.482488e-05
1.026000e-02	8.495243e-05
1.027000e-02	8.507999e-05
1.028000e-02	8.520755e-05
1.029000e-02	8.533511e-05
1.030000e-02	8.546267e-05
1.031000e-02	8.559022e-05
1.032000e-02	8.571778e-05
1.033000e-02	8.584534e-05
1.034000e-02	8.597290e-05
1.035000e-02	8.610046e-05
1.036000e-02	8.622802e-05
1.037000e-02	8.635557e-05
1.038000e-02	8.648313e-05
1.039000e-02	8.661069e-05
1.040000e-02	8.673825e-05
1.041000e-02	8.686581e-05
1.042000e-02	8.699336e-05
1.043000e-02	8.712092e-05
1.044000e-02	8.724848e-05
1.045000e-02	8.737604e-05
1.046000e-02	8.750360e-05
1.047000e-02	8.763116e-05
1.048000e-02	8.775871e-05
1.049000e-02	8.788627e-05
1.050000e-02	8.801383e-05
1.051000e-02	8.814139e-05
1.052000e-02	8.826895e-05
1.053000e-02	8.839650e-05
1.054000e-02	8.852406e-05
1.055000e-02	8.865162e-05
1.056000e-02	8.877918e-05
1.057000e-02	8.890674e-05
1.058000e-02	8.903430e-05
1.059000e-02	8.916185e-05
1.060000e-02	8.928941e-05
1.061000e-02	8.941697e-05
1.062000e-02	8.954453e-05
1.063000e-02	8.967209e-05
1.064000e-02	8.979964e-05
1.065000e-02	8.992720e-05
1.066000e-02	9.005476e-05
1.067000e-02	9.018232e-05
1.068000e-02	9.030988e-05
1.069000e-02	9.043744e-05
1.070000e-02	9.056499e-05
1.071000e-02	9.069255e-05
1.072000e-02	9.082011e-05
1.073000e-02	9.094767e-05
1.074000e-02	9.107523e-05
1.075000e-02	9.120278e-05
1.076000e-02	9.133034e-05
1.077000e-02	9.145790e-05
1.078000e-02	9.158546e-05
1.079000e-02	9.171302e-05
1.080000e-02	9.184058e-05
1.081000e-02	9.196813e-05
1.082000e-02	9.209569e-05
1.083000e-02	9.222325e-05
1.084000e-02	9.235081e-05
1.085000e-02	9.247837e-05
1.086000e-02	9.260592e-05
1.087000e-02	9.273348e-05
1.088000e-02	9.286104e-05
1.089000e-02	9.298860e-05
1.090000e-02	9.311616e-05
1.091000e-02	9.324372e-05
1.092000e-02	9.337127e-05
1.093000e-02	9.349883e-05
1.094000e-02	9.362639e-05
1.095000e-02	9.375395e-05
1.096000e-02	9.388151e-05
1.097000e-02	9.400906e-05
1.098000e-02	9.413662e-05
1.099000e-02	9.426418e-05
1.100000e-02	9.439174e-05
1.101000e-02	9.451930e-05
1.102000e-02	9.464685e-05
1.103000e-02	9.477441e-05
1.104000e-02	9.490197e-05
1.105000e-02	9.502953e-05
1.106000e-02	9.515709e-05
1.107000e-02	9.528465e-05
1.108000e-02	9.541220e-05
1.109000e-02	9.553976e-05
1.110000e-02	9.566732e-05
1.111000e-02	9.579488e-05
1.112000e-02	9.592244e-05
1.113000e-02	9.604999e-05
1.114000e-02	9.617755e-05
1.115000e-02	9.630511e-05
1.116000e-02	9.643267e-05
1.117000e-02	9.656023e-05
1.118000e-02	9.668779e-05
1.119000e-02	9.681534e-05
1.120000e-02	9.694290e-05
1.121000e-02	9.707046e-05
1.122000e-02	9.719802e-05
1.123000e-02	9.732558e-05
1.124000e-02	9.745313e-05
1.125000e-02	9.758069e-05
1.126000e-02	9.770825e-05
1.127000e-02	9.783581e-05
1.128000e-02	9.796337e-05
1.129000e-02	9.809093e-05
1.130000e-02	9.821848e-05
1.131000e-02	9.834604e-05
1.132000e-02	9.847360e-05
1.133000e-02	9.860116e-05
1.134000e-02	9.872872e-05
1.135000e-02	9.885627e-05
1.136000e-02	9.898383e-05
1.137000e-02	9.911139e-05
1.138000e-02	9.923895e-05
1.139000e-02	9.936651e-05
1.140000e-02	9.949407e-05
1.141000e-02	9.962162e-05
1.142000e-02	9.974918e-05
1.143000e-02	9.987674e-05
1.144000e-02	1.000043e-04
1.145000e-02	1.001319e-04
1.146000e-02	1.002594e-04
1.147000e-02	1.003870e-04
1.148000e-02	1.005145e-04
1.149000e-02	1.006421e-04
1.150000e-02	1.007696e-04
1.151000e-02	1.008972e-04
1.152000e-02	1.010248e-04
1.153000e-02	1.011523e-04
1.154000e-02	1.012799e-04
1.155000e-02	1.014074e-04
1.156000e-02	1.015350e-04
1.157000e-02	1.016626e-04
1.158000e-02	1.017901e-04
1.159000e-02	1.019177e-04
1.160000e-02	1.020452e-04
1.161000e-02	1.021728e-04
1.162000e-02	1.023003e-04
1.163000e-02	1.024279e-04
1.164000e-02	1.025555e-04
1.165000e-02	1.026830e-04
1.166000e-02	1.028106e-04
1.167000e-02	1.029381e-04
1.168000e-02	1.030657e-04
1.169000e-02	1.031933e-04
1.170000e-02	1.033208e-04
1.171000e-02	1.034484e-04
1.172000e-02	1.035759e-04
1.173000e-02	1.037035e-04
1.174000e-02	1.038310e-04
1.175000e-02	1.039586e-04
1.176000e-02	1.040862e-04
1.177000e-02	1.042137e-04
1.178000e-02	1.043413e-04
1.179000e-02	1.044688e-04
1.180000e-02	1.045964e-04
1.181000e-02	1.047240e-04
1.182000e-02	1.048515e-04
1.183000e-02	1.049791e-04
1.184000e-02	1.051066e-04
1.185000e-02	1.052342e-04
1.186000e-02	1.053617e-04
1.187000e-02	1.054893e-04
1.188000e-02	1.056169e-04
1.189000e-02	1.057444e-04
1.190000e-02	1.058720e-04
1.191000e-02	1.059995e-04
1.192000e-02	1.061271e-04
1.193000e-02	1.062546e-04
1.194000e-02	1.063822e-04
1.195000e-02	1.065098e-04
1.196000e-02	1.066373e-04
1.197000e-02	1.067649e-04
1.198000e-02	1.068924e-04
1.199000e-02	1.070200e-04
1.200000e-02	1.071476e-04
1.201000e-02	1.072751e-04
1.202000e-02	1.074027e-04
1.203000e-02	1.075302e-04
1.204000e-02	1.076578e-04
1.205000e-02	1.077853e-04
1.206000e-02	1.079129e-04
1.207000e-02	1.080405e-04
1.208000e-02	1.081680e-04
1.209000e-02	1.082956e-04
1.210000e-02	1.084231e-04
1.211000e-02	1.085507e-04
1.212000e-02	1.086783e-04
1.213000e-02	1.088058e-04
1.214000e-02	1.089334e-04
1.215000e-02	1.090609e-04
1.216000e-02	1.091885e-04
1.217000e-02	1.093160e-04
1.218000e-02	1.094436e-04
1.219000e-02	1.095712e-04
1.220000e-02	1.096987e-04
1.221000e-02	1.098263e-04
1.222000e-02	1.099538e-04
1.223000e-02	1.100814e-04
1.224000e-02	1.102090e-04
1.225000e-02	1.103365e-04
1.226000e-02	1.104641e-04
1.227000e-02	1.105916e-04
1.228000e-02	1.107192e-04
1.229000e-02	1.108467e-04
1.230000e-02	1.109743e-04
1.231000e-02	1.111019e-04
1.232000e-02	1.112294e-04
1.233000e-02	1.113570e-04
1.234000e-02	1.114845e-04
1.235000e-02	1.116121e-04
1.236000e-02	1.117397e-04
1.237000e-02	1.118672e-04
1.238000e-02	1.119948e-04
1.239000e-02	1.121223e-04
1.240000e-02	1.122499e-04
1.241000e-02	1.123774e-04
1.242000e-02	1.125050e-04
1.243000e-02	1.126326e-04
1.244000e-02	1.127601e-04
1.245000e-02	1.128877e-04
1.246000e-02	1.130152e-04
1.247000e-02	1.131428e-04
1.248000e-02	1.132703e-04
1.249000e-02	1.133979e-04
1.250000e-02	1.135255e-04
1.251000e-02	1.136530e-04
1.252000e-02	1.137806e-04
1.253000e-02	1.139081e-04
1.254000e-02	1.140357e-04
1.255000e-02	1.141633e-04
1.256000e-02	1.142908e-04
1.257000e-02	1.144184e-04
1.258000e-02	1.145459e-04
1.259000e-02	1.146735e-04
1.260000e-02	1.148010e-04
1.261000e-02	1.149286e-04
1.262000e-02	1.150562e-04
1.263000e-02	1.151837e-04
1.264000e-02	1.153113e-04
1.265000e-02	1.154388e-04
1.266000e-02	1.155664e-04
1.267000e-02	1.156940e-04
1.268000e-02	1.158215e-04
1.269000e-02	1.159491e-04
1.270000e-02	1.160766e-04
1.271000e-02	1.162042e-04
1.272000e-02	1.163317e-04
1.273000e-02	1.164593e-04
1.274000e-02	1.165869e-04
1.275000e-02	1.167144e-04
1.276000e-02	1.168420e-04
1.277000e-02	1.169695e-04
1.278000e-02	1.170971e-04
1.279000e-02	1.172247e-04
1.280000e-02	1.173522e-04
1.281000e-02	1.174798e-04
1.282000e-02	1.176073e-04
1.283000e-02	1.177349e-04
1.284000e-02	1.178624e-04
1.285000e-02	1.179900e-04
1.286000e-02	1.181176e-04
1.287000e-02	1.182451e-04
1.288000e-02	1.183727e-04
1.289000e-02	1.185002e-04
1.290000e-02	1.186278e-04
1.291000e-02	1.187554e-04
1.292000e-02	1.188829e-04
1.293000e-02	1.190105e-04
1.294000e-02	1.191380e-04
1.295000e-02	1.192656e-04
1.296000e-02	1.193931e-04
1.297000e-02	1.195207e-04
1.298000e-02	1.196483e-04
1.299000e-02	1.197758e-04
1.300000e-02	1.199034e-04
1.301000e-02	1.200309e-04
1.302000e-02	1.201585e-04
1.303000e-02	1.202860e-04
1.304000e-02	1.204136e-04
1.305000e-02	1.205412e-04
1.306000e-02	1.206687e-04
1.307000e-02	1.207963e-04
1.308000e-02	1.209238e-04
1.309000e-02	1.210514e-04
1.310000e-02	1.211790e-04
1.311000e-02	1.213065e-04
1.312000e-02	1.214341e-04
1.313000e-02	1.215616e-04
1.314000e-02	1.216892e-04
1.315000e-02	1.218167e-04
1.316000e-02	1.219443e-04
1.317000e-02	1.220719e-04
1.318000e-02	1.221994e-04
1.319000e-02	1.223270e-04
1.320000e-02	1.224545e-04
1.321000e-02	1.225821e-04
1.322000e-02	1.227097e-04
1.323000e-02	1.228372e-04
1.324000e-02	1.229648e-04
1.325000e-02	1.230923e-04
1.326000e-02	1.232199e-04
1.327000e-02	1.233474e-04
1.328000e-02	1.234750e-04
1.329000e-02	1.236026e-04
1.330000e-02	1.237301e-04
1.331000e-02	1.238577e-04
1.332000e-02	1.239852e-04
1.333000e-02	1.241128e-04
1.334000e-02	1.242404e-04
1.335000e-02	1.243679e-04
1.336000e-02	1.244955e-04
1.337000e-02	1.246230e-04
1.338000e-02	1.247506e-04
1.339000e-02	1.248781e-04
1.340000e-02	1.250057e-04
1.341000e-02	1.251333e-04
1.342000e-02	1.252608e-04
1.343000e-02	1.253884e-04
1.344000e-02	1.255159e-04
1.345000e-02	1.256435e-04
1.346000e-02	1.257710e-04
1.347000e-02	1.258986e-04
1.348000e-02	1.260262e-04
1.349000e-02	1.261537e-04
1.350000e-02	1.262813e-04
1.351000e-02	1.264088e-04
1.352000e-02	1.265364e-04
1.353000e-02	1.266640e-04
1.354000e-02	1.267915e-04
1.355000e-02	1.269191e-04
1.356000e-02	1.270466e-04
1.357000e-02	1.271742e-04
1.358000e-02	1.273017e-04
1.359000e-02	1.274293e-04
1.360000e-02	1.275569e-04
1.361000e-02	1.276844e-04
1.362000e-02	1.278120e-04
1.363000e-02	1.279395e-04
1.364000e-02	1.280671e-04
1.365000e-02	1.281947e-04
1.366000e-02	1.283222e-04
1.367000e-02	1.284498e-04
1.368000e-02	1.285773e-04
1.369000e-02	1.287049e-04
1.370000e-02	1.288324e-04
1.371000e-02	1.289600e-04
1.372000e-02	1.290876e-04
1.373000e-02	1.292151e-04
1.374000e-02	1.293427e-04
1.375000e-02	1.294702e-04
1.376000e-02	1.295978e-04
1.377000e-02	1.297254e-04
1.378000e-02	1.298529e-04
1.379000e-02	1.299805e-04
1.380000e-02	1.301080e-04
1.381000e-02	1.302356e-04
1.382000e-02	1.303631e-04
1.383000e-02	1.304907e-04
1.384000e-02	1.306183e-04
1.385000e-02	1.307458e-04
1.386000e-02	1.308734e-04
1.387000e-02	1.310009e-04
1.388000e-02	1.311285e-04
1.389000e-02	1.312561e-04
1.390000e-02	1.313836e-04
1.391000e-02	1.315112e-04
1.392000e-02	1.316387e-04
1.393000e-02	1.317663e-04
1.394000e-02	1.318938e-04
1.395000e-02	1.320214e-04
1.396000e-02	1.321490e-04
1.397000e-02	1.322765e-04
1.398000e-02	1.324041e-04
1.399000e-02	1.325316e-04
1.400000e-02	1.326592e-04
1.401000e-02	1.327867e-04
1.402000e-02	1.329143e-04
1.403000e-02	1.330419e-04
1.404000e-02	1.331694e-04
1.405000e-02	1.332970e-04
1.406000e-02	1.334245e-04
1.407000e-02	1.335521e-04
1.408000e-02	1.336797e-04
1.409000e-02	1.338072e-04
1.410000e-02	1.339348e-04
1.411000e-02	1.340623e-04
1.412000e-02	1.341899e-04
1.413000e-02	1.343174e-04
1.414000e-02	1.344450e-04
1.415000e-02	1.345726e-04
1.416000e-02	1.347001e-04
1.417000e-02	1.348277e-04
1.418000e-02	1.349552e-04
1.419000e-02	1.350828e-04
1.420000e-02	1.352104e-04
1.421000e-02	1.353379e-04
1.422000e-02	1.354655e-04
1.423000e-02	1.355930e-04
1.424000e-02	1.357206e-04
1.425000e-02	1.358481e-04
1.426000e-02	1.359757e-04
1.427000e-02	1.361033e-04
1.428000e-02	1.362308e-04
1.429000e-02	1.363584e-04
1.430000e-02	1.364859e-04
1.431000e-02	1.366135e-04
1.432000e-02	1.367411e-04
1.433000e-02	1.368686e-04
1.434000e-02	1.369962e-04
1.435000e-02	1.371237e-04
1.436000e-02	1.372513e-04
1.437000e-02	1.373788e-04
1.438000e-02	1.375064e-04
1.439000e-02	1.376340e-04
1.440000e-02	1.377615e-04
1.441000e-02	1.378891e-04
1.442000e-02	1.380166e-04
1.443000e-02	1.381442e-04
1.444000e-02	1.382718e-04
1.445000e-02	1.383993e-04
1.446000e-02	1.385269e-04
1.447000e-02	1.386544e-04
1.448000e-02	1.387820e-04
1.449000e-02	1.389095e-04
1.450000e-02	1.390371e-04
1.451000e-02	1.391647e-04
1.452000e-02	1.392922e-04
1.453000e-02	1.394198e-04
1.454000e-02	1.395473e-04
1.455000e-02	1.396749e-04
1.456000e-02	1.398024e-04
1.457000e-02	1.399300e-04
1.458000e-02	1.400576e-04
1.459000e-02	1.401851e-04
1.460000e-02	1.403127e-04
1.461000e-02	1.404402e-04
1.462000e-02	1.405678e-04
1.463000e-02	1.406954e-04
1.464000e-02	1.408229e-04
1.465000e-02	1.409505e-04
1.466000e-02	1.410780e-04
1.467000e-02	1.412056e-04
1.468000e-02	1.413331e-04
1.469000e-02	1.414607e-04
1.470000e-02	1.415883e-04
1.471000e-02	1.417158e-04
1.472000e-02	1.418434e-04
1.473000e-02	1.419709e-04
1.474000e-02	1.420985e-04
1.475000e-02	1.422261e-04
1.476000e-02	1.423536e-04
1.477000e-02	1.424812e-04
1.478000e-02	1.426087e-04
1.479000e-02	1.427363e-04
1.480000e-02	1.428638e-04
1.481000e-02	1.429914e-04
1.482000e-02	1.431190e-04
1.483000e-02	1.432465e-04
1.484000e-02	1.433741e-04
1.485000e-02	1.435016e-04
1.486000e-02	1.436292e-04
1.487000e-02	1.437568e-04
1.488000e-02	1.438843e-04
1.489000e-02	1.440119e-04
1.490000e-02	1.441394e-04
1.491000e-02	1.442670e-04
1.492000e-02	1.443945e-04
1.493000e-02	1.445221e-04
1.494000e-02	1.446497e-04
1.495000e-02	1.447772e-04
1.496000e-02	1.449048e-04
1.497000e-02	1.450323e-04
1.498000e-02	1.451599e-04
1.499000e-02	1.452875e-04
1.500000e-02	1.454150e-04
1.501000e-02	1.455426e-04
1.502000e-02	1.456701e-04
1.503000e-02	1.457977e-04
1.504000e-02	1.459252e-04
1.505000e-02	1.460528e-04
1.506000e-02	1.461804e-04
1.507000e-02	1.463079e-04
1.508000e-02	1.464355e-04
1.509000e-02	1.465630e-04
1.510000e-02	1.466906e-04
1.511000e-02	1.468181e-04
1.512000e-02	1.469457e-04
1.513000e-02	1.470733e-04
1.514000e-02	1.472008e-04
1.515000e-02	1.473284e-04
1.516000e-02	1.474559e-04
1.517000e-02	1.475835e-04
1.518000e-02	1.477111e-04
1.519000e-02	1.478386e-04
1.520000e-02	1.479662e-04
1.521000e-02	1.480937e-04
1.522000e-02	1.482213e-04
1.523000e-02	1.483488e-04
1.524000e-02	1.484764e-04
1.525000e-02	1.486040e-04
1.526000e-02	1.487315e-04
1.527000e-02	1.488591e-04
1.528000e-02	1.489866e-04
1.529000e-02	1.491142e-04
1.530000e-02	1.492418e-04
1.531000e-02	1.493693e-04
1.532000e-02	1.494969e-04
1.533000e-02	1.496244e-04
1.534000e-02	1.497520e-04
1.535000e-02	1.498795e-04
1.536000e-02	1.500071e-04
1.537000e-02	1.501347e-04
1.538000e-02	1.502622e-04
1.539000e-02	1.503898e-04
1.540000e-02	1.505173e-04
1.541000e-02	1.506449e-04
1.542000e-02	1.507725e-04
1.543000e-02	1.509000e-04
1.544000e-02	1.510276e-04
1.545000e-02	1.511551e-04
1.546000e-02	1.512827e-04
1.547000e-02	1.514102e-04
1.548000e-02	1.515378e-04
1.549000e-02	1.516654e-04
1.550000e-02	1.517929e-04
1.551000e-02	1.519205e-04
1.552000e-02	1.520480e-04
1.553000e-02	1.521756e-04
1.554000e-02	1.523032e-04
1.555000e-02	1.524307e-04
1.556000e-02	1.525583e-04
1.557000e-02	1.526858e-04
1.558000e-02	1.528134e-04
1.559000e-02	1.529409e-04
1.560000e-02	1.530685e-04
1.561000e-02	1.531961e-04
1.562000e-02	1.533236e-04
1.563000e-02	1.534512e-04
1.564000e-02	1.535787e-04
1.565000e-02	1.537063e-04
1.566000e-02	1.538338e-04
1.567000e-02	1.539614e-04
1.568000e-02	1.540890e-04
1.569000e-02	1.542165e-04
1.570000e-02	1.543441e-04
1.571000e-02	1.544716e-04
1.572000e-02	1.545992e-04
1.573000e-02	1.547268e-04
1.574000e-02	1.548543e-04
1.575000e-02	1.549819e-04
1.576000e-02	1.551094e-04
1.577000e-02	1.552370e-04
1.578000e-02	1.553645e-04
1.579000e-02	1.554921e-04
1.580000e-02	1.556197e-04
1.581000e-02	1.557472e-04
1.582000e-02	1.558748e-04
1.583000e-02	1.560023e-04
1.584000e-02	1.561299e-04
1.585000e-02	1.562575e-04
1.586000e-02	1.563850e-04
1.587000e-02	1.565126e-04
1.588000e-02	1.566401e-04
1.589000e-02	1.567677e-04
1.590000e-02	1.568952e-04
1.591000e-02	1.570228e-04
1.592000e-02	1.571504e-04
1.593000e-02	1.572779e-04
1.594000e-02	1.574055e-04
1.595000e-02	1.575330e-04
1.596000e-02	1.576606e-04
1.597000e-02	1.577882e-04
1.598000e-02	1.579157e-04
1.599000e-02	1.580433e-04
1.600000e-02	1.581708e-04
1.601000e-02	1.582984e-04
1.602000e-02	1.584259e-04
1.603000e-02	1.585535e-04
1.604000e-02	1.586811e-04
1.605000e-02	1.588086e-04
1.606000e-02	1.589362e-04
1.607000e-02	1.590637e-04
1.608000e-02	1.591913e-04
1.609000e-02	1.593188e-04
1.610000e-02	1.594464e-04
1.611000e-02	1.595740e-04
1.612000e-02	1.597015e-04
1.613000e-02	1.598291e-04
1.614000e-02	1.599566e-04
1.615000e-02	1.600842e-04
1.616000e-02	1.602118e-04
1.617000e-02	1.603393e-04
1.618000e-02	1.604669e-04
1.619000e-02	1.605944e-04
1.620000e-02	1.607220e-04
1.621000e-02	1.608495e-04
1.622000e-02	1.609771e-04
1.623000e-02	1.611047e-04
1.624000e-02	1.612322e-04
1.625000e-02	1.613598e-04
1.626000e-02	1.614873e-04
1.627000e-02	1.616149e-04
1.628000e-02	1.617425e-04
1.629000e-02	1.618700e-04
1.630000e-02	1.619976e-04
1.631000e-02	1.621251e-04
1.632000e-02	1.622527e-04
1.633000e-02	1.623802e-04
1.634000e-02	1.625078e-04
1.635000e-02	1.626354e-04
1.636000e-02	1.627629e-04
1.637000e-02	1.628905e-04
1.638000e-02	1.630180e-04
1.639000e-02	1.631456e-04
1.640000e-02	1.632732e-04
1.641000e-02	1.634007e-04
1.642000e-02	1.635283e-04
1.643000e-02	1.636558e-04
1.644000e-02	1.637834e-04
1.645000e-02	1.639109e-04
1.646000e-02	1.640385e-04
1.647000e-02	1.641661e-04
1.648000e-02	1.642936e-04
1.649000e-02	1.644212e-04
1.650000e-02	1.645487e-04
1.651000e-02	1.646763e-04
1.652000e-02	1.648039e-04
1.653000e-02	1.649314e-04
1.654000e-02	1.650590e-04
1.655000e-02	1.651865e-04
1.656000e-02	1.653141e-04
1.657000e-02	1.654416e-04
1.658000e-02	1.655692e-04
1.659000e-02	1.656968e-04
1.660000e-02	1.658243e-04
1.661000e-02	1.659519e-04
1.662000e-02	1.660794e-04
1.663000e-02	1.662070e-04
