z1_new_m	d1_new_long_m
1.664000e-02	1.575831e-04
1.665000e-02	1.576827e-04
1.666000e-02	1.577823e-04
1.667000e-02	1.578819e-04
1.668000e-02	1.579815e-04
1.669000e-02	1.580812e-04
1.670000e-02	1.581808e-04
1.671000e-02	1.582804e-04
1.672000e-02	1.583800e-04
1.673000e-02	1.584796e-04
1.674000e-02	1.585792e-04
1.675000e-02	1.586789e-04
1.676000e-02	1.587785e-04
1.677000e-02	1.588781e-04
1.678000e-02	1.589777e-04
1.679000e-02	1.590773e-04
1.680000e-02	1.591770e-04
1.681000e-02	1.592766e-04
1.682000e-02	1.593762e-04
1.683000e-02	1.594758e-04
1.684000e-02	1.595754e-04
1.685000e-02	1.596750e-04
1.686000e-02	1.597747e-04
1.687000e-02	1.598743e-04
1.688000e-02	1.599739e-04
1.689000e-02	1.600735e-04
1.690000e-02	1.601731e-04
1.691000e-02	1.602728e-04
1.692000e-02	1.603724e-04
1.693000e-02	1.604720e-04
1.694000e-02	1.605716e-04
1.695000e-02	1.606712e-04
1.696000e-02	1.607709e-04
1.697000e-02	1.608705e-04
1.698000e-02	1.609701e-04
1.699000e-02	1.610697e-04
1.700000e-02	1.611693e-04
1.701000e-02	1.612689e-04
1.702000e-02	1.613686e-04
1.703000e-02	1.614682e-04
1.704000e-02	1.615678e-04
1.705000e-02	1.616674e-04
1.706000e-02	1.617670e-04
1.707000e-02	1.618667e-04
1.708000e-02	1.619663e-04
1.709000e-02	1.620659e-04
1.710000e-02	1.621655e-04
1.711000e-02	1.622651e-04
1.712000e-02	1.623648e-04
1.713000e-02	1.624644e-04
1.714000e-02	1.625640e-04
1.715000e-02	1.626636e-04
1.716000e-02	1.627632e-04
1.717000e-02	1.628628e-04
1.718000e-02	1.629625e-04
1.719000e-02	1.630621e-04
1.720000e-02	1.631617e-04
1.721000e-02	1.632613e-04
1.722000e-02	1.633609e-04
1.723000e-02	1.634606e-04
1.724000e-02	1.635602e-04
1.725000e-02	1.636598e-04
1.726000e-02	1.637594e-04
1.727000e-02	1.638590e-04
1.728000e-02	1.639586e-04
1.729000e-02	1.640583e-04
1.730000e-02	1.641579e-04
1.731000e-02	1.642575e-04
1.732000e-02	1.643571e-04
1.733000e-02	1.644567e-04
1.734000e-02	1.645564e-04
1.735000e-02	1.646560e-04
1.736000e-02	1.647556e-04
1.737000e-02	1.648552e-04
1.738000e-02	1.649548e-04
1.739000e-02	1.650545e-04
1.740000e-02	1.651541e-04
1.741000e-02	1.652537e-04
1.742000e-02	1.653533e-04
1.743000e-02	1.654529e-04
1.744000e-02	1.655525e-04
1.745000e-02	1.656522e-04
1.746000e-02	1.657518e-04
1.747000e-02	1.658514e-04
1.748000e-02	1.659510e-04
1.749000e-02	1.660506e-04
1.750000e-02	1.661503e-04
1.751000e-02	1.662499e-04
1.752000e-02	1.663495e-04
1.753000e-02	1.664491e-04
1.754000e-02	1.665487e-04
1.755000e-02	1.666484e-04
1.756000e-02	1.667480e-04
1.757000e-02	1.668476e-04
1.758000e-02	1.669472e-04
1.759000e-02	1.670468e-04
1.760000e-02	1.671464e-04
1.761000e-02	1.672461e-04
1.762000e-02	1.673457e-04
1.763000e-02	1.674453e-04
1.764000e-02	1.675449e-04
1.765000e-02	1.676445e-04
1.766000e-02	1.677442e-04
1.767000e-02	1.678438e-04
1.768000e-02	1.679434e-04
1.769000e-02	1.680430e-04
1.770000e-02	1.681426e-04
1.771000e-02	1.682422e-04
1.772000e-02	1.683419e-04
1.773000e-02	1.684415e-04
1.774000e-02	1.685411e-04
1.775000e-02	1.686407e-04
1.776000e-02	1.687403e-04
1.777000e-02	1.688400e-04
1.778000e-02	1.689396e-04
1.779000e-02	1.690392e-04
1.780000e-02	1.691388e-04
1.781000e-02	1.692384e-04
1.782000e-02	1.693381e-04
1.783000e-02	1.694377e-04
1.784000e-02	1.695373e-04
1.785000e-02	1.696369e-04
1.786000e-02	1.697365e-04
1.787000e-02	1.698361e-04
1.788000e-02	1.699358e-04
1.789000e-02	1.700354e-04
1.790000e-02	1.701350e-04
1.791000e-02	1.702346e-04
1.792000e-02	1.703342e-04
1.793000e-02	1.704339e-04
1.794000e-02	1.705335e-04
1.795000e-02	1.706331e-04
1.796000e-02	1.707327e-04
1.797000e-02	1.708323e-04
1.798000e-02	1.709320e-04
1.799000e-02	1.710316e-04
1.800000e-02	1.711312e-04
1.801000e-02	1.712308e-04
1.802000e-02	1.713304e-04
1.803000e-02	1.714300e-04
1.804000e-02	1.715297e-04
1.805000e-02	1.716293e-04
1.806000e-02	1.717289e-04
1.807000e-02	1.718285e-04
1.808000e-02	1.719281e-04
1.809000e-02	1.720278e-04
1.810000e-02	1.721274e-04
1.811000e-02	1.722270e-04
1.812000e-02	1.723266e-04
1.813000e-02	1.724262e-04
1.814000e-02	1.725258e-04
1.815000e-02	1.726255e-04
1.816000e-02	1.727251e-04
1.817000e-02	1.728247e-04
1.818000e-02	1.729243e-04
1.819000e-02	1.730239e-04
1.820000e-02	1.731236e-04
1.821000e-02	1.732232e-04
1.822000e-02	1.733228e-04
1.823000e-02	1.734224e-04
1.824000e-02	1.735220e-04
1.825000e-02	1.736217e-04
1.826000e-02	1.737213e-04
1.827000e-02	1.738209e-04
1.828000e-02	1.739205e-04
1.829000e-02	1.740201e-04
1.830000e-02	1.741197e-04
1.831000e-02	1.742194e-04
1.832000e-02	1.743190e-04
1.833000e-02	1.744186e-04
1.834000e-02	1.745182e-04
1.835000e-02	1.746178e-04
1.836000e-02	1.747175e-04
1.837000e-02	1.748171e-04
1.838000e-02	1.749167e-04
1.839000e-02	1.750163e-04
1.840000e-02	1.751159e-04
1.841000e-02	1.752156e-04
1.842000e-02	1.753152e-04
1.843000e-02	1.754148e-04
1.844000e-02	1.755144e-04
1.845000e-02	1.756140e-04
1.846000e-02	1.757136e-04
1.847000e-02	1.758133e-04
1.848000e-02	1.759129e-04
1.849000e-02	1.760125e-04
1.850000e-02	1.761121e-04
1.851000e-02	1.762117e-04
1.852000e-02	1.763114e-04
1.853000e-02	1.764110e-04
1.854000e-02	1.765106e-04
1.855000e-02	1.766102e-04
1.856000e-02	1.767098e-04
1.857000e-02	1.768094e-04
1.858000e-02	1.769091e-04
1.859000e-02	1.770087e-04
1.860000e-02	1.771083e-04
1.861000e-02	1.772079e-04
1.862000e-02	1.773075e-04
1.863000e-02	1.774072e-04
1.864000e-02	1.775068e-04
1.865000e-02	1.776064e-04
1.866000e-02	1.777060e-04
1.867000e-02	1.778056e-04
1.868000e-02	1.779053e-04
1.869000e-02	1.780049e-04
1.870000e-02	1.781045e-04
1.871000e-02	1.782041e-04
1.872000e-02	1.783037e-04
1.873000e-02	1.784033e-04
1.874000e-02	1.785030e-04
1.875000e-02	1.786026e-04
1.876000e-02	1.787022e-04
1.877000e-02	1.788018e-04
1.878000e-02	1.789014e-04
1.879000e-02	1.790011e-04
1.880000e-02	1.791007e-04
1.881000e-02	1.792003e-04
1.882000e-02	1.792999e-04
1.883000e-02	1.793995e-04
1.884000e-02	1.794991e-04
1.885000e-02	1.795988e-04
1.886000e-02	1.796984e-04
1.887000e-02	1.797980e-04
1.888000e-02	1.798976e-04
1.889000e-02	1.799972e-04
1.890000e-02	1.800969e-04
1.891000e-02	1.801965e-04
1.892000e-02	1.802961e-04
1.893000e-02	1.803957e-04
1.894000e-02	1.804953e-04
1.895000e-02	1.805950e-04
1.896000e-02	1.806946e-04
1.897000e-02	1.807942e-04
1.898000e-02	1.808938e-04
1.899000e-02	1.809934e-04
1.900000e-02	1.810930e-04
1.901000e-02	1.811927e-04
1.902000e-02	1.812923e-04
1.903000e-02	1.813919e-04
1.904000e-02	1.814915e-04
1.905000e-02	1.815911e-04
1.906000e-02	1.816908e-04
1.907000e-02	1.817904e-04
1.908000e-02	1.818900e-04
1.909000e-02	1.819896e-04
1.910000e-02	1.820892e-04
1.911000e-02	1.821889e-04
1.912000e-02	1.822885e-04
1.913000e-02	1.823881e-04
1.914000e-02	1.824877e-04
1.915000e-02	1.825873e-04
1.916000e-02	1.826869e-04
1.917000e-02	1.827866e-04
1.918000e-02	1.828862e-04
1.919000e-02	1.829858e-04
1.920000e-02	1.830854e-04
1.921000e-02	1.831850e-04
1.922000e-02	1.832847e-04
1.923000e-02	1.833843e-04
1.924000e-02	1.834839e-04
1.925000e-02	1.835835e-04
1.926000e-02	1.836831e-04
1.927000e-02	1.837827e-04
1.928000e-02	1.838824e-04
1.929000e-02	1.839820e-04
1.930000e-02	1.840816e-04
1.931000e-02	1.841812e-04
1.932000e-02	1.842808e-04
1.933000e-02	1.843805e-04
1.934000e-02	1.844801e-04
1.935000e-02	1.845797e-04
1.936000e-02	1.846793e-04
1.937000e-02	1.847789e-04
1.938000e-02	1.848786e-04
1.939000e-02	1.849782e-04
1.940000e-02	1.850778e-04
1.941000e-02	1.851774e-04
1.942000e-02	1.852770e-04
1.943000e-02	1.853766e-04
1.944000e-02	1.854763e-04
1.945000e-02	1.855759e-04
1.946000e-02	1.856755e-04
1.947000e-02	1.857751e-04
1.948000e-02	1.858747e-04
1.949000e-02	1.859744e-04
1.950000e-02	1.860740e-04
1.951000e-02	1.861736e-04
1.952000e-02	1.862732e-04
1.953000e-02	1.863728e-04
1.954000e-02	1.864725e-04
1.955000e-02	1.865721e-04
1.956000e-02	1.866717e-04
1.957000e-02	1.867713e-04
1.958000e-02	1.868709e-04
1.959000e-02	1.869705e-04
1.960000e-02	1.870702e-04
1.961000e-02	1.871698e-04
1.962000e-02	1.872694e-04
1.963000e-02	1.873690e-04
1.964000e-02	1.874686e-04
1.965000e-02	1.875683e-04
1.966000e-02	1.876679e-04
1.967000e-02	1.877675e-04
1.968000e-02	1.878671e-04
1.969000e-02	1.879667e-04
1.970000e-02	1.880663e-04
1.971000e-02	1.881660e-04
1.972000e-02	1.882656e-04
1.973000e-02	1.883652e-04
1.974000e-02	1.884648e-04
1.975000e-02	1.885644e-04
1.976000e-02	1.886641e-04
1.977000e-02	1.887637e-04
1.978000e-02	1.888633e-04
1.979000e-02	1.889629e-04
1.980000e-02	1.890625e-04
1.981000e-02	1.891622e-04
1.982000e-02	1.892618e-04
1.983000e-02	1.893614e-04
1.984000e-02	1.894610e-04
1.985000e-02	1.895606e-04
1.986000e-02	1.896602e-04
1.987000e-02	1.897599e-04
1.988000e-02	1.898595e-04
1.989000e-02	1.899591e-04
1.990000e-02	1.900587e-04
1.991000e-02	1.901583e-04
1.992000e-02	1.902580e-04
1.993000e-02	1.903576e-04
1.994000e-02	1.904572e-04
1.995000e-02	1.905568e-04
1.996000e-02	1.906564e-04
1.997000e-02	1.907561e-04
1.998000e-02	1.908557e-04
1.999000e-02	1.909553e-04
2.000000e-02	1.910549e-04
2.001000e-02	1.911545e-04
2.002000e-02	1.912541e-04
2.003000e-02	1.913538e-04
2.004000e-02	1.914534e-04
2.005000e-02	1.915530e-04
2.006000e-02	1.916526e-04
2.007000e-02	1.917522e-04
2.008000e-02	1.918519e-04
2.009000e-02	1.919515e-04
2.010000e-02	1.920511e-04
2.011000e-02	1.921507e-04
2.012000e-02	1.922503e-04
2.013000e-02	1.923499e-04
2.014000e-02	1.924496e-04
2.015000e-02	1.925492e-04
2.016000e-02	1.926488e-04
2.017000e-02	1.927484e-04
2.018000e-02	1.928480e-04
2.019000e-02	1.929477e-04
2.020000e-02	1.930473e-04
2.021000e-02	1.931469e-04
2.022000e-02	1.932465e-04
2.023000e-02	1.933461e-04
2.024000e-02	1.934458e-04
2.025000e-02	1.935454e-04
2.026000e-02	1.936450e-04
2.027000e-02	1.937446e-04
2.028000e-02	1.938442e-04
2.029000e-02	1.939438e-04
2.030000e-02	1.940435e-04
2.031000e-02	1.941431e-04
2.032000e-02	1.942427e-04
2.033000e-02	1.943423e-04
2.034000e-02	1.944419e-04
2.035000e-02	1.945416e-04
2.036000e-02	1.946412e-04
2.037000e-02	1.947408e-04
2.038000e-02	1.948404e-04
2.039000e-02	1.949400e-04
2.040000e-02	1.950397e-04
2.041000e-02	1.951393e-04
2.042000e-02	1.952389e-04
2.043000e-02	1.953385e-04
2.044000e-02	1.954381e-04
2.045000e-02	1.955377e-04
2.046000e-02	1.956374e-04
2.047000e-02	1.957370e-04
2.048000e-02	1.958366e-04
2.049000e-02	1.959362e-04
2.050000e-02	1.960358e-04
2.051000e-02	1.961355e-04
2.052000e-02	1.962351e-04
2.053000e-02	1.963347e-04
2.054000e-02	1.964343e-04
2.055000e-02	1.965339e-04
2.056000e-02	1.966335e-04
2.057000e-02	1.967332e-04
2.058000e-02	1.968328e-04
2.059000e-02	1.969324e-04
2.060000e-02	1.970320e-04
2.061000e-02	1.971316e-04
2.062000e-02	1.972313e-04
2.063000e-02	1.973309e-04
2.064000e-02	1.974305e-04
2.065000e-02	1.975301e-04
2.066000e-02	1.976297e-04
2.067000e-02	1.977294e-04
2.068000e-02	1.978290e-04
2.069000e-02	1.979286e-04
2.070000e-02	1.980282e-04
2.071000e-02	1.981278e-04
2.072000e-02	1.982274e-04
2.073000e-02	1.983271e-04
2.074000e-02	1.984267e-04
2.075000e-02	1.985263e-04
2.076000e-02	1.986259e-04
2.077000e-02	1.987255e-04
2.078000e-02	1.988252e-04
2.079000e-02	1.989248e-04
2.080000e-02	1.990244e-04
2.081000e-02	1.991240e-04
2.082000e-02	1.992236e-04
2.083000e-02	1.993233e-04
2.084000e-02	1.994229e-04
2.085000e-02	1.995225e-04
2.086000e-02	1.996221e-04
2.087000e-02	1.997217e-04
2.088000e-02	1.998213e-04
2.089000e-02	1.999210e-04
2.090000e-02	2.000206e-04
2.091000e-02	2.001202e-04
2.092000e-02	2.002198e-04
2.093000e-02	2.003194e-04
2.094000e-02	2.004191e-04
2.095000e-02	2.005187e-04
2.096000e-02	2.006183e-04
2.097000e-02	2.007179e-04
2.098000e-02	2.008175e-04
2.099000e-02	2.009171e-04
2.100000e-02	2.010168e-04
2.101000e-02	2.011480e-04
2.102000e-02	2.012792e-04
2.103000e-02	2.014104e-04
2.104000e-02	2.015416e-04
2.105000e-02	2.016728e-04
2.106000e-02	2.018040e-04
2.107000e-02	2.019352e-04
2.108000e-02	2.020664e-04
2.109000e-02	2.021976e-04
2.110000e-02	2.023288e-04
2.111000e-02	2.024600e-04
2.112000e-02	2.025912e-04
2.113000e-02	2.027224e-04
2.114000e-02	2.028536e-04
2.115000e-02	2.029848e-04
2.116000e-02	2.031160e-04
2.117000e-02	2.032472e-04
2.118000e-02	2.033784e-04
2.119000e-02	2.035096e-04
2.120000e-02	2.036408e-04
2.121000e-02	2.037720e-04
2.122000e-02	2.039032e-04
2.123000e-02	2.040344e-04
2.124000e-02	2.041656e-04
2.125000e-02	2.042968e-04
2.126000e-02	2.044280e-04
2.127000e-02	2.045592e-04
2.128000e-02	2.046904e-04
2.129000e-02	2.048216e-04
2.130000e-02	2.049528e-04
2.131000e-02	2.050840e-04
2.132000e-02	2.052152e-04
2.133000e-02	2.053464e-04
2.134000e-02	2.054776e-04
2.135000e-02	2.056088e-04
2.136000e-02	2.057400e-04
2.137000e-02	2.058712e-04
2.138000e-02	2.060024e-04
2.139000e-02	2.061336e-04
2.140000e-02	2.062648e-04
2.141000e-02	2.063960e-04
2.142000e-02	2.065272e-04
2.143000e-02	2.066584e-04
2.144000e-02	2.067896e-04
2.145000e-02	2.069208e-04
2.146000e-02	2.070520e-04
2.147000e-02	2.071832e-04
2.148000e-02	2.073144e-04
2.149000e-02	2.074456e-04
2.150000e-02	2.075768e-04
2.151000e-02	2.077080e-04
2.152000e-02	2.078392e-04
2.153000e-02	2.079704e-04
2.154000e-02	2.081016e-04
2.155000e-02	2.082328e-04
2.156000e-02	2.083640e-04
2.157000e-02	2.084952e-04
2.158000e-02	2.086264e-04
2.159000e-02	2.087576e-04
2.160000e-02	2.088888e-04
2.161000e-02	2.090200e-04
2.162000e-02	2.091512e-04
2.163000e-02	2.092824e-04
2.164000e-02	2.094136e-04
2.165000e-02	2.095448e-04
2.166000e-02	2.096760e-04
2.167000e-02	2.098072e-04
2.168000e-02	2.099384e-04
2.169000e-02	2.100696e-04
2.170000e-02	2.102008e-04
2.171000e-02	2.103320e-04
2.172000e-02	2.104632e-04
2.173000e-02	2.105944e-04
2.174000e-02	2.107256e-04
2.175000e-02	2.108568e-04
2.176000e-02	2.109880e-04
2.177000e-02	2.111192e-04
2.178000e-02	2.112504e-04
2.179000e-02	2.113816e-04
2.180000e-02	2.115128e-04
2.181000e-02	2.116440e-04
2.182000e-02	2.117752e-04
2.183000e-02	2.119064e-04
2.184000e-02	2.120376e-04
2.185000e-02	2.121688e-04
2.186000e-02	2.123000e-04
2.187000e-02	2.124312e-04
2.188000e-02	2.125624e-04
2.189000e-02	2.126936e-04
2.190000e-02	2.128248e-04
2.191000e-02	2.129560e-04
2.192000e-02	2.130872e-04
2.193000e-02	2.132184e-04
2.194000e-02	2.133496e-04
2.195000e-02	2.134808e-04
2.196000e-02	2.136120e-04
2.197000e-02	2.137432e-04
2.198000e-02	2.138744e-04
2.199000e-02	2.140056e-04
2.200000e-02	2.141368e-04
2.201000e-02	2.142686e-04
2.202000e-02	2.144005e-04
2.203000e-02	2.145324e-04
2.204000e-02	2.146642e-04
2.205000e-02	2.147961e-04
2.206000e-02	2.149280e-04
2.207000e-02	2.150598e-04
2.208000e-02	2.151917e-04
2.209000e-02	2.153236e-04
2.210000e-02	2.154554e-04
2.211000e-02	2.155873e-04
2.212000e-02	2.157192e-04
2.213000e-02	2.158510e-04
2.214000e-02	2.159829e-04
2.215000e-02	2.161148e-04
2.216000e-02	2.162466e-04
2.217000e-02	2.163785e-04
2.218000e-02	2.165103e-04
2.219000e-02	2.166422e-04
2.220000e-02	2.167741e-04
2.221000e-02	2.169059e-04
2.222000e-02	2.170378e-04
2.223000e-02	2.171697e-04
2.224000e-02	2.173015e-04
2.225000e-02	2.174334e-04
2.226000e-02	2.175653e-04
2.227000e-02	2.176971e-04
2.228000e-02	2.178290e-04
2.229000e-02	2.179609e-04
2.230000e-02	2.180927e-04
2.231000e-02	2.182246e-04
2.232000e-02	2.183565e-04
2.233000e-02	2.184883e-04
2.234000e-02	2.186202e-04
2.235000e-02	2.187521e-04
2.236000e-02	2.188839e-04
2.237000e-02	2.190158e-04
2.238000e-02	2.191477e-04
2.239000e-02	2.192795e-04
2.240000e-02	2.194114e-04
2.241000e-02	2.195433e-04
2.242000e-02	2.196751e-04
2.243000e-02	2.198070e-04
2.244000e-02	2.199389e-04
2.245000e-02	2.200707e-04
2.246000e-02	2.202026e-04
2.247000e-02	2.203345e-04
2.248000e-02	2.204663e-04
2.249000e-02	2.205982e-04
2.250000e-02	2.207301e-04
2.251000e-02	2.208619e-04
2.252000e-02	2.209938e-04
2.253000e-02	2.211257e-04
2.254000e-02	2.212575e-04
2.255000e-02	2.213894e-04
2.256000e-02	2.215213e-04
2.257000e-02	2.216531e-04
2.258000e-02	2.217850e-04
2.259000e-02	2.219169e-04
2.260000e-02	2.220487e-04
2.261000e-02	2.221806e-04
2.262000e-02	2.223125e-04
2.263000e-02	2.224443e-04
2.264000e-02	2.225762e-04
2.265000e-02	2.227081e-04
2.266000e-02	2.228399e-04
2.267000e-02	2.229718e-04
2.268000e-02	2.231037e-04
2.269000e-02	2.232355e-04
2.270000e-02	2.233674e-04
2.271000e-02	2.234993e-04
2.272000e-02	2.236311e-04
2.273000e-02	2.237630e-04
2.274000e-02	2.238949e-04
2.275000e-02	2.240267e-04
2.276000e-02	2.241586e-04
2.277000e-02	2.242904e-04
2.278000e-02	2.244223e-04
2.279000e-02	2.245542e-04
2.280000e-02	2.246860e-04
2.281000e-02	2.248179e-04
2.282000e-02	2.249498e-04
2.283000e-02	2.250816e-04
2.284000e-02	2.252135e-04
2.285000e-02	2.253454e-04
2.286000e-02	2.254772e-04
2.287000e-02	2.256091e-04
2.288000e-02	2.257410e-04
2.289000e-02	2.258728e-04
2.290000e-02	2.260047e-04
2.291000e-02	2.261366e-04
2.292000e-02	2.262684e-04
2.293000e-02	2.264003e-04
2.294000e-02	2.265322e-04
2.295000e-02	2.266640e-04
2.296000e-02	2.267959e-04
2.297000e-02	2.269278e-04
2.298000e-02	2.270596e-04
2.299000e-02	2.271915e-04
2.300000e-02	2.273234e-04
2.301000e-02	2.274558e-04
2.302000e-02	2.275882e-04
2.303000e-02	2.277206e-04
2.304000e-02	2.278531e-04
2.305000e-02	2.279855e-04
2.306000e-02	2.281179e-04
2.307000e-02	2.282503e-04
2.308000e-02	2.283828e-04
2.309000e-02	2.285152e-04
2.310000e-02	2.286476e-04
2.311000e-02	2.287800e-04
2.312000e-02	2.289124e-04
2.313000e-02	2.290449e-04
2.314000e-02	2.291773e-04
2.315000e-02	2.293097e-04
2.316000e-02	2.294421e-04
2.317000e-02	2.295746e-04
2.318000e-02	2.297070e-04
2.319000e-02	2.298394e-04
2.320000e-02	2.299718e-04
2.321000e-02	2.301042e-04
2.322000e-02	2.302367e-04
2.323000e-02	2.303691e-04
2.324000e-02	2.305015e-04
2.325000e-02	2.306339e-04
2.326000e-02	2.307664e-04
2.327000e-02	2.308988e-04
2.328000e-02	2.310312e-04
2.329000e-02	2.311636e-04
2.330000e-02	2.312961e-04
2.331000e-02	2.314285e-04
2.332000e-02	2.315609e-04
2.333000e-02	2.316933e-04
2.334000e-02	2.318257e-04
2.335000e-02	2.319582e-04
2.336000e-02	2.320906e-04
2.337000e-02	2.322230e-04
2.338000e-02	2.323554e-04
2.339000e-02	2.324879e-04
2.340000e-02	2.326203e-04
2.341000e-02	2.327527e-04
2.342000e-02	2.328851e-04
2.343000e-02	2.330175e-04
2.344000e-02	2.331500e-04
2.345000e-02	2.332824e-04
2.346000e-02	2.334148e-04
2.347000e-02	2.335472e-04
2.348000e-02	2.336797e-04
2.349000e-02	2.338121e-04
2.350000e-02	2.339445e-04
2.351000e-02	2.340769e-04
2.352000e-02	2.342094e-04
2.353000e-02	2.343418e-04
2.354000e-02	2.344742e-04
2.355000e-02	2.346066e-04
2.356000e-02	2.347390e-04
2.357000e-02	2.348715e-04
2.358000e-02	2.350039e-04
2.359000e-02	2.351363e-04
2.360000e-02	2.352687e-04
2.361000e-02	2.354012e-04
2.362000e-02	2.355336e-04
2.363000e-02	2.356660e-04
2.364000e-02	2.357984e-04
2.365000e-02	2.359308e-04
2.366000e-02	2.360633e-04
2.367000e-02	2.361957e-04
2.368000e-02	2.363281e-04
2.369000e-02	2.364605e-04
2.370000e-02	2.365930e-04
2.371000e-02	2.367254e-04
2.372000e-02	2.368578e-04
2.373000e-02	2.369902e-04
2.374000e-02	2.371227e-04
2.375000e-02	2.372551e-04
2.376000e-02	2.373875e-04
2.377000e-02	2.375199e-04
2.378000e-02	2.376523e-04
2.379000e-02	2.377848e-04
2.380000e-02	2.379172e-04
2.381000e-02	2.380496e-04
2.382000e-02	2.381820e-04
2.383000e-02	2.383145e-04
2.384000e-02	2.384469e-04
2.385000e-02	2.385793e-04
2.386000e-02	2.387117e-04
2.387000e-02	2.388441e-04
2.388000e-02	2.389766e-04
2.389000e-02	2.391090e-04
2.390000e-02	2.392414e-04
2.391000e-02	2.393738e-04
2.392000e-02	2.395063e-04
2.393000e-02	2.396387e-04
2.394000e-02	2.397711e-04
2.395000e-02	2.399035e-04
2.396000e-02	2.400360e-04
2.397000e-02	2.401684e-04
2.398000e-02	2.403008e-04
2.399000e-02	2.404332e-04
2.400000e-02	2.405656e-04
2.401000e-02	2.406985e-04
2.402000e-02	2.408314e-04
2.403000e-02	2.409643e-04
2.404000e-02	2.410972e-04
2.405000e-02	2.412301e-04
2.406000e-02	2.413630e-04
2.407000e-02	2.414959e-04
2.408000e-02	2.416288e-04
2.409000e-02	2.417617e-04
2.410000e-02	2.418946e-04
2.411000e-02	2.420275e-04
2.412000e-02	2.421604e-04
2.413000e-02	2.422932e-04
2.414000e-02	2.424261e-04
2.415000e-02	2.425590e-04
2.416000e-02	2.426919e-04
2.417000e-02	2.428248e-04
2.418000e-02	2.429577e-04
2.419000e-02	2.430906e-04
2.420000e-02	2.432235e-04
2.421000e-02	2.433564e-04
2.422000e-02	2.434893e-04
2.423000e-02	2.436222e-04
2.424000e-02	2.437551e-04
2.425000e-02	2.438880e-04
2.426000e-02	2.440208e-04
2.427000e-02	2.441537e-04
2.428000e-02	2.442866e-04
2.429000e-02	2.444195e-04
2.430000e-02	2.445524e-04
2.431000e-02	2.446853e-04
2.432000e-02	2.448182e-04
2.433000e-02	2.449511e-04
2.434000e-02	2.450840e-04
2.435000e-02	2.452169e-04
2.436000e-02	2.453498e-04
2.437000e-02	2.454827e-04
2.438000e-02	2.456156e-04
2.439000e-02	2.457484e-04
2.440000e-02	2.458813e-04
2.441000e-02	2.460142e-04
2.442000e-02	2.461471e-04
2.443000e-02	2.462800e-04
2.444000e-02	2.464129e-04
2.445000e-02	2.465458e-04
2.446000e-02	2.466787e-04
2.447000e-02	2.468116e-04
2.448000e-02	2.469445e-04
2.449000e-02	2.470774e-04
2.450000e-02	2.472103e-04
2.451000e-02	2.473432e-04
2.452000e-02	2.474760e-04
2.453000e-02	2.476089e-04
2.454000e-02	2.477418e-04
2.455000e-02	2.478747e-04
2.456000e-02	2.480076e-04
2.457000e-02	2.481405e-04
2.458000e-02	2.482734e-04
2.459000e-02	2.484063e-04
2.460000e-02	2.485392e-04
2.461000e-02	2.486721e-04
2.462000e-02	2.488050e-04
2.463000e-02	2.489379e-04
2.464000e-02	2.490708e-04
2.465000e-02	2.492036e-04
2.466000e-02	2.493365e-04
2.467000e-02	2.494694e-04
2.468000e-02	2.496023e-04
2.469000e-02	2.497352e-04
2.470000e-02	2.498681e-04
2.471000e-02	2.500010e-04
2.472000e-02	2.501339e-04
2.473000e-02	2.502668e-04
2.474000e-02	2.503997e-04
2.475000e-02	2.505326e-04
2.476000e-02	2.506655e-04
2.477000e-02	2.507984e-04
2.478000e-02	2.509312e-04
2.479000e-02	2.510641e-04
2.480000e-02	2.511970e-04
2.481000e-02	2.513299e-04
2.482000e-02	2.514628e-04
2.483000e-02	2.515957e-04
2.484000e-02	2.517286e-04
2.485000e-02	2.518615e-04
2.486000e-02	2.519944e-04
2.487000e-02	2.521273e-04
2.488000e-02	2.522602e-04
2.489000e-02	2.523931e-04
2.490000e-02	2.525260e-04
2.491000e-02	2.526588e-04
2.492000e-02	2.527917e-04
2.493000e-02	2.529246e-04
2.494000e-02	2.530575e-04
2.495000e-02	2.531904e-04
2.496000e-02	2.533233e-04
2.497000e-02	2.534562e-04
2.498000e-02	2.535891e-04
2.499000e-02	2.537220e-04
