z1_new_m	d2_new_long_m
1.664000e-02	1.250507e-04
1.665000e-02	1.251505e-04
1.666000e-02	1.252504e-04
1.667000e-02	1.253502e-04
1.668000e-02	1.254500e-04
1.669000e-02	1.255499e-04
1.670000e-02	1.256497e-04
1.671000e-02	1.257495e-04
1.672000e-02	1.258494e-04
1.673000e-02	1.259492e-04
1.674000e-02	1.260490e-04
1.675000e-02	1.261489e-04
1.676000e-02	1.262487e-04
1.677000e-02	1.263486e-04
1.678000e-02	1.264484e-04
1.679000e-02	1.265482e-04
1.680000e-02	1.266481e-04
1.681000e-02	1.267479e-04
1.682000e-02	1.268477e-04
1.683000e-02	1.269476e-04
1.684000e-02	1.270474e-04
1.685000e-02	1.271472e-04
1.686000e-02	1.272471e-04
1.687000e-02	1.273469e-04
1.688000e-02	1.274467e-04
1.689000e-02	1.275466e-04
1.690000e-02	1.276464e-04
1.691000e-02	1.277462e-04
1.692000e-02	1.278461e-04
1.693000e-02	1.279459e-04
1.694000e-02	1.280457e-04
1.695000e-02	1.281456e-04
1.696000e-02	1.282454e-04
1.697000e-02	1.283452e-04
1.698000e-02	1.284451e-04
1.699000e-02	1.285449e-04
1.700000e-02	1.286447e-04
1.701000e-02	1.287446e-04
1.702000e-02	1.288444e-04
1.703000e-02	1.289442e-04
1.704000e-02	1.290441e-04
1.705000e-02	1.291439e-04
1.706000e-02	1.292438e-04
1.707000e-02	1.293436e-04
1.708000e-02	1.294434e-04
1.709000e-02	1.295433e-04
1.710000e-02	1.296431e-04
1.711000e-02	1.297429e-04
1.712000e-02	1.298428e-04
1.713000e-02	1.299426e-04
1.714000e-02	1.300424e-04
1.715000e-02	1.301423e-04
1.716000e-02	1.302421e-04
1.717000e-02	1.303419e-04
1.718000e-02	1.304418e-04
1.719000e-02	1.305416e-04
1.720000e-02	1.306414e-04
1.721000e-02	1.307413e-04
1.722000e-02	1.308411e-04
1.723000e-02	1.309409e-04
1.724000e-02	1.310408e-04
1.725000e-02	1.311406e-04
1.726000e-02	1.312404e-04
1.727000e-02	1.313403e-04
1.728000e-02	1.314401e-04
1.729000e-02	1.315399e-04
1.730000e-02	1.316398e-04
1.731000e-02	1.317396e-04
1.732000e-02	1.318394e-04
1.733000e-02	1.319393e-04
1.734000e-02	1.320391e-04
1.735000e-02	1.321390e-04
1.736000e-02	1.322388e-04
1.737000e-02	1.323386e-04
1.738000e-02	1.324385e-04
1.739000e-02	1.325383e-04
1.740000e-02	1.326381e-04
1.741000e-02	1.327380e-04
1.742000e-02	1.328378e-04
1.743000e-02	1.329376e-04
1.744000e-02	1.330375e-04
1.745000e-02	1.331373e-04
1.746000e-02	1.332371e-04
1.747000e-02	1.333370e-04
1.748000e-02	1.334368e-04
1.749000e-02	1.335366e-04
1.750000e-02	1.336365e-04
1.751000e-02	1.337363e-04
1.752000e-02	1.338361e-04
1.753000e-02	1.339360e-04
1.754000e-02	1.340358e-04
1.755000e-02	1.341356e-04
1.756000e-02	1.342355e-04
1.757000e-02	1.343353e-04
1.758000e-02	1.344351e-04
1.759000e-02	1.345350e-04
1.760000e-02	1.346348e-04
1.761000e-02	1.347346e-04
1.762000e-02	1.348345e-04
1.763000e-02	1.349343e-04
1.764000e-02	1.350342e-04
1.765000e-02	1.351340e-04
1.766000e-02	1.352338e-04
1.767000e-02	1.353337e-04
1.768000e-02	1.354335e-04
1.769000e-02	1.355333e-04
1.770000e-02	1.356332e-04
1.771000e-02	1.357330e-04
1.772000e-02	1.358328e-04
1.773000e-02	1.359327e-04
1.774000e-02	1.360325e-04
1.775000e-02	1.361323e-04
1.776000e-02	1.362322e-04
1.777000e-02	1.363320e-04
1.778000e-02	1.364318e-04
1.779000e-02	1.365317e-04
1.780000e-02	1.366315e-04
1.781000e-02	1.367313e-04
1.782000e-02	1.368312e-04
1.783000e-02	1.369310e-04
1.784000e-02	1.370308e-04
1.785000e-02	1.371307e-04
1.786000e-02	1.372305e-04
1.787000e-02	1.373303e-04
1.788000e-02	1.374302e-04
1.789000e-02	1.375300e-04
1.790000e-02	1.376298e-04
1.791000e-02	1.377297e-04
1.792000e-02	1.378295e-04
1.793000e-02	1.379294e-04
1.794000e-02	1.380292e-04
1.795000e-02	1.381290e-04
1.796000e-02	1.382289e-04
1.797000e-02	1.383287e-04
1.798000e-02	1.384285e-04
1.799000e-02	1.385284e-04
1.800000e-02	1.386282e-04
1.801000e-02	1.387280e-04
1.802000e-02	1.388279e-04
1.803000e-02	1.389277e-04
1.804000e-02	1.390275e-04
1.805000e-02	1.391274e-04
1.806000e-02	1.392272e-04
1.807000e-02	1.393270e-04
1.808000e-02	1.394269e-04
1.809000e-02	1.395267e-04
1.810000e-02	1.396265e-04
1.811000e-02	1.397264e-04
1.812000e-02	1.398262e-04
1.813000e-02	1.399260e-04
1.814000e-02	1.400259e-04
1.815000e-02	1.401257e-04
1.816000e-02	1.402255e-04
1.817000e-02	1.403254e-04
1.818000e-02	1.404252e-04
1.819000e-02	1.405250e-04
1.820000e-02	1.406249e-04
1.821000e-02	1.407247e-04
1.822000e-02	1.408246e-04
1.823000e-02	1.409244e-04
1.824000e-02	1.410242e-04
1.825000e-02	1.411241e-04
1.826000e-02	1.412239e-04
1.827000e-02	1.413237e-04
1.828000e-02	1.414236e-04
1.829000e-02	1.415234e-04
1.830000e-02	1.416232e-04
1.831000e-02	1.417231e-04
1.832000e-02	1.418229e-04
1.833000e-02	1.419227e-04
1.834000e-02	1.420226e-04
1.835000e-02	1.421224e-04
1.836000e-02	1.422222e-04
1.837000e-02	1.423221e-04
1.838000e-02	1.424219e-04
1.839000e-02	1.425217e-04
1.840000e-02	1.426216e-04
1.841000e-02	1.427214e-04
1.842000e-02	1.428212e-04
1.843000e-02	1.429211e-04
1.844000e-02	1.430209e-04
1.845000e-02	1.431207e-04
1.846000e-02	1.432206e-04
1.847000e-02	1.433204e-04
1.848000e-02	1.434202e-04
1.849000e-02	1.435201e-04
1.850000e-02	1.436199e-04
1.851000e-02	1.437198e-04
1.852000e-02	1.438196e-04
1.853000e-02	1.439194e-04
1.854000e-02	1.440193e-04
1.855000e-02	1.441191e-04
1.856000e-02	1.442189e-04
1.857000e-02	1.443188e-04
1.858000e-02	1.444186e-04
1.859000e-02	1.445184e-04
1.860000e-02	1.446183e-04
1.861000e-02	1.447181e-04
1.862000e-02	1.448179e-04
1.863000e-02	1.449178e-04
1.864000e-02	1.450176e-04
1.865000e-02	1.451174e-04
1.866000e-02	1.452173e-04
1.867000e-02	1.453171e-04
1.868000e-02	1.454169e-04
1.869000e-02	1.455168e-04
1.870000e-02	1.456166e-04
1.871000e-02	1.457164e-04
1.872000e-02	1.458163e-04
1.873000e-02	1.459161e-04
1.874000e-02	1.460159e-04
1.875000e-02	1.461158e-04
1.876000e-02	1.462156e-04
1.877000e-02	1.463154e-04
1.878000e-02	1.464153e-04
1.879000e-02	1.465151e-04
1.880000e-02	1.466150e-04
1.881000e-02	1.467148e-04
1.882000e-02	1.468146e-04
1.883000e-02	1.469145e-04
1.884000e-02	1.470143e-04
1.885000e-02	1.471141e-04
1.886000e-02	1.472140e-04
1.887000e-02	1.473138e-04
1.888000e-02	1.474136e-04
1.889000e-02	1.475135e-04
1.890000e-02	1.476133e-04
1.891000e-02	1.477131e-04
1.892000e-02	1.478130e-04
1.893000e-02	1.479128e-04
1.894000e-02	1.480126e-04
1.895000e-02	1.481125e-04
1.896000e-02	1.482123e-04
1.897000e-02	1.483121e-04
1.898000e-02	1.484120e-04
1.899000e-02	1.485118e-04
1.900000e-02	1.486116e-04
1.901000e-02	1.487115e-04
1.902000e-02	1.488113e-04
1.903000e-02	1.489111e-04
1.904000e-02	1.490110e-04
1.905000e-02	1.491108e-04
1.906000e-02	1.492106e-04
1.907000e-02	1.493105e-04
1.908000e-02	1.494103e-04
1.909000e-02	1.495102e-04
1.910000e-02	1.496100e-04
1.911000e-02	1.497098e-04
1.912000e-02	1.498097e-04
1.913000e-02	1.499095e-04
1.914000e-02	1.500093e-04
1.915000e-02	1.501092e-04
1.916000e-02	1.502090e-04
1.917000e-02	1.503088e-04
1.918000e-02	1.504087e-04
1.919000e-02	1.505085e-04
1.920000e-02	1.506083e-04
1.921000e-02	1.507082e-04
1.922000e-02	1.508080e-04
1.923000e-02	1.509078e-04
1.924000e-02	1.510077e-04
1.925000e-02	1.511075e-04
1.926000e-02	1.512073e-04
1.927000e-02	1.513072e-04
1.928000e-02	1.514070e-04
1.929000e-02	1.515068e-04
1.930000e-02	1.516067e-04
1.931000e-02	1.517065e-04
1.932000e-02	1.518063e-04
1.933000e-02	1.519062e-04
1.934000e-02	1.520060e-04
1.935000e-02	1.521058e-04
1.936000e-02	1.522057e-04
1.937000e-02	1.523055e-04
1.938000e-02	1.524054e-04
1.939000e-02	1.525052e-04
1.940000e-02	1.526050e-04
1.941000e-02	1.527049e-04
1.942000e-02	1.528047e-04
1.943000e-02	1.529045e-04
1.944000e-02	1.530044e-04
1.945000e-02	1.531042e-04
1.946000e-02	1.532040e-04
1.947000e-02	1.533039e-04
1.948000e-02	1.534037e-04
1.949000e-02	1.535035e-04
1.950000e-02	1.536034e-04
1.951000e-02	1.537032e-04
1.952000e-02	1.538030e-04
1.953000e-02	1.539029e-04
1.954000e-02	1.540027e-04
1.955000e-02	1.541025e-04
1.956000e-02	1.542024e-04
1.957000e-02	1.543022e-04
1.958000e-02	1.544020e-04
1.959000e-02	1.545019e-04
1.960000e-02	1.546017e-04
1.961000e-02	1.547015e-04
1.962000e-02	1.548014e-04
1.963000e-02	1.549012e-04
1.964000e-02	1.550010e-04
1.965000e-02	1.551009e-04
1.966000e-02	1.552007e-04
1.967000e-02	1.553006e-04
1.968000e-02	1.554004e-04
1.969000e-02	1.555002e-04
1.970000e-02	1.556001e-04
1.971000e-02	1.556999e-04
1.972000e-02	1.557997e-04
1.973000e-02	1.558996e-04
1.974000e-02	1.559994e-04
1.975000e-02	1.560992e-04
1.976000e-02	1.561991e-04
1.977000e-02	1.562989e-04
1.978000e-02	1.563987e-04
1.979000e-02	1.564986e-04
1.980000e-02	1.565984e-04
1.981000e-02	1.566982e-04
1.982000e-02	1.567981e-04
1.983000e-02	1.568979e-04
1.984000e-02	1.569977e-04
1.985000e-02	1.570976e-04
1.986000e-02	1.571974e-04
1.987000e-02	1.572972e-04
1.988000e-02	1.573971e-04
1.989000e-02	1.574969e-04
1.990000e-02	1.575967e-04
1.991000e-02	1.576966e-04
1.992000e-02	1.577964e-04
1.993000e-02	1.578962e-04
1.994000e-02	1.579961e-04
1.995000e-02	1.580959e-04
1.996000e-02	1.581958e-04
1.997000e-02	1.582956e-04
1.998000e-02	1.583954e-04
1.999000e-02	1.584953e-04
2.000000e-02	1.585951e-04
2.001000e-02	1.586949e-04
2.002000e-02	1.587948e-04
2.003000e-02	1.588946e-04
2.004000e-02	1.589944e-04
2.005000e-02	1.590943e-04
2.006000e-02	1.591941e-04
2.007000e-02	1.592939e-04
2.008000e-02	1.593938e-04
2.009000e-02	1.594936e-04
2.010000e-02	1.595934e-04
2.011000e-02	1.596933e-04
2.012000e-02	1.597931e-04
2.013000e-02	1.598929e-04
2.014000e-02	1.599928e-04
2.015000e-02	1.600926e-04
2.016000e-02	1.601924e-04
2.017000e-02	1.602923e-04
2.018000e-02	1.603921e-04
2.019000e-02	1.604919e-04
2.020000e-02	1.605918e-04
2.021000e-02	1.606916e-04
2.022000e-02	1.607914e-04
2.023000e-02	1.608913e-04
2.024000e-02	1.609911e-04
2.025000e-02	1.610910e-04
2.026000e-02	1.611908e-04
2.027000e-02	1.612906e-04
2.028000e-02	1.613905e-04
2.029000e-02	1.614903e-04
2.030000e-02	1.615901e-04
2.031000e-02	1.616900e-04
2.032000e-02	1.617898e-04
2.033000e-02	1.618896e-04
2.034000e-02	1.619895e-04
2.035000e-02	1.620893e-04
2.036000e-02	1.621891e-04
2.037000e-02	1.622890e-04
2.038000e-02	1.623888e-04
2.039000e-02	1.624886e-04
2.040000e-02	1.625885e-04
2.041000e-02	1.626883e-04
2.042000e-02	1.627881e-04
2.043000e-02	1.628880e-04
2.044000e-02	1.629878e-04
2.045000e-02	1.630876e-04
2.046000e-02	1.631875e-04
2.047000e-02	1.632873e-04
2.048000e-02	1.633871e-04
2.049000e-02	1.634870e-04
2.050000e-02	1.635868e-04
2.051000e-02	1.636866e-04
2.052000e-02	1.637865e-04
2.053000e-02	1.638863e-04
2.054000e-02	1.639862e-04
2.055000e-02	1.640860e-04
2.056000e-02	1.641858e-04
2.057000e-02	1.642857e-04
2.058000e-02	1.643855e-04
2.059000e-02	1.644853e-04
2.060000e-02	1.645852e-04
2.061000e-02	1.646850e-04
2.062000e-02	1.647848e-04
2.063000e-02	1.648847e-04
2.064000e-02	1.649845e-04
2.065000e-02	1.650843e-04
2.066000e-02	1.651842e-04
2.067000e-02	1.652840e-04
2.068000e-02	1.653838e-04
2.069000e-02	1.654837e-04
2.070000e-02	1.655835e-04
2.071000e-02	1.656833e-04
2.072000e-02	1.657832e-04
2.073000e-02	1.658830e-04
2.074000e-02	1.659828e-04
2.075000e-02	1.660827e-04
2.076000e-02	1.661825e-04
2.077000e-02	1.662823e-04
2.078000e-02	1.663822e-04
2.079000e-02	1.664820e-04
2.080000e-02	1.665818e-04
2.081000e-02	1.666817e-04
2.082000e-02	1.667815e-04
2.083000e-02	1.668814e-04
2.084000e-02	1.669812e-04
2.085000e-02	1.670810e-04
2.086000e-02	1.671809e-04
2.087000e-02	1.672807e-04
2.088000e-02	1.673805e-04
2.089000e-02	1.674804e-04
2.090000e-02	1.675802e-04
2.091000e-02	1.676800e-04
2.092000e-02	1.677799e-04
2.093000e-02	1.678797e-04
2.094000e-02	1.679795e-04
2.095000e-02	1.680794e-04
2.096000e-02	1.681792e-04
2.097000e-02	1.682790e-04
2.098000e-02	1.683789e-04
2.099000e-02	1.684787e-04
2.100000e-02	1.685785e-04
2.101000e-02	1.687002e-04
2.102000e-02	1.688218e-04
2.103000e-02	1.689434e-04
2.104000e-02	1.690651e-04
2.105000e-02	1.691867e-04
2.106000e-02	1.693083e-04
2.107000e-02	1.694299e-04
2.108000e-02	1.695516e-04
2.109000e-02	1.696732e-04
2.110000e-02	1.697948e-04
2.111000e-02	1.699165e-04
2.112000e-02	1.700381e-04
2.113000e-02	1.701597e-04
2.114000e-02	1.702814e-04
2.115000e-02	1.704030e-04
2.116000e-02	1.705246e-04
2.117000e-02	1.706462e-04
2.118000e-02	1.707679e-04
2.119000e-02	1.708895e-04
2.120000e-02	1.710111e-04
2.121000e-02	1.711328e-04
2.122000e-02	1.712544e-04
2.123000e-02	1.713760e-04
2.124000e-02	1.714976e-04
2.125000e-02	1.716193e-04
2.126000e-02	1.717409e-04
2.127000e-02	1.718625e-04
2.128000e-02	1.719842e-04
2.129000e-02	1.721058e-04
2.130000e-02	1.722274e-04
2.131000e-02	1.723491e-04
2.132000e-02	1.724707e-04
2.133000e-02	1.725923e-04
2.134000e-02	1.727139e-04
2.135000e-02	1.728356e-04
2.136000e-02	1.729572e-04
2.137000e-02	1.730788e-04
2.138000e-02	1.732005e-04
2.139000e-02	1.733221e-04
2.140000e-02	1.734437e-04
2.141000e-02	1.735653e-04
2.142000e-02	1.736870e-04
2.143000e-02	1.738086e-04
2.144000e-02	1.739302e-04
2.145000e-02	1.740519e-04
2.146000e-02	1.741735e-04
2.147000e-02	1.742951e-04
2.148000e-02	1.744168e-04
2.149000e-02	1.745384e-04
2.150000e-02	1.746600e-04
2.151000e-02	1.747816e-04
2.152000e-02	1.749033e-04
2.153000e-02	1.750249e-04
2.154000e-02	1.751465e-04
2.155000e-02	1.752682e-04
2.156000e-02	1.753898e-04
2.157000e-02	1.755114e-04
2.158000e-02	1.756331e-04
2.159000e-02	1.757547e-04
2.160000e-02	1.758763e-04
2.161000e-02	1.759979e-04
2.162000e-02	1.761196e-04
2.163000e-02	1.762412e-04
2.164000e-02	1.763628e-04
2.165000e-02	1.764845e-04
2.166000e-02	1.766061e-04
2.167000e-02	1.767277e-04
2.168000e-02	1.768493e-04
2.169000e-02	1.769710e-04
2.170000e-02	1.770926e-04
2.171000e-02	1.772142e-04
2.172000e-02	1.773359e-04
2.173000e-02	1.774575e-04
2.174000e-02	1.775791e-04
2.175000e-02	1.777008e-04
2.176000e-02	1.778224e-04
2.177000e-02	1.779440e-04
2.178000e-02	1.780656e-04
2.179000e-02	1.781873e-04
2.180000e-02	1.783089e-04
2.181000e-02	1.784305e-04
2.182000e-02	1.785522e-04
2.183000e-02	1.786738e-04
2.184000e-02	1.787954e-04
2.185000e-02	1.789171e-04
2.186000e-02	1.790387e-04
2.187000e-02	1.791603e-04
2.188000e-02	1.792819e-04
2.189000e-02	1.794036e-04
2.190000e-02	1.795252e-04
2.191000e-02	1.796468e-04
2.192000e-02	1.797685e-04
2.193000e-02	1.798901e-04
2.194000e-02	1.800117e-04
2.195000e-02	1.801333e-04
2.196000e-02	1.802550e-04
2.197000e-02	1.803766e-04
2.198000e-02	1.804982e-04
2.199000e-02	1.806199e-04
2.200000e-02	1.807415e-04
2.201000e-02	1.808643e-04
2.202000e-02	1.809871e-04
2.203000e-02	1.811099e-04
2.204000e-02	1.812328e-04
2.205000e-02	1.813556e-04
2.206000e-02	1.814784e-04
2.207000e-02	1.816012e-04
2.208000e-02	1.817240e-04
2.209000e-02	1.818469e-04
2.210000e-02	1.819697e-04
2.211000e-02	1.820925e-04
2.212000e-02	1.822153e-04
2.213000e-02	1.823381e-04
2.214000e-02	1.824609e-04
2.215000e-02	1.825838e-04
2.216000e-02	1.827066e-04
2.217000e-02	1.828294e-04
2.218000e-02	1.829522e-04
2.219000e-02	1.830750e-04
2.220000e-02	1.831978e-04
2.221000e-02	1.833207e-04
2.222000e-02	1.834435e-04
2.223000e-02	1.835663e-04
2.224000e-02	1.836891e-04
2.225000e-02	1.838119e-04
2.226000e-02	1.839347e-04
2.227000e-02	1.840576e-04
2.228000e-02	1.841804e-04
2.229000e-02	1.843032e-04
2.230000e-02	1.844260e-04
2.231000e-02	1.845488e-04
2.232000e-02	1.846717e-04
2.233000e-02	1.847945e-04
2.234000e-02	1.849173e-04
2.235000e-02	1.850401e-04
2.236000e-02	1.851629e-04
2.237000e-02	1.852857e-04
2.238000e-02	1.854086e-04
2.239000e-02	1.855314e-04
2.240000e-02	1.856542e-04
2.241000e-02	1.857770e-04
2.242000e-02	1.858998e-04
2.243000e-02	1.860226e-04
2.244000e-02	1.861455e-04
2.245000e-02	1.862683e-04
2.246000e-02	1.863911e-04
2.247000e-02	1.865139e-04
2.248000e-02	1.866367e-04
2.249000e-02	1.867596e-04
2.250000e-02	1.868824e-04
2.251000e-02	1.870052e-04
2.252000e-02	1.871280e-04
2.253000e-02	1.872508e-04
2.254000e-02	1.873736e-04
2.255000e-02	1.874965e-04
2.256000e-02	1.876193e-04
2.257000e-02	1.877421e-04
2.258000e-02	1.878649e-04
2.259000e-02	1.879877e-04
2.260000e-02	1.881105e-04
2.261000e-02	1.882334e-04
2.262000e-02	1.883562e-04
2.263000e-02	1.884790e-04
2.264000e-02	1.886018e-04
2.265000e-02	1.887246e-04
2.266000e-02	1.888474e-04
2.267000e-02	1.889703e-04
2.268000e-02	1.890931e-04
2.269000e-02	1.892159e-04
2.270000e-02	1.893387e-04
2.271000e-02	1.894615e-04
2.272000e-02	1.895844e-04
2.273000e-02	1.897072e-04
2.274000e-02	1.898300e-04
2.275000e-02	1.899528e-04
2.276000e-02	1.900756e-04
2.277000e-02	1.901984e-04
2.278000e-02	1.903213e-04
2.279000e-02	1.904441e-04
2.280000e-02	1.905669e-04
2.281000e-02	1.906897e-04
2.282000e-02	1.908125e-04
2.283000e-02	1.909353e-04
2.284000e-02	1.910582e-04
2.285000e-02	1.911810e-04
2.286000e-02	1.913038e-04
2.287000e-02	1.914266e-04
2.288000e-02	1.915494e-04
2.289000e-02	1.916723e-04
2.290000e-02	1.917951e-04
2.291000e-02	1.919179e-04
2.292000e-02	1.920407e-04
2.293000e-02	1.921635e-04
2.294000e-02	1.922863e-04
2.295000e-02	1.924092e-04
2.296000e-02	1.925320e-04
2.297000e-02	1.926548e-04
2.298000e-02	1.927776e-04
2.299000e-02	1.929004e-04
2.300000e-02	1.930232e-04
2.301000e-02	1.931470e-04
2.302000e-02	1.932708e-04
2.303000e-02	1.933946e-04
2.304000e-02	1.935184e-04
2.305000e-02	1.936422e-04
2.306000e-02	1.937660e-04
2.307000e-02	1.938898e-04
2.308000e-02	1.940136e-04
2.309000e-02	1.941374e-04
2.310000e-02	1.942612e-04
2.311000e-02	1.943850e-04
2.312000e-02	1.945088e-04
2.313000e-02	1.946325e-04
2.314000e-02	1.947563e-04
2.315000e-02	1.948801e-04
2.316000e-02	1.950039e-04
2.317000e-02	1.951277e-04
2.318000e-02	1.952515e-04
2.319000e-02	1.953753e-04
2.320000e-02	1.954991e-04
2.321000e-02	1.956229e-04
2.322000e-02	1.957467e-04
2.323000e-02	1.958705e-04
2.324000e-02	1.959943e-04
2.325000e-02	1.961181e-04
2.326000e-02	1.962418e-04
2.327000e-02	1.963656e-04
2.328000e-02	1.964894e-04
2.329000e-02	1.966132e-04
2.330000e-02	1.967370e-04
2.331000e-02	1.968608e-04
2.332000e-02	1.969846e-04
2.333000e-02	1.971084e-04
2.334000e-02	1.972322e-04
2.335000e-02	1.973560e-04
2.336000e-02	1.974798e-04
2.337000e-02	1.976036e-04
2.338000e-02	1.977274e-04
2.339000e-02	1.978511e-04
2.340000e-02	1.979749e-04
2.341000e-02	1.980987e-04
2.342000e-02	1.982225e-04
2.343000e-02	1.983463e-04
2.344000e-02	1.984701e-04
2.345000e-02	1.985939e-04
2.346000e-02	1.987177e-04
2.347000e-02	1.988415e-04
2.348000e-02	1.989653e-04
2.349000e-02	1.990891e-04
2.350000e-02	1.992129e-04
2.351000e-02	1.993367e-04
2.352000e-02	1.994604e-04
2.353000e-02	1.995842e-04
2.354000e-02	1.997080e-04
2.355000e-02	1.998318e-04
2.356000e-02	1.999556e-04
2.357000e-02	2.000794e-04
2.358000e-02	2.002032e-04
2.359000e-02	2.003270e-04
2.360000e-02	2.004508e-04
2.361000e-02	2.005746e-04
2.362000e-02	2.006984e-04
2.363000e-02	2.008222e-04
2.364000e-02	2.009460e-04
2.365000e-02	2.010697e-04
2.366000e-02	2.011935e-04
2.367000e-02	2.013173e-04
2.368000e-02	2.014411e-04
2.369000e-02	2.015649e-04
2.370000e-02	2.016887e-04
2.371000e-02	2.018125e-04
2.372000e-02	2.019363e-04
2.373000e-02	2.020601e-04
2.374000e-02	2.021839e-04
2.375000e-02	2.023077e-04
2.376000e-02	2.024315e-04
2.377000e-02	2.025553e-04
2.378000e-02	2.026790e-04
2.379000e-02	2.028028e-04
2.380000e-02	2.029266e-04
2.381000e-02	2.030504e-04
2.382000e-02	2.031742e-04
2.383000e-02	2.032980e-04
2.384000e-02	2.034218e-04
2.385000e-02	2.035456e-04
2.386000e-02	2.036694e-04
2.387000e-02	2.037932e-04
2.388000e-02	2.039170e-04
2.389000e-02	2.040408e-04
2.390000e-02	2.041646e-04
2.391000e-02	2.042884e-04
2.392000e-02	2.044121e-04
2.393000e-02	2.045359e-04
2.394000e-02	2.046597e-04
2.395000e-02	2.047835e-04
2.396000e-02	2.049073e-04
2.397000e-02	2.050311e-04
2.398000e-02	2.051549e-04
2.399000e-02	2.052787e-04
2.400000e-02	2.054025e-04
2.401000e-02	2.055271e-04
2.402000e-02	2.056517e-04
2.403000e-02	2.057763e-04
2.404000e-02	2.059009e-04
2.405000e-02	2.060255e-04
2.406000e-02	2.061501e-04
2.407000e-02	2.062747e-04
2.408000e-02	2.063993e-04
2.409000e-02	2.065239e-04
2.410000e-02	2.066485e-04
2.411000e-02	2.067731e-04
2.412000e-02	2.068977e-04
2.413000e-02	2.070223e-04
2.414000e-02	2.071469e-04
2.415000e-02	2.072715e-04
2.416000e-02	2.073961e-04
2.417000e-02	2.075207e-04
2.418000e-02	2.076453e-04
2.419000e-02	2.077699e-04
2.420000e-02	2.078945e-04
2.421000e-02	2.080191e-04
2.422000e-02	2.081437e-04
2.423000e-02	2.082683e-04
2.424000e-02	2.083929e-04
2.425000e-02	2.085175e-04
2.426000e-02	2.086421e-04
2.427000e-02	2.087667e-04
2.428000e-02	2.088913e-04
2.429000e-02	2.090159e-04
2.430000e-02	2.091405e-04
2.431000e-02	2.092651e-04
2.432000e-02	2.093897e-04
2.433000e-02	2.095143e-04
2.434000e-02	2.096389e-04
2.435000e-02	2.097635e-04
2.436000e-02	2.098881e-04
2.437000e-02	2.100127e-04
2.438000e-02	2.101373e-04
2.439000e-02	2.102619e-04
2.440000e-02	2.103865e-04
2.441000e-02	2.105111e-04
2.442000e-02	2.106357e-04
2.443000e-02	2.107603e-04
2.444000e-02	2.108849e-04
2.445000e-02	2.110095e-04
2.446000e-02	2.111341e-04
2.447000e-02	2.112587e-04
2.448000e-02	2.113833e-04
2.449000e-02	2.115079e-04
2.450000e-02	2.116325e-04
2.451000e-02	2.117571e-04
2.452000e-02	2.118817e-04
2.453000e-02	2.120063e-04
2.454000e-02	2.121309e-04
2.455000e-02	2.122555e-04
2.456000e-02	2.123801e-04
2.457000e-02	2.125047e-04
2.458000e-02	2.126293e-04
2.459000e-02	2.127539e-04
2.460000e-02	2.128785e-04
2.461000e-02	2.130031e-04
2.462000e-02	2.131277e-04
2.463000e-02	2.132523e-04
2.464000e-02	2.133769e-04
2.465000e-02	2.135016e-04
2.466000e-02	2.136262e-04
2.467000e-02	2.137508e-04
2.468000e-02	2.138754e-04
2.469000e-02	2.140000e-04
2.470000e-02	2.141246e-04
2.471000e-02	2.142492e-04
2.472000e-02	2.143738e-04
2.473000e-02	2.144984e-04
2.474000e-02	2.146230e-04
2.475000e-02	2.147476e-04
2.476000e-02	2.148722e-04
2.477000e-02	2.149968e-04
2.478000e-02	2.151214e-04
2.479000e-02	2.152460e-04
2.480000e-02	2.153706e-04
2.481000e-02	2.154952e-04
2.482000e-02	2.156198e-04
2.483000e-02	2.157444e-04
2.484000e-02	2.158690e-04
2.485000e-02	2.159936e-04
2.486000e-02	2.161182e-04
2.487000e-02	2.162428e-04
2.488000e-02	2.163674e-04
2.489000e-02	2.164920e-04
2.490000e-02	2.166166e-04
2.491000e-02	2.167412e-04
2.492000e-02	2.168658e-04
2.493000e-02	2.169904e-04
2.494000e-02	2.171150e-04
2.495000e-02	2.172396e-04
2.496000e-02	2.173642e-04
2.497000e-02	2.174888e-04
2.498000e-02	2.176134e-04
2.499000e-02	2.177380e-04
