z1_new_m	d2_new_long_m
1.664000e-02	1.560131e-04
1.665000e-02	1.561108e-04
1.666000e-02	1.562085e-04
1.667000e-02	1.563062e-04
1.668000e-02	1.564039e-04
1.669000e-02	1.565016e-04
1.670000e-02	1.565992e-04
1.671000e-02	1.566969e-04
1.672000e-02	1.567946e-04
1.673000e-02	1.568923e-04
1.674000e-02	1.569900e-04
1.675000e-02	1.570877e-04
1.676000e-02	1.571853e-04
1.677000e-02	1.572830e-04
1.678000e-02	1.573807e-04
1.679000e-02	1.574784e-04
1.680000e-02	1.575761e-04
1.681000e-02	1.576738e-04
1.682000e-02	1.577715e-04
1.683000e-02	1.578691e-04
1.684000e-02	1.579668e-04
1.685000e-02	1.580645e-04
1.686000e-02	1.581622e-04
1.687000e-02	1.582599e-04
1.688000e-02	1.583576e-04
1.689000e-02	1.584552e-04
1.690000e-02	1.585529e-04
1.691000e-02	1.586506e-04
1.692000e-02	1.587483e-04
1.693000e-02	1.588460e-04
1.694000e-02	1.589437e-04
1.695000e-02	1.590414e-04
1.696000e-02	1.591390e-04
1.697000e-02	1.592367e-04
1.698000e-02	1.593344e-04
1.699000e-02	1.594321e-04
1.700000e-02	1.595298e-04
1.701000e-02	1.596275e-04
1.702000e-02	1.597251e-04
1.703000e-02	1.598228e-04
1.704000e-02	1.599205e-04
1.705000e-02	1.600182e-04
1.706000e-02	1.601159e-04
1.707000e-02	1.602136e-04
1.708000e-02	1.603112e-04
1.709000e-02	1.604089e-04
1.710000e-02	1.605066e-04
1.711000e-02	1.606043e-04
1.712000e-02	1.607020e-04
1.713000e-02	1.607997e-04
1.714000e-02	1.608974e-04
1.715000e-02	1.609950e-04
1.716000e-02	1.610927e-04
1.717000e-02	1.611904e-04
1.718000e-02	1.612881e-04
1.719000e-02	1.613858e-04
1.720000e-02	1.614835e-04
1.721000e-02	1.615811e-04
1.722000e-02	1.616788e-04
1.723000e-02	1.617765e-04
1.724000e-02	1.618742e-04
1.725000e-02	1.619719e-04
1.726000e-02	1.620696e-04
1.727000e-02	1.621673e-04
1.728000e-02	1.622649e-04
1.729000e-02	1.623626e-04
1.730000e-02	1.624603e-04
1.731000e-02	1.625580e-04
1.732000e-02	1.626557e-04
1.733000e-02	1.627534e-04
1.734000e-02	1.628510e-04
1.735000e-02	1.629487e-04
1.736000e-02	1.630464e-04
1.737000e-02	1.631441e-04
1.738000e-02	1.632418e-04
1.739000e-02	1.633395e-04
1.740000e-02	1.634372e-04
1.741000e-02	1.635348e-04
1.742000e-02	1.636325e-04
1.743000e-02	1.637302e-04
1.744000e-02	1.638279e-04
1.745000e-02	1.639256e-04
1.746000e-02	1.640233e-04
1.747000e-02	1.641209e-04
1.748000e-02	1.642186e-04
1.749000e-02	1.643163e-04
1.750000e-02	1.644140e-04
1.751000e-02	1.645117e-04
1.752000e-02	1.646094e-04
1.753000e-02	1.647071e-04
1.754000e-02	1.648047e-04
1.755000e-02	1.649024e-04
1.756000e-02	1.650001e-04
1.757000e-02	1.650978e-04
1.758000e-02	1.651955e-04
1.759000e-02	1.652932e-04
1.760000e-02	1.653908e-04
1.761000e-02	1.654885e-04
1.762000e-02	1.655862e-04
1.763000e-02	1.656839e-04
1.764000e-02	1.657816e-04
1.765000e-02	1.658793e-04
1.766000e-02	1.659770e-04
1.767000e-02	1.660746e-04
1.768000e-02	1.661723e-04
1.769000e-02	1.662700e-04
1.770000e-02	1.663677e-04
1.771000e-02	1.664654e-04
1.772000e-02	1.665631e-04
1.773000e-02	1.666607e-04
1.774000e-02	1.667584e-04
1.775000e-02	1.668561e-04
1.776000e-02	1.669538e-04
1.777000e-02	1.670515e-04
1.778000e-02	1.671492e-04
1.779000e-02	1.672469e-04
1.780000e-02	1.673445e-04
1.781000e-02	1.674422e-04
1.782000e-02	1.675399e-04
1.783000e-02	1.676376e-04
1.784000e-02	1.677353e-04
1.785000e-02	1.678330e-04
1.786000e-02	1.679306e-04
1.787000e-02	1.680283e-04
1.788000e-02	1.681260e-04
1.789000e-02	1.682237e-04
1.790000e-02	1.683214e-04
1.791000e-02	1.684191e-04
1.792000e-02	1.685167e-04
1.793000e-02	1.686144e-04
1.794000e-02	1.687121e-04
1.795000e-02	1.688098e-04
1.796000e-02	1.689075e-04
1.797000e-02	1.690052e-04
1.798000e-02	1.691029e-04
1.799000e-02	1.692005e-04
1.800000e-02	1.692982e-04
1.801000e-02	1.693959e-04
1.802000e-02	1.694936e-04
1.803000e-02	1.695913e-04
1.804000e-02	1.696890e-04
1.805000e-02	1.697866e-04
1.806000e-02	1.698843e-04
1.807000e-02	1.699820e-04
1.808000e-02	1.700797e-04
1.809000e-02	1.701774e-04
1.810000e-02	1.702751e-04
1.811000e-02	1.703728e-04
1.812000e-02	1.704704e-04
1.813000e-02	1.705681e-04
1.814000e-02	1.706658e-04
1.815000e-02	1.707635e-04
1.816000e-02	1.708612e-04
1.817000e-02	1.709589e-04
1.818000e-02	1.710565e-04
1.819000e-02	1.711542e-04
1.820000e-02	1.712519e-04
1.821000e-02	1.713496e-04
1.822000e-02	1.714473e-04
1.823000e-02	1.715450e-04
1.824000e-02	1.716427e-04
1.825000e-02	1.717403e-04
1.826000e-02	1.718380e-04
1.827000e-02	1.719357e-04
1.828000e-02	1.720334e-04
1.829000e-02	1.721311e-04
1.830000e-02	1.722288e-04
1.831000e-02	1.723264e-04
1.832000e-02	1.724241e-04
1.833000e-02	1.725218e-04
1.834000e-02	1.726195e-04
1.835000e-02	1.727172e-04
1.836000e-02	1.728149e-04
1.837000e-02	1.729126e-04
1.838000e-02	1.730102e-04
1.839000e-02	1.731079e-04
1.840000e-02	1.732056e-04
1.841000e-02	1.733033e-04
1.842000e-02	1.734010e-04
1.843000e-02	1.734987e-04
1.844000e-02	1.735963e-04
1.845000e-02	1.736940e-04
1.846000e-02	1.737917e-04
1.847000e-02	1.738894e-04
1.848000e-02	1.739871e-04
1.849000e-02	1.740848e-04
1.850000e-02	1.741825e-04
1.851000e-02	1.742801e-04
1.852000e-02	1.743778e-04
1.853000e-02	1.744755e-04
1.854000e-02	1.745732e-04
1.855000e-02	1.746709e-04
1.856000e-02	1.747686e-04
1.857000e-02	1.748662e-04
1.858000e-02	1.749639e-04
1.859000e-02	1.750616e-04
1.860000e-02	1.751593e-04
1.861000e-02	1.752570e-04
1.862000e-02	1.753547e-04
1.863000e-02	1.754524e-04
1.864000e-02	1.755500e-04
1.865000e-02	1.756477e-04
1.866000e-02	1.757454e-04
1.867000e-02	1.758431e-04
1.868000e-02	1.759408e-04
1.869000e-02	1.760385e-04
1.870000e-02	1.761361e-04
1.871000e-02	1.762338e-04
1.872000e-02	1.763315e-04
1.873000e-02	1.764292e-04
1.874000e-02	1.765269e-04
1.875000e-02	1.766246e-04
1.876000e-02	1.767222e-04
1.877000e-02	1.768199e-04
1.878000e-02	1.769176e-04
1.879000e-02	1.770153e-04
1.880000e-02	1.771130e-04
1.881000e-02	1.772107e-04
1.882000e-02	1.773084e-04
1.883000e-02	1.774060e-04
1.884000e-02	1.775037e-04
1.885000e-02	1.776014e-04
1.886000e-02	1.776991e-04
1.887000e-02	1.777968e-04
1.888000e-02	1.778945e-04
1.889000e-02	1.779921e-04
1.890000e-02	1.780898e-04
1.891000e-02	1.781875e-04
1.892000e-02	1.782852e-04
1.893000e-02	1.783829e-04
1.894000e-02	1.784806e-04
1.895000e-02	1.785783e-04
1.896000e-02	1.786759e-04
1.897000e-02	1.787736e-04
1.898000e-02	1.788713e-04
1.899000e-02	1.789690e-04
1.900000e-02	1.790667e-04
1.901000e-02	1.791644e-04
1.902000e-02	1.792620e-04
1.903000e-02	1.793597e-04
1.904000e-02	1.794574e-04
1.905000e-02	1.795551e-04
1.906000e-02	1.796528e-04
1.907000e-02	1.797505e-04
1.908000e-02	1.798482e-04
1.909000e-02	1.799458e-04
1.910000e-02	1.800435e-04
1.911000e-02	1.801412e-04
1.912000e-02	1.802389e-04
1.913000e-02	1.803366e-04
1.914000e-02	1.804343e-04
1.915000e-02	1.805319e-04
1.916000e-02	1.806296e-04
1.917000e-02	1.807273e-04
1.918000e-02	1.808250e-04
1.919000e-02	1.809227e-04
1.920000e-02	1.810204e-04
1.921000e-02	1.811181e-04
1.922000e-02	1.812157e-04
1.923000e-02	1.813134e-04
1.924000e-02	1.814111e-04
1.925000e-02	1.815088e-04
1.926000e-02	1.816065e-04
1.927000e-02	1.817042e-04
1.928000e-02	1.818018e-04
1.929000e-02	1.818995e-04
1.930000e-02	1.819972e-04
1.931000e-02	1.820949e-04
1.932000e-02	1.821926e-04
1.933000e-02	1.822903e-04
1.934000e-02	1.823880e-04
1.935000e-02	1.824856e-04
1.936000e-02	1.825833e-04
1.937000e-02	1.826810e-04
1.938000e-02	1.827787e-04
1.939000e-02	1.828764e-04
1.940000e-02	1.829741e-04
1.941000e-02	1.830717e-04
1.942000e-02	1.831694e-04
1.943000e-02	1.832671e-04
1.944000e-02	1.833648e-04
1.945000e-02	1.834625e-04
1.946000e-02	1.835602e-04
1.947000e-02	1.836579e-04
1.948000e-02	1.837555e-04
1.949000e-02	1.838532e-04
1.950000e-02	1.839509e-04
1.951000e-02	1.840486e-04
1.952000e-02	1.841463e-04
1.953000e-02	1.842440e-04
1.954000e-02	1.843416e-04
1.955000e-02	1.844393e-04
1.956000e-02	1.845370e-04
1.957000e-02	1.846347e-04
1.958000e-02	1.847324e-04
1.959000e-02	1.848301e-04
1.960000e-02	1.849277e-04
1.961000e-02	1.850254e-04
1.962000e-02	1.851231e-04
1.963000e-02	1.852208e-04
1.964000e-02	1.853185e-04
1.965000e-02	1.854162e-04
1.966000e-02	1.855139e-04
1.967000e-02	1.856115e-04
1.968000e-02	1.857092e-04
1.969000e-02	1.858069e-04
1.970000e-02	1.859046e-04
1.971000e-02	1.860023e-04
1.972000e-02	1.861000e-04
1.973000e-02	1.861976e-04
1.974000e-02	1.862953e-04
1.975000e-02	1.863930e-04
1.976000e-02	1.864907e-04
1.977000e-02	1.865884e-04
1.978000e-02	1.866861e-04
1.979000e-02	1.867838e-04
1.980000e-02	1.868814e-04
1.981000e-02	1.869791e-04
1.982000e-02	1.870768e-04
1.983000e-02	1.871745e-04
1.984000e-02	1.872722e-04
1.985000e-02	1.873699e-04
1.986000e-02	1.874675e-04
1.987000e-02	1.875652e-04
1.988000e-02	1.876629e-04
1.989000e-02	1.877606e-04
1.990000e-02	1.878583e-04
1.991000e-02	1.879560e-04
1.992000e-02	1.880537e-04
1.993000e-02	1.881513e-04
1.994000e-02	1.882490e-04
1.995000e-02	1.883467e-04
1.996000e-02	1.884444e-04
1.997000e-02	1.885421e-04
1.998000e-02	1.886398e-04
1.999000e-02	1.887374e-04
2.000000e-02	1.888351e-04
2.001000e-02	1.889328e-04
2.002000e-02	1.890305e-04
2.003000e-02	1.891282e-04
2.004000e-02	1.892259e-04
2.005000e-02	1.893236e-04
2.006000e-02	1.894212e-04
2.007000e-02	1.895189e-04
2.008000e-02	1.896166e-04
2.009000e-02	1.897143e-04
2.010000e-02	1.898120e-04
2.011000e-02	1.899097e-04
2.012000e-02	1.900073e-04
2.013000e-02	1.901050e-04
2.014000e-02	1.902027e-04
2.015000e-02	1.903004e-04
2.016000e-02	1.903981e-04
2.017000e-02	1.904958e-04
2.018000e-02	1.905935e-04
2.019000e-02	1.906911e-04
2.020000e-02	1.907888e-04
2.021000e-02	1.908865e-04
2.022000e-02	1.909842e-04
2.023000e-02	1.910819e-04
2.024000e-02	1.911796e-04
2.025000e-02	1.912772e-04
2.026000e-02	1.913749e-04
2.027000e-02	1.914726e-04
2.028000e-02	1.915703e-04
2.029000e-02	1.916680e-04
2.030000e-02	1.917657e-04
2.031000e-02	1.918634e-04
2.032000e-02	1.919610e-04
2.033000e-02	1.920587e-04
2.034000e-02	1.921564e-04
2.035000e-02	1.922541e-04
2.036000e-02	1.923518e-04
2.037000e-02	1.924495e-04
2.038000e-02	1.925471e-04
2.039000e-02	1.926448e-04
2.040000e-02	1.927425e-04
2.041000e-02	1.928402e-04
2.042000e-02	1.929379e-04
2.043000e-02	1.930356e-04
2.044000e-02	1.931332e-04
2.045000e-02	1.932309e-04
2.046000e-02	1.933286e-04
2.047000e-02	1.934263e-04
2.048000e-02	1.935240e-04
2.049000e-02	1.936217e-04
2.050000e-02	1.937194e-04
2.051000e-02	1.938170e-04
2.052000e-02	1.939147e-04
2.053000e-02	1.940124e-04
2.054000e-02	1.941101e-04
2.055000e-02	1.942078e-04
2.056000e-02	1.943055e-04
2.057000e-02	1.944031e-04
2.058000e-02	1.945008e-04
2.059000e-02	1.945985e-04
2.060000e-02	1.946962e-04
2.061000e-02	1.947939e-04
2.062000e-02	1.948916e-04
2.063000e-02	1.949893e-04
2.064000e-02	1.950869e-04
2.065000e-02	1.951846e-04
2.066000e-02	1.952823e-04
2.067000e-02	1.953800e-04
2.068000e-02	1.954777e-04
2.069000e-02	1.955754e-04
2.070000e-02	1.956730e-04
2.071000e-02	1.957707e-04
2.072000e-02	1.958684e-04
2.073000e-02	1.959661e-04
2.074000e-02	1.960638e-04
2.075000e-02	1.961615e-04
2.076000e-02	1.962592e-04
2.077000e-02	1.963568e-04
2.078000e-02	1.964545e-04
2.079000e-02	1.965522e-04
2.080000e-02	1.966499e-04
2.081000e-02	1.967476e-04
2.082000e-02	1.968453e-04
2.083000e-02	1.969429e-04
2.084000e-02	1.970406e-04
2.085000e-02	1.971383e-04
2.086000e-02	1.972360e-04
2.087000e-02	1.973337e-04
2.088000e-02	1.974314e-04
2.089000e-02	1.975291e-04
2.090000e-02	1.976267e-04
2.091000e-02	1.977244e-04
2.092000e-02	1.978221e-04
2.093000e-02	1.979198e-04
2.094000e-02	1.980175e-04
2.095000e-02	1.981152e-04
2.096000e-02	1.982128e-04
2.097000e-02	1.983105e-04
2.098000e-02	1.984082e-04
2.099000e-02	1.985059e-04
2.100000e-02	1.986036e-04
2.101000e-02	1.987335e-04
2.102000e-02	1.988635e-04
2.103000e-02	1.989935e-04
2.104000e-02	1.991234e-04
2.105000e-02	1.992534e-04
2.106000e-02	1.993834e-04
2.107000e-02	1.995133e-04
2.108000e-02	1.996433e-04
2.109000e-02	1.997732e-04
2.110000e-02	1.999032e-04
2.111000e-02	2.000332e-04
2.112000e-02	2.001631e-04
2.113000e-02	2.002931e-04
2.114000e-02	2.004231e-04
2.115000e-02	2.005530e-04
2.116000e-02	2.006830e-04
2.117000e-02	2.008129e-04
2.118000e-02	2.009429e-04
2.119000e-02	2.010729e-04
2.120000e-02	2.012028e-04
2.121000e-02	2.013328e-04
2.122000e-02	2.014628e-04
2.123000e-02	2.015927e-04
2.124000e-02	2.017227e-04
2.125000e-02	2.018526e-04
2.126000e-02	2.019826e-04
2.127000e-02	2.021126e-04
2.128000e-02	2.022425e-04
2.129000e-02	2.023725e-04
2.130000e-02	2.025025e-04
2.131000e-02	2.026324e-04
2.132000e-02	2.027624e-04
2.133000e-02	2.028923e-04
2.134000e-02	2.030223e-04
2.135000e-02	2.031523e-04
2.136000e-02	2.032822e-04
2.137000e-02	2.034122e-04
2.138000e-02	2.035421e-04
2.139000e-02	2.036721e-04
2.140000e-02	2.038021e-04
2.141000e-02	2.039320e-04
2.142000e-02	2.040620e-04
2.143000e-02	2.041920e-04
2.144000e-02	2.043219e-04
2.145000e-02	2.044519e-04
2.146000e-02	2.045818e-04
2.147000e-02	2.047118e-04
2.148000e-02	2.048418e-04
2.149000e-02	2.049717e-04
2.150000e-02	2.051017e-04
2.151000e-02	2.052317e-04
2.152000e-02	2.053616e-04
2.153000e-02	2.054916e-04
2.154000e-02	2.056215e-04
2.155000e-02	2.057515e-04
2.156000e-02	2.058815e-04
2.157000e-02	2.060114e-04
2.158000e-02	2.061414e-04
2.159000e-02	2.062714e-04
2.160000e-02	2.064013e-04
2.161000e-02	2.065313e-04
2.162000e-02	2.066612e-04
2.163000e-02	2.067912e-04
2.164000e-02	2.069212e-04
2.165000e-02	2.070511e-04
2.166000e-02	2.071811e-04
2.167000e-02	2.073111e-04
2.168000e-02	2.074410e-04
2.169000e-02	2.075710e-04
2.170000e-02	2.077009e-04
2.171000e-02	2.078309e-04
2.172000e-02	2.079609e-04
2.173000e-02	2.080908e-04
2.174000e-02	2.082208e-04
2.175000e-02	2.083508e-04
2.176000e-02	2.084807e-04
2.177000e-02	2.086107e-04
2.178000e-02	2.087406e-04
2.179000e-02	2.088706e-04
2.180000e-02	2.090006e-04
2.181000e-02	2.091305e-04
2.182000e-02	2.092605e-04
2.183000e-02	2.093904e-04
2.184000e-02	2.095204e-04
2.185000e-02	2.096504e-04
2.186000e-02	2.097803e-04
2.187000e-02	2.099103e-04
2.188000e-02	2.100403e-04
2.189000e-02	2.101702e-04
2.190000e-02	2.103002e-04
2.191000e-02	2.104301e-04
2.192000e-02	2.105601e-04
2.193000e-02	2.106901e-04
2.194000e-02	2.108200e-04
2.195000e-02	2.109500e-04
2.196000e-02	2.110800e-04
2.197000e-02	2.112099e-04
2.198000e-02	2.113399e-04
2.199000e-02	2.114698e-04
2.200000e-02	2.115998e-04
2.201000e-02	2.117305e-04
2.202000e-02	2.118611e-04
2.203000e-02	2.119918e-04
2.204000e-02	2.121224e-04
2.205000e-02	2.122530e-04
2.206000e-02	2.123837e-04
2.207000e-02	2.125143e-04
2.208000e-02	2.126450e-04
2.209000e-02	2.127756e-04
2.210000e-02	2.129063e-04
2.211000e-02	2.130369e-04
2.212000e-02	2.131676e-04
2.213000e-02	2.132982e-04
2.214000e-02	2.134289e-04
2.215000e-02	2.135595e-04
2.216000e-02	2.136902e-04
2.217000e-02	2.138208e-04
2.218000e-02	2.139515e-04
2.219000e-02	2.140821e-04
2.220000e-02	2.142128e-04
2.221000e-02	2.143434e-04
2.222000e-02	2.144741e-04
2.223000e-02	2.146047e-04
2.224000e-02	2.147354e-04
2.225000e-02	2.148660e-04
2.226000e-02	2.149967e-04
2.227000e-02	2.151273e-04
2.228000e-02	2.152580e-04
2.229000e-02	2.153886e-04
2.230000e-02	2.155193e-04
2.231000e-02	2.156499e-04
2.232000e-02	2.157806e-04
2.233000e-02	2.159112e-04
2.234000e-02	2.160418e-04
2.235000e-02	2.161725e-04
2.236000e-02	2.163031e-04
2.237000e-02	2.164338e-04
2.238000e-02	2.165644e-04
2.239000e-02	2.166951e-04
2.240000e-02	2.168257e-04
2.241000e-02	2.169564e-04
2.242000e-02	2.170870e-04
2.243000e-02	2.172177e-04
2.244000e-02	2.173483e-04
2.245000e-02	2.174790e-04
2.246000e-02	2.176096e-04
2.247000e-02	2.177403e-04
2.248000e-02	2.178709e-04
2.249000e-02	2.180016e-04
2.250000e-02	2.181322e-04
2.251000e-02	2.182629e-04
2.252000e-02	2.183935e-04
2.253000e-02	2.185242e-04
2.254000e-02	2.186548e-04
2.255000e-02	2.187855e-04
2.256000e-02	2.189161e-04
2.257000e-02	2.190468e-04
2.258000e-02	2.191774e-04
2.259000e-02	2.193081e-04
2.260000e-02	2.194387e-04
2.261000e-02	2.195694e-04
2.262000e-02	2.197000e-04
2.263000e-02	2.198306e-04
2.264000e-02	2.199613e-04
2.265000e-02	2.200919e-04
2.266000e-02	2.202226e-04
2.267000e-02	2.203532e-04
2.268000e-02	2.204839e-04
2.269000e-02	2.206145e-04
2.270000e-02	2.207452e-04
2.271000e-02	2.208758e-04
2.272000e-02	2.210065e-04
2.273000e-02	2.211371e-04
2.274000e-02	2.212678e-04
2.275000e-02	2.213984e-04
2.276000e-02	2.215291e-04
2.277000e-02	2.216597e-04
2.278000e-02	2.217904e-04
2.279000e-02	2.219210e-04
2.280000e-02	2.220517e-04
2.281000e-02	2.221823e-04
2.282000e-02	2.223130e-04
2.283000e-02	2.224436e-04
2.284000e-02	2.225743e-04
2.285000e-02	2.227049e-04
2.286000e-02	2.228356e-04
2.287000e-02	2.229662e-04
2.288000e-02	2.230969e-04
2.289000e-02	2.232275e-04
2.290000e-02	2.233582e-04
2.291000e-02	2.234888e-04
2.292000e-02	2.236194e-04
2.293000e-02	2.237501e-04
2.294000e-02	2.238807e-04
2.295000e-02	2.240114e-04
2.296000e-02	2.241420e-04
2.297000e-02	2.242727e-04
2.298000e-02	2.244033e-04
2.299000e-02	2.245340e-04
2.300000e-02	2.246646e-04
2.301000e-02	2.247959e-04
2.302000e-02	2.249271e-04
2.303000e-02	2.250583e-04
2.304000e-02	2.251895e-04
2.305000e-02	2.253207e-04
2.306000e-02	2.254520e-04
2.307000e-02	2.255832e-04
2.308000e-02	2.257144e-04
2.309000e-02	2.258456e-04
2.310000e-02	2.259768e-04
2.311000e-02	2.261081e-04
2.312000e-02	2.262393e-04
2.313000e-02	2.263705e-04
2.314000e-02	2.265017e-04
2.315000e-02	2.266330e-04
2.316000e-02	2.267642e-04
2.317000e-02	2.268954e-04
2.318000e-02	2.270266e-04
2.319000e-02	2.271578e-04
2.320000e-02	2.272891e-04
2.321000e-02	2.274203e-04
2.322000e-02	2.275515e-04
2.323000e-02	2.276827e-04
2.324000e-02	2.278139e-04
2.325000e-02	2.279452e-04
2.326000e-02	2.280764e-04
2.327000e-02	2.282076e-04
2.328000e-02	2.283388e-04
2.329000e-02	2.284701e-04
2.330000e-02	2.286013e-04
2.331000e-02	2.287325e-04
2.332000e-02	2.288637e-04
2.333000e-02	2.289949e-04
2.334000e-02	2.291262e-04
2.335000e-02	2.292574e-04
2.336000e-02	2.293886e-04
2.337000e-02	2.295198e-04
2.338000e-02	2.296510e-04
2.339000e-02	2.297823e-04
2.340000e-02	2.299135e-04
2.341000e-02	2.300447e-04
2.342000e-02	2.301759e-04
2.343000e-02	2.303071e-04
2.344000e-02	2.304384e-04
2.345000e-02	2.305696e-04
2.346000e-02	2.307008e-04
2.347000e-02	2.308320e-04
2.348000e-02	2.309633e-04
2.349000e-02	2.310945e-04
2.350000e-02	2.312257e-04
2.351000e-02	2.313569e-04
2.352000e-02	2.314881e-04
2.353000e-02	2.316194e-04
2.354000e-02	2.317506e-04
2.355000e-02	2.318818e-04
2.356000e-02	2.320130e-04
2.357000e-02	2.321442e-04
2.358000e-02	2.322755e-04
2.359000e-02	2.324067e-04
2.360000e-02	2.325379e-04
2.361000e-02	2.326691e-04
2.362000e-02	2.328004e-04
2.363000e-02	2.329316e-04
2.364000e-02	2.330628e-04
2.365000e-02	2.331940e-04
2.366000e-02	2.333252e-04
2.367000e-02	2.334565e-04
2.368000e-02	2.335877e-04
2.369000e-02	2.337189e-04
2.370000e-02	2.338501e-04
2.371000e-02	2.339813e-04
2.372000e-02	2.341126e-04
2.373000e-02	2.342438e-04
2.374000e-02	2.343750e-04
2.375000e-02	2.345062e-04
2.376000e-02	2.346375e-04
2.377000e-02	2.347687e-04
2.378000e-02	2.348999e-04
2.379000e-02	2.350311e-04
2.380000e-02	2.351623e-04
2.381000e-02	2.352936e-04
2.382000e-02	2.354248e-04
2.383000e-02	2.355560e-04
2.384000e-02	2.356872e-04
2.385000e-02	2.358184e-04
2.386000e-02	2.359497e-04
2.387000e-02	2.360809e-04
2.388000e-02	2.362121e-04
2.389000e-02	2.363433e-04
2.390000e-02	2.364745e-04
2.391000e-02	2.366058e-04
2.392000e-02	2.367370e-04
2.393000e-02	2.368682e-04
2.394000e-02	2.369994e-04
2.395000e-02	2.371307e-04
2.396000e-02	2.372619e-04
2.397000e-02	2.373931e-04
2.398000e-02	2.375243e-04
2.399000e-02	2.376555e-04
2.400000e-02	2.377868e-04
2.401000e-02	2.379185e-04
2.402000e-02	2.380502e-04
2.403000e-02	2.381819e-04
2.404000e-02	2.383136e-04
2.405000e-02	2.384453e-04
2.406000e-02	2.385770e-04
2.407000e-02	2.387087e-04
2.408000e-02	2.388404e-04
2.409000e-02	2.389721e-04
2.410000e-02	2.391038e-04
2.411000e-02	2.392355e-04
2.412000e-02	2.393672e-04
2.413000e-02	2.394989e-04
2.414000e-02	2.396306e-04
2.415000e-02	2.397623e-04
2.416000e-02	2.398940e-04
2.417000e-02	2.400257e-04
2.418000e-02	2.401574e-04
2.419000e-02	2.402891e-04
2.420000e-02	2.404208e-04
2.421000e-02	2.405526e-04
2.422000e-02	2.406843e-04
2.423000e-02	2.408160e-04
2.424000e-02	2.409477e-04
2.425000e-02	2.410794e-04
2.426000e-02	2.412111e-04
2.427000e-02	2.413428e-04
2.428000e-02	2.414745e-04
2.429000e-02	2.416062e-04
2.430000e-02	2.417379e-04
2.431000e-02	2.418696e-04
2.432000e-02	2.420013e-04
2.433000e-02	2.421330e-04
2.434000e-02	2.422647e-04
2.435000e-02	2.423964e-04
2.436000e-02	2.425281e-04
2.437000e-02	2.426598e-04
2.438000e-02	2.427915e-04
2.439000e-02	2.429232e-04
2.440000e-02	2.430549e-04
2.441000e-02	2.431866e-04
2.442000e-02	2.433183e-04
2.443000e-02	2.434500e-04
2.444000e-02	2.435818e-04
2.445000e-02	2.437135e-04
2.446000e-02	2.438452e-04
2.447000e-02	2.439769e-04
2.448000e-02	2.441086e-04
2.449000e-02	2.442403e-04
2.450000e-02	2.443720e-04
2.451000e-02	2.445037e-04
2.452000e-02	2.446354e-04
2.453000e-02	2.447671e-04
2.454000e-02	2.448988e-04
2.455000e-02	2.450305e-04
2.456000e-02	2.451622e-04
2.457000e-02	2.452939e-04
2.458000e-02	2.454256e-04
2.459000e-02	2.455573e-04
2.460000e-02	2.456890e-04
2.461000e-02	2.458207e-04
2.462000e-02	2.459524e-04
2.463000e-02	2.460841e-04
2.464000e-02	2.462158e-04
2.465000e-02	2.463475e-04
2.466000e-02	2.464792e-04
2.467000e-02	2.466110e-04
2.468000e-02	2.467427e-04
2.469000e-02	2.468744e-04
2.470000e-02	2.470061e-04
2.471000e-02	2.471378e-04
2.472000e-02	2.472695e-04
2.473000e-02	2.474012e-04
2.474000e-02	2.475329e-04
2.475000e-02	2.476646e-04
2.476000e-02	2.477963e-04
2.477000e-02	2.479280e-04
2.478000e-02	2.480597e-04
2.479000e-02	2.481914e-04
2.480000e-02	2.483231e-04
2.481000e-02	2.484548e-04
2.482000e-02	2.485865e-04
2.483000e-02	2.487182e-04
2.484000e-02	2.488499e-04
2.485000e-02	2.489816e-04
2.486000e-02	2.491133e-04
2.487000e-02	2.492450e-04
2.488000e-02	2.493767e-04
2.489000e-02	2.495084e-04
2.490000e-02	2.496402e-04
2.491000e-02	2.497719e-04
2.492000e-02	2.499036e-04
2.493000e-02	2.500353e-04
2.494000e-02	2.501670e-04
2.495000e-02	2.502987e-04
2.496000e-02	2.504304e-04
2.497000e-02	2.505621e-04
2.498000e-02	2.506938e-04
2.499000e-02	2.508255e-04
